"(-5, -1, 0)",[26.07327861 50.70607988 26.44767045 26.47186188]
"(3, 3, 0)",[-0.84692096 -1.48826403 -1.47799496 -1.47978313]
"(2, 2, 6)",[-11.04760777   5.39585755   5.32987473   4.58479742]
"(1, 2, 6)",[13.08146377 -1.10254132  0.33437814  4.63386241]
"(5, 4, 3)",[ 5.65620197  5.44399295 -2.02757013  5.9421767 ]
"(8, 6, 2)",[  0.08848243 -12.54889582  -0.12478314   0.14143151]
"(5, 4, 9)",[-2.0945512  -3.78224087  4.85731538  0.54375903]
"(4, 4, 9)",[-3.261935   -3.97868493 -3.90282437 -3.40417143]
"(3, 3, 2)",[ -1.56206076 -22.74696668   2.10604817  -1.00633647]
"(3, 2, 7)",[ 4.63042881  5.11194941 11.11781924  0.32075532]
"(-1, 0, 1)",[-24.94868336 -13.453352    13.41865829  12.35360644]
"(-3, 0, 1)",[-5.62673807 26.07541681 15.21211383 15.02727462]
"(-3, 0, 6)",[13.55807444  1.47431759 -2.86704544 17.34716413]
"(-4, 0, 1)",[16.32717248 28.34884752 23.5068958  21.31978711]
"(-2, 2, 2)",[22.83970676 21.23968155 22.63334088 20.87519445]
"(-3, 2, 2)",[32.10837339 30.68796279 38.30814208 31.77757566]
"(-4, 2, 2)",[44.77179534 33.59763953 73.63883362 32.72327174]
"(-5, 2, 2)",[63.74117065 22.52467124 28.74982409 25.33295098]
"(-3, 3, 2)",[22.11619977 10.09388495 53.12534987 15.97907212]
"(-2, 3, 2)",[29.18130868 16.41669516 29.55956659  9.65255741]
"(-2, 2, 7)",[12.34193181 16.2915764  38.00171542 -1.01411644]
"(-1, 2, 2)",[ 19.30941376 -25.92837502  17.31891832  16.70299089]
"(0, 2, 2)",[-23.91816525  -8.88678523 -12.57209992 -32.70848985]
"(0, 0, 1)",[-10.68169614 -23.11031482  -4.39695291 -10.56098232]
"(-2, 0, 6)",[ -3.51347512 -13.08492623 -12.69992915 -16.47278668]
"(-1, 0, 6)",[ 12.43416077 -31.43658054 -24.17220971 -10.23655103]
"(0, 0, 6)",[-24.59907183 -17.30697156 -23.19156012 -27.05906141]
"(2, 0, 1)",[  2.81032981  -0.59054669 -11.73946933   1.19860259]
"(0, 0, 10)",[-27.08334136  -9.42895752   0.22827547  -0.83953646]
"(1, 0, 10)",[  7.5051531    7.30410999 -82.84000027   2.08354547]
"(-8, -6, 4)",[-1.79797984 -1.91184569 -1.96658392 -1.84771392]
"(-6, -6, 4)",[-6.60592382 -6.57037972 -6.36070218 -6.3484395 ]
"(-5, -7, 3)",[ -3.92263586  -4.099102   -25.02763376  -1.38156958]
"(-5, -2, 2)",[16.7334357  14.73043653 15.60384065 37.10243751]
"(-6, -2, 2)",[28.27532744 28.35190221 27.88324891 47.76542837]
"(-3, 0, 3)",[21.02348513 37.61189164 -2.37840764 20.27745962]
"(-2, 1, 8)",[24.36460796 24.98033784 47.59050195 24.5557482 ]
"(-1, 1, 8)",[ 9.97482556  8.99629746 51.3641236   1.10930234]
"(-3, 1, 8)",[35.12969671 25.26146465 37.95965784 14.13954628]
"(-4, 1, 8)",[32.22821044 18.36880328 39.96425526  5.80556065]
"(2, 0, 3)",[ 0.26800912  0.32256515 10.16045956 -0.22383581]
"(0, -2, 4)",[-20.91753268   0.28021584   0.73347713   3.48091547]
"(-4, -2, 4)",[ 6.81929411  4.6573814   5.0854403  11.21913214]
"(-3, -6, 0)",[-4.98344989 -3.57822481 -4.56644274  2.02135888]
"(-1, -5, 0)",[  1.93930754 -33.10871057  -7.30973669  -4.78467524]
"(-4, -7, 1)",[-20.25936025 -14.17019178 -17.09625073 -17.1819268 ]
"(-5, -8, 1)",[-28.72965471  -4.31366965  -6.49187851  -5.34263949]
"(-3, -8, 0)",[ -8.49569644 -12.74101336 -11.75514755 -10.76150746]
"(-3, -9, 3)",[-18.50701294 -20.67682094 -41.39490191  -8.34513077]
"(-4, -9, 3)",[-25.94052688 -27.24272051 -29.82177228 -22.81950445]
"(-4, -10, 5)",[-38.90032947 -29.49984304 -39.7071445  -37.74420839]
"(-5, -10, 5)",[-18.08645161 -13.47798792 -28.88718033  -9.735581  ]
"(-3, -10, 5)",[-52.2422423  -43.39269215 -44.61214137 -19.55102194]
"(-2, -10, 5)",[-119.48596425 -138.0746052  -120.25039029 -151.44864846]
"(0, -9, 1)",[-17.84762948 -53.26375953 -28.68790458  -3.24310339]
"(-15, -8, 5)",[-9.3041705  12.20175605 -5.73422577 14.84668034]
"(-16, -8, 5)",[-4.87851176 11.6001087  -6.51517873 17.41350139]
"(-17, -8, 5)",[-7.10900109  9.0022088  -8.27504469 16.65294413]
"(-16, -7, 1)",[-1.68688388 17.61771089 11.48665133 26.01545844]
"(-18, -8, 5)",[-10.92815199  -0.2148876   -8.09298695   5.11821926]
"(-17, -7, 1)",[-12.62008078   3.05593055   1.89933423  19.49087818]
"(-16, -6, 1)",[-10.16826482   2.08832597   3.73873287  32.2082728 ]
"(-15, -5, 1)",[-5.81853752 34.26977016  8.32615804  3.25815674]
"(-14, -4, 9)",[ 0.         -1.90362806  0.         25.67354222]
"(-12, -3, 1)",[24.78225191 85.78965905 36.31699288 52.39461307]
"(-11, -2, 3)",[17.81865321 67.09336739 13.09791588 32.65850573]
"(-5, 1, 0)",[68.67282238 38.43223512 51.61522111 41.20958494]
"(-2, 3, 3)",[44.89350001 -4.50750097 15.59857303 19.29838422]
"(-2, 1, 7)",[  5.82640466 -18.50660489   6.04398439   5.04170873]
"(-3, 1, 7)",[20.41547269 24.77598862 23.73257387 20.08648634]
"(-5, 0, 1)",[28.74255785 51.45847548 33.97879485 28.21388155]
"(4, -2, 1)",[28.15658536 52.02207444 31.42755044 30.55119852]
"(6, 0, 0)",[87.11993228 28.11053236 33.53285113 30.81415743]
"(4, -1, 1)",[19.26821376 22.10835148 28.44278054 21.86707172]
"(7, 0, 4)",[32.16983803 26.88203282 62.6599043  21.51605221]
"(8, 2, 7)",[-1.          1.08467771 -0.1        -5.42      ]
"(9, 2, 7)",[-0.96433149 -0.1        12.46186256 -3.8       ]
"(10, 2, 7)",[-1.          0.27766662  0.         -2.        ]
"(11, 2, 7)",[ 0.  -0.1  0.  -2. ]
"(11, 3, 4)",[ 6.14459387 -0.31780398  4.64777816 -3.22718017]
"(7, 2, 7)",[-1.9         8.99188046 20.14979103 -2.08135869]
"(1, -5, 0)",[-9.04902715 20.06533407  6.39812293 17.28015496]
"(1, -6, 2)",[-22.65350568  -3.18594118 -22.79142807  20.00057252]
"(1, -6, 1)",[-45.05299726  18.99605117  -7.37713141  16.58395961]
"(2, -5, 0)",[-73.54629198  26.53398759 -46.73223961  22.2750906 ]
"(3, -4, 0)",[23.09905592 35.67835898 24.61032451 34.1954342 ]
"(-1, -6, 1)",[-78.36896989 -18.25728643   1.3175933  -20.46514074]
"(-3, -8, 3)",[-13.23231412 -12.24624603 -44.88202442  -9.44143056]
"(-2, -9, 5)",[-122.99973563 -147.94377656 -127.27982554 -224.38975165]
"(0, -8, 1)",[-27.81267852 -80.81744329 -83.89454563  -6.5818007 ]
"(0, 3, 1)",[ 9.06171817  4.56494897 -6.215112    7.21305986]
"(-4, -2, 2)",[2.64823047 3.06060892 2.20001134 2.29134248]
"(-1, -1, 5)",[-8.3690643   0.34248463 -8.22991055 15.28099151]
"(0, -1, 5)",[5.88863523 8.18290379 5.24970531 5.56926498]
"(-12, -4, 3)",[ 8.57124069 54.13559705  1.3041886  20.28137158]
"(-17, -9, 5)",[ -9.47739835   7.21895359 -12.47416888  12.74544765]
"(-18, -9, 5)",[-11.38475338  -0.48185076 -13.01843751   7.13302308]
"(-17, -8, 1)",[-6.66566663  4.67102997  2.63067069 18.17590575]
"(-15, -6, 2)",[ 0.0509134  -1.34563597 -0.204535    9.25759411]
"(-11, -4, 0)",[29.82679303 46.59694052 29.24113516 35.53610286]
"(-11, -3, 0)",[40.56467957 42.4597586  38.02064808 61.08947305]
"(-12, -3, 0)",[30.89138548 81.71688007 26.02797555 57.65238542]
"(-15, -6, 3)",[ -0.61654559   0.79171906 -10.03338222  10.44325247]
"(-14, -5, 3)",[ 3.8137818   5.79805545 -6.13424789 16.20442812]
"(-10, -2, 0)",[50.5204868  73.84008783 46.53611818 98.2231824 ]
"(-9, 0, 0)",[ 56.18616719 128.8803185   50.89851403  56.04674919]
"(-2, 3, 0)",[ 28.0823052   -5.87621656  26.83454821 -52.93741198]
"(-2, 4, 0)",[ 25.82415138 -30.70743427  29.28461374 -86.42319756]
"(-3, 2, 3)",[54.60464188 43.18315839 35.84309173 42.45425622]
"(-2, 2, 3)",[38.23293625 20.0460941  29.44717974 18.20222601]
"(-2, 4, 2)",[ 36.24542018   0.93856147  21.45282118 -26.62933198]
"(0, 5, 2)",[-40.13062298  -8.88411778   9.86281746 -37.56058858]
"(2, 6, 2)",[-23.44019158 -23.01409942 -51.38491329 -15.64505418]
"(1, 5, 2)",[-25.9709568  -40.7105038  -23.2419962   -4.64362977]
"(3, 7, 9)",[-9.32676553 -9.65685438 -3.41366937 -7.43058966]
"(4, 7, 9)",[ -9.37888627 -10.85050801  -9.56799308  -9.68243995]
"(6, 9, 8)",[-11.79894259 -14.0766775  -13.01311005 -16.5312701 ]
"(6, 8, 4)",[ -9.67680654  -9.44932076  -9.47201034 -17.23078637]
"(4, 8, 4)",[-21.08022196 -20.66133528 -12.51863138 -21.62430864]
"(4, 7, 10)",[-11.71156291 -11.73856002 -11.21323133 -11.93576504]
"(3, 7, 10)",[-6.3954623  -6.6182553  -9.67174634 -7.31845239]
"(1, 6, 4)",[-24.42409034 -12.90314679 -15.11953211 -43.63568268]
"(0, 4, 0)",[-51.1442437  -28.84456049 -38.16651317 -10.34752928]
"(4, 5, 2)",[-10.33776791 -11.47339487 -10.34777848  -8.79768537]
"(4, 5, 8)",[-5.83791219 -6.08825395 -5.78449751 -6.85149597]
"(5, 5, 8)",[ 1.42558542 -4.81881274  1.24393791 -9.7433104 ]
"(6, 5, 8)",[ 1.52993109 -3.6288532   1.60353026 -7.7396519 ]
"(-1, -4, 1)",[-37.58766861  14.49838807  -0.4810263    3.18723277]
"(-12, -10, 5)",[-15.83174528  -5.31320816 -14.66979845  -5.9334475 ]
"(-13, -10, 5)",[-16.57288186  -0.61896598 -15.5068345   -0.4827606 ]
"(-9, -8, 2)",[-0.31678526 -3.47758533 -0.23973072 -0.12749323]
"(-11, -8, 2)",[ 1.70442919 -2.73324093 -0.27120896  4.83846434]
"(-10, -8, 2)",[-1.97143518 -2.71250937 -2.10745094 -1.95115485]
"(-10, -9, 3)",[ -6.48163725  -6.45511962 -14.56420331  -6.55236266]
"(-11, -9, 3)",[  1.16212343   1.40945674 -16.58681535   1.23899834]
"(-12, -9, 3)",[ -3.5063234   -2.77112591 -16.46054498  -3.24624051]
"(-7, -6, 9)",[-4.17910063  0.4515554   1.90746661  4.08297647]
"(-7, -6, 10)",[ 1.89177152  4.89027129 -8.29027417 -1.44945431]
"(-7, -5, 3)",[7.99019699 9.2032623  1.40094077 8.12857588]
"(-3, -3, 3)",[  1.79886698   4.34072094 -22.5370603   10.73361021]
"(2, -1, 6)",[-17.59597117   5.84339611   5.04867895   7.42223064]
"(1, -1, 6)",[  6.77157066 -13.88335171 -15.87203707   9.65255598]
"(1, -2, 3)",[ 10.37908163  19.33311886 -48.10740851  29.90250531]
"(-1, -2, 3)",[  7.47319381  11.07490444 -61.64148621  24.36422189]
"(-1, -3, 3)",[ -0.20636716 -38.44069608 -77.56103505  18.7175759 ]
"(2, -2, 3)",[14.30582464 24.30789864 24.97493498 27.3572502 ]
"(2, -3, 0)",[-37.52516639  21.35102044 -28.84167365  42.1718751 ]
"(0, -1, 6)",[ -2.57235301 -17.91340442 -15.17798747 -26.21499454]
"(-1, -1, 6)",[ -6.23761367 -23.54356482 -32.48431346  10.19521149]
"(-2, -1, 6)",[-28.84379222 -27.80907949 -11.06885302 -58.63333679]
"(3, -1, 6)",[19.73013312  5.10424242  6.03985322 17.81345792]
"(3, -2, 3)",[22.43404112 22.33403171 21.86026259 58.82725274]
"(-1, -6, 10)",[-12.68095894 -48.3917254  -56.2708103  -42.55744441]
"(-8, -9, 3)",[ -9.71388685  -9.74107578 -17.17184465  -9.65741775]
"(-11, -8, 0)",[1.97889461 3.42298854 2.24398479 2.36105127]
"(-9, -8, 0)",[-0.08196201  0.00864964 -0.00729847  0.66391523]
"(-9, -9, 3)",[ -1.45612679  -1.48862862 -15.8633173   -1.93048142]
"(-8, -10, 5)",[-20.10542629 -11.73034239 -19.85091448 -11.76889243]
"(-8, -9, 1)",[-18.62191635  -9.96846649 -10.00708609 -10.05079626]
"(-8, -8, 0)",[-8.49318229 -8.41132712 -8.46721895 -8.54582426]
"(-4, -5, 3)",[ -9.23538013 -10.8275327  -12.72781833 -10.93242987]
"(5, 1, 2)",[42.71233623  8.31456279 22.76403196 18.84691656]
"(4, -1, 6)",[34.6100151   5.31225838 10.4734302  20.74134384]
"(5, 4, 2)",[ 1.33854036 -4.15687721  1.41470631  1.2861352 ]
"(1, 2, 2)",[ -8.47692212 -44.60364571   9.70456121  -0.79976369]
"(4, 3, 2)",[-6.25422786 -6.90031539 -5.96140867 -6.00486347]
"(2, 2, 2)",[-63.3356172  -13.51525316 -26.59493399  -8.70545794]
"(2, 3, 2)",[-27.90590317 -14.50561339 -65.9973545   -8.99886801]
"(1, 2, 1)",[-14.15041431   0.452924     3.36946182   0.71846791]
"(2, 3, 1)",[ -3.85016469  -5.17156553 -37.11544015  -5.04412669]
"(2, 2, 1)",[  2.28331179  -4.84080472 -48.25192974  -4.53412314]
"(8, 0, 4)",[16.03058307 31.16002034 49.59110749  4.76896674]
"(-7, -3, 9)",[12.20797449 23.65123278 24.9584401  28.65513838]
"(-3, -3, 9)",[-13.16538043  -9.9409189    2.69738015   5.76262232]
"(-1, -3, 9)",[-16.60610387  -9.49146457   6.85437241  -4.83552902]
"(-16, -9, 5)",[-8.29973677  3.61537197 -9.36442918  7.97768878]
"(-15, -9, 5)",[-12.0600469    5.02776767 -12.56106799   8.00989794]
"(-15, -8, 3)",[  0.87143194   9.7615706  -10.88359648  15.53805625]
"(-14, -8, 3)",[ 6.03341845  8.5593301  -5.81143651  7.51356375]
"(-2, -4, 4)",[-10.74619582 -31.58400206 -10.77366416   3.54598648]
"(-9, -2, 1)",[33.97042903 57.19783476 40.68261408 36.96121229]
"(-5, 1, 2)",[41.99413794 34.49865502 45.04705271 38.46309444]
"(-7, -2, 3)",[40.92730998 48.85600784 33.21409989 54.43055755]
"(0, 3, 10)",[ 12.187621   -17.38830477   4.24793891   1.75317303]
"(1, 3, 10)",[-30.76198441 -14.04438907 -37.90099235 -24.63025658]
"(-4, 2, 0)",[55.62641037 38.84672165 47.91727725 39.355822  ]
"(-3, 3, 0)",[39.96673092 34.11378994 46.2913281  34.13134344]
"(-2, 5, 4)",[ 34.15833092 -56.49177986  20.69432005   1.5218107 ]
"(-1, 5, 4)",[ 26.27153875   0.13566973  23.91242827 -26.536485  ]
"(0, 6, 4)",[ -47.17799174  -36.65879593 -107.03341256  -14.22705035]
"(3, 7, 4)",[ -7.45476041  -7.80805115  -3.27075407 -36.27853562]
"(1, 6, 0)",[-15.69363925  -5.5929597  -20.72875354 -12.65578024]
"(2, 7, 3)",[-40.81960716 -10.63786457 -16.49049269 -16.52191642]
"(4, 8, 2)",[ -9.19186353 -20.83720805 -20.41657581 -19.84096414]
"(3, 8, 2)",[-10.13133415 -43.00039709 -10.56347358  -9.21851827]
"(0, 6, 2)",[-19.51280609 -15.20489086  11.20849764 -22.74018492]
"(-1, 5, 2)",[ 31.65679417 -10.42760496  19.35999952 -18.78799389]
"(-1, 4, 2)",[ 26.13569615  -1.1899349   28.29177167 -16.38176678]
"(1, 4, 2)",[-19.40015526 -35.22933969 -23.92229895  -2.90244658]
"(0, 4, 2)",[-27.13622046  -9.18592877   2.57037594 -27.42372915]
"(0, 3, 2)",[-23.92676562 -11.46636637 -27.15080212 -32.41489244]
"(-1, 3, 2)",[23.35239771 -0.26244314 27.15848702 20.60603662]
"(-6, -4, 5)",[-0.4000975   7.28114432 -2.56946659  4.09060095]
"(-7, -3, 3)",[28.23378159 27.56376122 19.73462722 36.92882061]
"(-8, -2, 3)",[51.11604738 65.31341072 48.14213191 53.66933971]
"(-7, -4, 4)",[11.54374909 12.79560785 10.54250174 11.89592674]
"(-15, -7, 6)",[-0.24091475 -2.83229867 -3.82491879  4.47713881]
"(-14, -7, 6)",[-0.53129656 -1.35909385 -5.62582069 12.03081053]
"(-13, -7, 6)",[-0.28407325 -4.08405793 -7.85935933 11.57825799]
"(-12, -7, 6)",[ 1.37837224 -2.19767096 -9.4618311  10.62691131]
"(-13, -6, 4)",[ 6.91841803 29.6393886   4.362439   -3.43293402]
"(-14, -6, 2)",[ 0.44367128 -4.83598994  0.4191789  23.37277679]
"(-13, -5, 3)",[ 6.71969057  7.21497026  3.37262455 36.71151225]
"(-11, -4, 3)",[16.35009648 35.17544702 10.63384505 43.77013303]
"(-11, -3, 3)",[16.73581075 42.72568687  7.46167088 68.35170658]
"(-10, -1, 3)",[ 16.28442054 152.97324689   2.77036375  59.77574414]
"(-8, -1, 3)",[49.53210259 51.44587452 53.06542949 64.9306408 ]
"(-7, 0, 6)",[57.97208386 12.48026112  8.10813925 41.6018639 ]
"(-6, 0, 6)",[42.78868256 17.27868484  7.57716251 38.68497774]
"(-6, -1, 3)",[35.15247311 84.29163393 27.82815112 35.2999403 ]
"(-4, 0, 6)",[24.72170114 21.90046912 17.85755482 38.43596182]
"(-4, 1, 2)",[45.2127623  35.35323754 36.78788175 36.46034158]
"(-6, 1, 2)",[48.90379319 32.15431092 52.84034104 40.49400215]
"(-8, 0, 6)",[13.33031926 -1.21184014 -6.25744485 47.06163404]
"(-7, 1, 2)",[65.18635243 31.37086483 47.03529608 36.67772606]
"(-12, -3, 3)",[ 2.09672692 65.30011468 -2.33685294  9.50479522]
"(-10, -3, 3)",[18.49347231 49.49991038 22.13593617 60.58975731]
"(-9, -3, 3)",[34.20489039 45.59996102 32.09850191 57.38728716]
"(-3, 2, 0)",[47.76398739 25.74896271 36.71342514 27.2296224 ]
"(-2, 4, 1)",[  1.81149194 -24.3250988   34.23213904  -0.60379518]
"(0, 4, 1)",[ -1.0306554  -15.10799618  -1.67476854  -1.66821322]
"(1, 4, 1)",[-33.93413845  -1.18587692 -20.24006289  -3.32915358]
"(1, 5, 0)",[  4.92318418  -6.6169739  -18.62201728  -7.22574454]
"(1, 4, 3)",[ 3.09207233 -2.11195424 -2.8042618  -2.51797144]
"(-1, 3, 0)",[18.29896679 15.06220368 18.5869075   7.45754145]
"(-1, 2, 1)",[14.48815251 17.57773532 34.54403452 19.49008846]
"(4, 2, 2)",[-1.47240438 -1.57373545 -1.48620029 -0.97084063]
"(3, -2, 1)",[19.18096361 38.80811156 24.24182796 21.01302548]
"(3, -1, 2)",[20.82208479 14.79413444 30.81417356 19.50656135]
"(-7, -1, 7)",[16.2978464  42.39350752 43.05338316 14.91293607]
"(-6, -1, 7)",[22.06681091 37.32130955 32.69099667 19.28524261]
"(-6, 0, 4)",[46.54930951 60.8740005  51.40850338 47.50669227]
"(-7, 0, 4)",[42.39951717 82.94559699 41.43747    42.34268169]
"(-3, 3, 4)",[47.93840773 36.21542414 58.39791982 28.13204424]
"(-4, 3, 4)",[45.95303669 15.25259069 58.70606426 11.05232761]
"(-3, -6, 3)",[ -4.0058653   -3.05162176 -31.5567507   -3.3299232 ]
"(-4, -5, 4)",[-7.82856981 -8.06593007 -7.94771159 -7.56974305]
"(-5, -5, 8)",[ 1.5111744  -4.31061054  2.55174883 -1.        ]
"(-7, -5, 4)",[7.65634345 7.71751818 7.72993533 2.38812849]
"(-5, -3, 7)",[-1.28040973 26.13467117 -0.2301132  -0.99932211]
"(-7, -3, 7)",[0.         0.         8.14725263 0.        ]
"(-10, -5, 3)",[15.85209865 18.33430868 10.87873788 18.26127903]
"(-9, -5, 3)",[14.75764548 15.04860468 11.8068943  18.56936413]
"(-6, -2, 3)",[28.53791077 30.05639194 23.36118977 38.91426961]
"(-8, -5, 3)",[1.09347289 1.56087263 1.32912232 1.03784543]
"(-4, -5, 8)",[-1.37667873 -1.50924507 -1.23193153 -3.91876611]
"(-7, -9, 5)",[-18.9487882   -4.58114429 -20.75701022  -3.20558087]
"(-6, -5, 8)",[ 0.11037516 -2.07015433  0.37350917 -0.42552157]
"(-1, -5, 4)",[ -7.11898869 -27.68071583   5.35709141 -13.64784588]
"(-3, -5, 4)",[ -0.51255181   2.19205135  -1.8860636  -12.22016245]
"(-3, -3, 7)",[ 0.          0.          6.67262274 -2.60976659]
"(-4, -3, 7)",[-2.40759804  1.21608451  4.82614188  0.17131757]
"(-2, -3, 7)",[ -1.05252405 -10.91139762  -1.49154978  -0.74994413]
"(-7, -2, 2)",[37.9272925  37.91118393 38.06704691 64.4991275 ]
"(-5, 3, 0)",[65.98123315 24.56748281 48.47457551 23.08475359]
"(-6, 2, 0)",[57.57927769 38.84820538 92.07377712 40.75378704]
"(-6, 1, 0)",[ 67.52192343  53.54507645 105.0953966   51.38084505]
"(5, 6, 0)",[-1.36864423 -1.29181987 -0.94940515 -1.44058546]
"(10, 7, 2)",[ 2.44307114e+00 -1.48041852e+01  2.71014084e-03 -5.53983433e-01]
"(12, 8, 2)",[ -0.30688552 -11.49463074  -0.39748648  -0.63137437]
"(12, 7, 1)",[-1.   0.  -0.1  0. ]
"(10, 5, 0)",[13.00365168  1.38643889 12.61304504  1.24701989]
"(12, 5, 4)",[ 1.27482923 -0.5422421  -0.35648899 -8.11814441]
"(10, 5, 4)",[ 5.89213225  0.11117529 12.55494932 -8.5621649 ]
"(12, 5, 8)",[ 0.  -1.  -0.1  0. ]
"(10, 3, 0)",[33.54663179  6.96280659 20.32136358  5.09750383]
"(10, 5, 8)",[-0.16943528 -1.          1.94964283 -1.        ]
"(11, 5, 8)",[-0.09986222 -1.9         1.74189932  0.        ]
"(9, 5, 8)",[ 3.93273897 -0.96292161 -0.1         0.        ]
"(9, 4, 0)",[25.60540928  8.26194075 26.54686347  6.27360405]
"(13, 5, 8)",[ 0.   0.  -0.1  0. ]
"(13, 5, 4)",[ 0.77910675 -0.56390832  1.27783293 -5.33565401]
"(11, 5, 0)",[10.11227846 -0.65246787  4.34592383 -0.9591586 ]
"(11, 6, 2)",[ -0.29085784 -10.22098555   1.44397836  -0.7024557 ]
"(8, 5, 0)",[4.30968531 4.20867021 3.87223235 4.98935093]
"(12, 7, 2)",[ -0.350785   -11.4481675   -0.19118051  -0.43378047]
"(-14, -8, 5)",[-6.68284975  5.10398633 -6.56357153  6.74687334]
"(-12, -7, 10)",[ 3.43407352  7.852765   -6.878      -1.01013488]
"(-11, -7, 9)",[-9.08984643  1.37754973  6.3980807   6.52500129]
"(-12, -7, 9)",[-5.11065301  4.03710304  4.56722664  4.88108994]
"(-13, -7, 9)",[-5.45381256  0.26896987 10.54387308 15.43730882]
"(-14, -7, 10)",[ 1.5048639   0.          0.         -1.57496334]
"(-14, -7, 9)",[-4.46804878  4.47570406  7.05791431 19.98929805]
"(-13, -7, 10)",[ 0.43898972  9.80130352 -1.97495509 -3.41645958]
"(-16, -7, 9)",[-2.68753214 -3.31544408  1.82356561 21.43147985]
"(-17, -7, 9)",[-2.         -0.85506564  3.27960281 -0.1       ]
"(-11, -4, 1)",[17.33137997 43.62604393 28.77013648 38.29050319]
"(-11, -3, 9)",[11.26209835 24.11717144 32.00799347 56.56927985]
"(-10, -3, 9)",[15.12929046 26.38881507 29.19742205 55.05870423]
"(-9, -3, 9)",[14.72350751 31.66552878 35.40357928 42.45484729]
"(-8, -3, 9)",[20.11550533 29.56520225 28.73366643 35.62385896]
"(-6, -3, 9)",[ 8.95717058  9.63729297 10.02658326 15.54263396]
"(-5, -5, 3)",[ 1.41155966  2.05901309 -7.22068226  5.6717899 ]
"(-3, -5, 3)",[ -2.87562466  -4.47514557 -26.07553131   9.74416719]
"(-6, -7, 10)",[-4.97473678 -5.37481568 -5.90722814 -4.97088417]
"(-6, -8, 5)",[-14.35066977 -13.33638584 -18.17415317 -11.787812  ]
"(-4, -7, 9)",[-15.49592534 -15.32011326 -15.13415121 -12.55706033]
"(-3, 0, 2)",[15.07766895  2.62794494 14.0065818  15.98526528]
"(0, 0, 2)",[-22.7333436   10.18373689  -5.25998563 -10.03699456]
"(-7, -7, 10)",[  0.86678795   4.92831245 -10.51124242  -4.39909759]
"(-8, -7, 10)",[-3.87305786 -3.88732055 -7.99945608 -4.28447724]
"(-4, 0, 3)",[73.30148226 35.63009985 20.47681822 34.58128974]
"(-9, -5, 9)",[-0.08329118 13.49272529 13.56933314 13.47664638]
"(-10, -5, 9)",[ 7.31219247 14.22574724 13.40701987 14.05334316]
"(-11, -5, 9)",[ 5.90925483 13.89114234 20.08981551 27.18559405]
"(-10, -5, 8)",[ 7.14017556 -1.40468643  0.          0.        ]
"(-11, -5, 8)",[ 4.169422    0.         12.03352025  0.        ]
"(-16, -6, 0)",[ 3.51581898 -0.24304778  0.2171436   0.36218099]
"(-13, -5, 9)",[-0.75068523  7.63324349 22.19779053 21.06598433]
"(-6, -1, 4)",[46.1533299  88.26144447 43.28897139 43.37780195]
"(-8, -1, 4)",[ 54.84654715 101.76212831  52.47034987  33.66951625]
"(4, 3, 3)",[2.73727227 3.2019082  2.36077854 2.8565978 ]
"(5, 3, 3)",[11.20384477 10.47516792  9.65672226 10.030544  ]
"(6, 3, 3)",[14.4359946  13.20459384  6.41991105 13.57077203]
"(7, 3, 3)",[23.9495368  -0.28993504  9.23496106  9.99252736]
"(9, 6, 2)",[  9.27385675 -14.57554082   5.50749746  -0.47258553]
"(7, 4, 4)",[14.51891473 12.37435962 12.26049931  6.92920642]
"(5, 6, 1)",[-2.32973994  0.14060194  0.          0.1353914 ]
"(7, 7, 0)",[ 1.43268728 -0.51521791  1.39467889  0.44727865]
"(7, 8, 4)",[ -0.10756374  -1.07622667  -0.13589593 -14.66738562]
"(5, 7, 4)",[ -2.53142503  -2.36670623  -1.4625817  -19.11694901]
"(3, 6, 4)",[ -5.90036192  -5.33542831  -0.50528531 -30.04124395]
"(4, 7, 4)",[-16.6274755  -16.56868566 -11.70657692 -20.13991392]
"(4, 6, 3)",[-6.86103892 -6.49576306 -6.32474561 -6.58045067]
"(3, 6, 3)",[ 3.28170326 -2.06216633 -3.85197256 -2.06701971]
"(7, 6, 3)",[ 3.26110827 -0.14578415 -1.          0.8260915 ]
"(7, 5, 0)",[6.11106089 5.22560832 5.09903277 5.39531665]
"(0, 3, 4)",[-10.32872126  -9.18652752 -15.20521202  -9.58675699]
"(1, 3, 3)",[-20.99456692  -1.11339627  -8.34391032  -2.00595982]
"(4, 4, 2)",[-8.00050373 -9.55225189 -8.02563775 -7.90387394]
"(-10, -6, 4)",[6.292443   8.2127213  4.20470016 5.83419265]
"(-7, -6, 4)",[3.66924785 4.27379468 3.67048293 2.08154861]
"(-6, -1, 9)",[ 6.50958167 12.1512871  35.60057557 28.88806807]
"(-6, -5, 2)",[-4.80917962 -4.74526914 -4.63305225 -3.76146867]
"(-5, -5, 2)",[ 2.50642839 -0.19583475  2.38110969  4.01949237]
"(-6, -5, 10)",[-2.38856436 -1.85275462 -5.39285422 -1.91969985]
"(-6, -2, 4)",[31.70401343 48.54450723 31.6651473  34.39976616]
"(-8, -5, 10)",[ 0.89662141  0.57339054 -2.         -1.87189128]
"(-7, -2, 4)",[38.10707355 62.54966405 36.80702437 37.97754433]
"(-1, 6, 9)",[-1.         -3.10362973 20.88833991 -0.1       ]
"(5, 0, 3)",[54.92276512 26.58582978 21.18296042 24.5273241 ]
"(6, -1, 4)",[26.63067356 67.72493151 34.9755236  24.74507585]
