"(-5, 0, -4, 3)",[-0.26954635  0.          0.          0.        ]
"(-4, 0, -7, 0)",[-0.99921716 -1.02653713 -1.09978511 -0.9890217 ]
"(4, -6, -6, 0)",[-1.14916854 -1.09635771 -1.09113598 -1.22023343]
"(2, -8, -7, 1)",[-3.82072975 -0.90189926 -0.73617301 -0.95525914]
"(2, -8, -6, 0)",[-18.77434985  -1.42660493 -18.29881522  -1.29507239]
"(-8, -6, -10, 1)",[-11.60285497  -2.1314823   -2.1237359   -2.0727339 ]
"(-10, -6, -11, 1)",[-2.         -1.07077678 -1.03892822 -1.04682615]
"(-9, -5, -11, 1)",[-6.99962149 -0.81829792 -0.89414748 -0.76140699]
"(1, -9, -9, 1)",[-7.08221969 -0.582796   -0.67339474 -0.56937461]
"(0, -10, -9, 1)",[-3.81902721 -1.05045441 -1.14964187 -1.1904775 ]
"(-8, -4, -9, 0)",[-1.11856088 -1.10084192 -1.05889305 -1.2196615 ]
"(-6, -2, -8, 0)",[-1.14099951 -1.07514906 -1.21395871 -1.14368933]
"(3, -7, -7, 0)",[-0.73028097  1.96212817 -0.78416041 -0.07139241]
"(3, -7, -5, 4)",[-0.14670353 -0.1        -0.14055373 -2.        ]
"(-7, -3, -8, 3)",[-0.20615    -0.1985     -3.80765    -0.15036741]
"(-5, -1, -8, 3)",[-0.1        -0.19       -3.8085     -0.14313681]
"(-5, -3, -9, 3)",[-0.68855971 -0.70963135 -3.91268779 -0.09170553]
"(0, -10, -8, 0)",[ -1.28867517 -20.3583969   -1.26711057  -1.25886391]
"(-2, 2, -3, 0)",[ -0.62517353 -16.07608059  -0.68405802 -20.01887224]
"(-2, 2, -5, 0)",[ -0.76550555 -20.1795      -1.0184754   -0.7086977 ]
"(3, 0, -6, 3)",[-20.           2.01810018  -1.97531712  -0.23060005]
"(-5, -8, -8, 2)",[-0.51504257 -3.8        -0.78655561 -0.5540604 ]
"(3, 0, -6, 4)",[-0.69154699  3.12273837 -1.05162409 -5.50079568]
"(8, 5, 1, 2)",[39.10381429 11.09377079 28.72911891 16.65093769]
"(10, 7, 0, 4)",[ 0.23027504  1.55803795 64.5496761  -6.17244322]
"(-3, -6, -4, 7)",[-6.994566   -1.60528243 -2.47013071 -3.92264211]
"(4, 1, -4, 3)",[-0.26478708 -0.24172518 -3.48831721 11.01277274]
"(5, 2, -4, 3)",[-2.29301126e-01  8.16529141e+00 -3.78000120e+00  2.05149317e-03]
"(0, -3, -6, 9)",[-5.44250903 -3.79956033 -0.32122409  3.59276811]
"(-3, -6, -6, 4)",[-0.74155998 -0.83828357 -0.9371742  -5.4598516 ]
"(-5, -8, -6, 4)",[-0.66259553 -0.54954696 -0.51382963 -2.        ]
"(3, 0, -6, 9)",[-2.         -3.8        -0.13361334 -0.23660367]
"(-1, -4, -6, 9)",[-2.         -2.         -0.81513563 -0.94055709]
"(-2, -5, -6, 9)",[-3.89982398 -5.51176318 -0.5427233   1.57333166]
"(-9, -5, -13, 0)",[-0.86653624 -0.94571057 -0.90138783 -0.9349132 ]
"(-9, -5, -14, 3)",[-0.9451756  -0.97524974 -5.50466103 -0.83817046]
"(-2, -12, -14, 3)",[ -1.81833731 -20.53324445  -6.96348568  -1.65706856]
"(-3, -13, -14, 3)",[-0.57775565 -0.63296329 -3.8        -0.67429857]
"(-5, -15, -15, 5)",[-3.83199273 -0.86884762 -3.8238     -2.8167515 ]
"(-5, -1, -9, 0)",[-0.88404219 -0.90335198 -0.88950725 -0.9128544 ]
"(-5, -1, -10, 1)",[-3.8        -0.39001951 -0.29599058 -0.32877081]
"(6, -2, -5, 7)",[-3.8        -0.59853918 -0.66471277 -3.81615   ]
"(7, -3, -5, 7)",[-2.  0.  0.  0.]
"(6, -4, -5, 7)",[-2.         -2.         -0.70085295 -2.0085    ]
"(5, -5, -5, 7)",[-2.         -0.2133884  -0.28169046 -2.        ]
"(4, -4, -5, 7)",[-3.8        -0.47045171 -0.61550363 -3.84058102]
"(2, -2, -5, 7)",[-10.4301447   -5.25585205  -3.70030294  -3.8170038 ]
"(-3, 1, -8, 0)",[-0.69448556 -0.577599   -0.63411791 -0.65714961]
"(1, -9, -11, 0)",[-0.67739647 -0.78924916 -0.79308547 -0.72938341]
"(-1, -11, -12, 1)",[-3.82368525 -1.07950777 -0.98022565 -1.05210646]
"(-1, -11, -11, 0)",[-1.10624493 -1.15022779 -1.11845215 -1.17380052]
"(-8, -4, -11, 0)",[-1.33759159 -1.31422525 -1.4655188  -1.45736466]
"(-8, -4, -12, 0)",[-1.38121813 -1.36480254 -1.41958528 -1.40709111]
"(-6, -2, -11, 0)",[-0.94628683 -1.15843751 -0.97730342 -0.96903321]
"(2, -8, -10, 1)",[-5.47255686 -0.40668429 -0.38616481 -0.36135007]
"(2, -8, -9, 1)",[-5.46154777 -0.71805752 -0.85961432 -0.73752064]
"(-4, 0, -7, 7)",[ 0.  0.  0. -2.]
"(-3, 1, -7, 7)",[-2.         -0.1        -0.12641296 -2.0085    ]
"(-2, 2, -7, 7)",[-2.   0.  -0.1  0. ]
"(0, -10, -12, 1)",[-3.825058   -0.99316318 -1.00100215 -1.05024824]
"(-2, -12, -13, 1)",[ -8.27809241 -20.79663591  -1.4146512   -1.55918755]
"(-3, -13, -13, 1)",[-6.94913031 -0.91165208 -0.76781834 -0.85738213]
"(-11, -7, -14, 3)",[-0.35365083 -0.37308286 -3.8085     -0.34479442]
"(-10, -6, -14, 3)",[-0.917016   -0.86368001 -5.443035   -0.94951478]
"(-8, -4, -13, 0)",[-1.21669706 -1.26976332 -1.24203861 -1.24938281]
"(-2, -4, -10, 2)",[ -0.6484225   -5.43907444  -0.96239445 -20.0085    ]
"(-1, -7, -5, 2)",[ -0.13824603 -20.          -0.21174753   2.15886419]
"(-1, -1, -5, 1)",[-9.54691631 11.39920102 -0.08964701 -0.20276085]
"(1, 3, -7, 7)",[-2.         -0.31063837 -0.34706195 -2.        ]
"(4, -4, -8, 1)",[-3.88088332 -1.05195669 -1.05715466 -1.04754169]
"(0, 2, -7, 0)",[-13.63848594 -20.83227538  -1.09966337  -0.63888002]
"(1, -5, -8, 2)",[-0.21283785 -2.         -0.53611595  1.10522055]
"(0, -6, -8, 2)",[-0.13435146 -5.42       -0.74143603 -0.1       ]
"(-4, -10, -8, 2)",[-0.57537943 -2.         -0.32209744 -0.29113618]
"(-8, -8, -8, 4)",[-0.17198915 -0.14746701 -0.1        -2.        ]
"(-7, -7, -8, 4)",[-0.26658368 -0.20043813 -0.16617761 -2.        ]
"(-5, -5, -8, 4)",[-0.40416783  1.84821184 -0.33842798 -2.        ]
"(-1, -7, -8, 2)",[-0.61177434 -2.         -0.64372782  1.00351162]
"(-3, -9, -8, 2)",[-4.21896928e-01 -2.00000000e+00 -1.09549949e-03 -1.00000000e-01]
"(-2, -2, -6, 7)",[-8.2392164  -2.00007079 -2.1124877  -8.31305895]
"(0, 0, -6, 7)",[-6.93834828 -1.73264645 -2.11959235 -6.95784391]
"(1, -1, -6, 7)",[-3.80994408  3.51956332 -0.4718801  -3.84239081]
"(2, -2, -6, 7)",[-8.28202461 -0.88797029 -2.03706131 -8.34898946]
"(3, 0, -9, 1)",[-5.4285     -1.27662382 -1.35244993 -1.33782018]
"(-1, -4, -4, 3)",[ -1.69986734   2.40023123 -38.47722221  -1.93430036]
"(3, 0, -6, 2)",[-0.32094012 -2.         -0.63194672  0.7621017 ]
"(5, 2, -3, 2)",[  0.55059797  -3.66256115 -16.13334506  10.56533959]
"(5, 2, -2, 2)",[-16.08594547  -0.09574376   0.75538834  13.75676531]
"(3, 0, -2, 2)",[-0.37386435 -4.40774523 -0.39284783  5.18252339]
"(3, 0, -1, 2)",[-0.20538441 -4.72848824 -0.18992122  6.72266004]
"(5, 2, 0, 2)",[ -0.04765358   0.4883289  -15.50159226   3.95506184]
"(7, 4, 1, 8)",[24.85785378  0.          0.         -2.        ]
"(-4, -8, -3, 7)",[-1.99555231 -0.31769221 -0.30912309 -5.43028697]
"(-4, -10, -4, 1)",[-6.75806393 -1.2427749  -1.19856805 -1.23891549]
"(-2, -8, -3, 7)",[-2.         -0.3975486  -0.38073993 -2.        ]
"(0, -6, -3, 7)",[-5.36671157 -2.12734065 -1.82186471 -1.95864704]
"(0, 0, -3, 7)",[-2.          1.16593004 -0.43221407 -5.18212738]
"(-1, -1, -3, 7)",[-2.          6.88471456 -0.2138     -3.83102867]
"(-3, -3, -3, 7)",[-5.44057007  4.9818252  -0.13827973 -2.        ]
"(-4, -4, -3, 7)",[-2.         -0.66534382 -0.66766573 -2.        ]
"(-5, -5, -3, 7)",[-2.          2.75044525  0.          0.        ]
"(-6, -6, -3, 7)",[-2.  0.  0.  0.]
"(2, -2, -3, 7)",[-10.08759221   4.01718053  -0.39875942  -5.83324427]
"(-2, -5, 0, 0)",[  0.75058674  -8.79181036  -1.63605793 -24.48005814]
"(-1, -1, -3, 2)",[  1.2922096  -20.00765      1.56063726  18.19103952]
"(1, 1, -3, 2)",[  3.87712042 -22.80136543   0.09262515  21.83671548]
"(5, 1, -2, 7)",[-5.41594265  8.07696963 -1.8752145  -5.14954465]
"(5, -1, -3, 1)",[-2.         25.15826165 -0.1         0.4676835 ]
"(3, -3, -3, 2)",[17.62608637 -8.24400515  2.05735368  0.13371728]
"(-2, -2, -2, 7)",[-3.8        -1.27877034 -1.30376122 -3.79187558]
"(1, -3, -6, 5)",[-2.          1.7960585  -2.         -0.03050516]
"(2, -4, -6, 5)",[-2.         -0.35556777 -3.8        -0.17463983]
"(1, -5, -6, 5)",[-2.   0.  -3.8  0. ]
"(0, -6, -6, 5)",[-2.         -0.42369818 -2.0085     -0.33891417]
"(-1, -7, -6, 5)",[-2.         -0.174483   -2.0092225  -0.13807006]
"(-1, -7, -3, 4)",[ 3.1482647  0.         0.        -2.       ]
"(-2, -6, -3, 4)",[-0.24649215 -0.48325745 -0.2112582  -2.        ]
"(-3, -5, -3, 4)",[-0.19649851 19.38788938 -0.13610372  0.        ]
"(-3, -3, -3, 4)",[-0.07395901 16.84058861 -0.15550697 -3.83280097]
"(7, 5, 1, 4)",[16.98163772  6.56293305 43.81756745 -9.70405921]
"(7, 1, -1, 1)",[-2.00000000e+00  3.51575322e+01  0.00000000e+00  2.76997500e-02]
"(0, -4, -1, 3)",[-0.82229078 -0.83559239 -1.8669232  20.44965644]
"(-2, -2, -1, 3)",[ -0.21854456 -18.1          2.57240129  -0.22360603]
"(-3, -8, -9, 5)",[-9.77771499 -3.74328827 -5.58007161 -4.9449247 ]
"(-4, -5, -8, 3)",[ -2.43828522  -2.37285118 -11.60815466  -2.36014457]
"(-8, -9, -9, 5)",[-7.26241519 -1.65126497 -2.         -1.65709852]
"(-9, -10, -9, 5)",[-3.92479854 -2.24673459 -6.97911629 -2.13711529]
"(-10, -11, -9, 5)",[-6.97701493 -1.08752031 -7.01337172 -1.16320588]
"(-11, -12, -9, 5)",[-2.06537939 -1.28550631 -5.492623   -1.28224546]
"(-11, -12, -8, 3)",[-0.74908134 -0.69906445 -3.85417559 -0.70491719]
"(-7, -12, -6, 0)",[-1.22719097 -1.12484722 -1.13206561 -1.22682488]
"(4, -5, 0, 1)",[-3.80931804  7.25978813 -0.08723723 -0.1103737 ]
"(4, -5, -1, 1)",[-3.84787149e+00 -3.15903120e-03  2.08251364e-01  3.98119485e+00]
"(-3, 0, -2, 3)",[-20.22906208  -0.32560354  -2.          -0.31108352]
"(-4, -1, -2, 3)",[-0.271      -0.25993898 -5.42       -0.26579352]
"(-5, -2, -2, 3)",[ -1.19907071 -20.          -3.82880795 -20.17601249]
"(-7, -4, -3, 1)",[-6.89920169 -0.75836269 -0.82075929 -0.59227991]
"(-7, -6, -4, 9)",[-2.01098468 -3.8        -0.31001307 -0.15365032]
"(-5, -8, -4, 4)",[-0.50141521  0.09102854 -0.55627013 -2.        ]
"(-3, -10, -4, 4)",[-0.35914252 -0.22800684 -0.1        -2.        ]
"(1, -8, -2, 1)",[-3.51944676  0.07115589 -0.7684803  -0.74434645]
"(2, -7, -2, 1)",[-3.92960411 16.46433808  0.36232107 -0.17357972]
"(5, 5, 0, 7)",[-2.         -0.06260793 18.33526348  0.        ]
"(6, 6, 0, 7)",[-0.79327245 -0.1         0.          0.        ]
"(8, 4, 0, 7)",[-1.95192088  0.          0.         -2.        ]
"(9, 3, 0, 7)",[-2.         -0.1         4.08936544  0.        ]
"(3, -3, 0, 7)",[-3.81044462 -0.3395974   0.          0.        ]
"(2, -2, 0, 7)",[ -5.6793391  -15.13908238 -19.18800507  -6.52881466]
"(-2, -1, -6, 1)",[-13.2556546    2.77300013  -1.12204456  -1.11532336]
"(-1, 0, -6, 1)",[-8.36331199  0.9253122  -1.02038388 -1.02283672]
"(3, -4, -5, 1)",[-12.14932161  -1.77099448  -1.85625323  -1.77908866]
"(5, 4, -1, 3)",[-0.1092225  51.77775952 -2.          2.9743251 ]
"(5, 0, -3, 2)",[-0.55358809 -3.8        -0.44472062  0.92246277]
"(4, 5, 1, 0)",[17.51777918 18.84319027 20.5791465  21.12226339]
"(6, 7, 1, 0)",[17.65238654 15.56557067 94.7376169  10.74173945]
"(6, 5, 0, 0)",[32.82918332 67.78255335 35.28007501 33.51940115]
"(6, 3, -1, 3)",[28.54615943  1.05335751 -3.76031251  2.85530339]
"(8, 1, -1, 3)",[ 3.17176531 63.78525455  0.          0.90743053]
"(-7, -13, -13, 5)",[-5.52520232 -2.97029663 -6.96549591 -1.69261976]
"(-9, -13, -13, 5)",[-10.71220247  -3.9278873   -5.61810278  -2.14562491]
"(2, 2, -2, 9)",[-3.8        -2.          0.33814289  0.        ]
"(3, 1, -2, 9)",[-3.8        -2.         -0.1        10.05072155]
"(4, 0, -2, 9)",[-2.         -3.8         1.33862456 -0.1       ]
"(5, -1, -2, 9)",[-3.8        -2.         -0.09298539 -0.1       ]
"(3, -3, -1, 7)",[-2.01956336  8.64097156  0.         -3.8       ]
"(2, -4, -1, 7)",[-3.8        -1.49825265 -0.92077523 -6.12487507]
"(1, -5, -1, 7)",[-2.         -0.36249532 -2.01259516  0.        ]
"(1, -5, 0, 10)",[-0.1         2.76571836  0.          0.        ]
"(-1, -5, -1, 7)",[-3.83118712  3.97506624  9.96117916 -6.89798062]
"(-4, -4, -2, 9)",[-2.         -2.          0.         -0.18547546]
"(0, 0, 0, 10)",[-0.1056356 -0.1       -2.         0.       ]
"(2, 2, 1, 4)",[-50.26763535   2.45930962 -18.42551811  -2.74750623]
"(2, 2, 0, 10)",[-0.12954521 -0.08947325 -2.          0.        ]
"(3, 3, 0, 10)",[ 0.08247823  0.         -2.          0.        ]
"(4, 4, 0, 10)",[ 0.93621031  3.14098512 -2.         -1.98907307]
"(5, 3, 0, 10)",[18.13643142  0.         -2.          0.        ]
"(4, -2, -2, 9)",[-3.8        -3.8        -0.10290018  0.19763012]
"(3, -3, -2, 9)",[-2.         -2.          4.72302402  0.        ]
"(2, -4, -2, 9)",[-2.         -2.         -0.19333555  1.60792044]
"(1, -5, -2, 9)",[-2.         -2.         -0.11875822 10.99822799]
"(0, -6, -2, 9)",[-2.         -2.         -0.20517347 -0.34253226]
"(-3, -3, -2, 9)",[-2.         -2.          3.26485816  0.        ]
"(-2, -2, -2, 9)",[-2.         -2.         -0.19952102 -0.21569457]
"(-1, -1, -2, 9)",[-2.         -2.          1.77246243  0.        ]
"(0, 0, -2, 9)",[-2.         -1.95004934  0.20341823 -0.20841097]
"(6, 0, 0, 10)",[-0.11810797 -0.19767576 -2.         -1.39749986]
"(6, 0, 1, 4)",[ -0.73122046 -18.06878243   2.55882751  -3.94397495]
"(-6, -6, -5, 2)",[-0.35775329 -2.         -0.14745268 -0.17398931]
"(-6, -6, -6, 3)",[-1.84107217 -1.86475862 -9.01863796 -1.87906096]
"(-6, -6, -8, 2)",[-0.58103547 -3.8        -0.58596237 -0.70714404]
"(-5, -5, -8, 2)",[-0.38777596 -2.         -0.32438589  1.75356859]
"(-2, -6, -8, 2)",[-0.7358814  -3.8085     -0.75110908 -0.8674032 ]
"(-7, -13, -8, 2)",[-0.1  0.   0.   0. ]
"(-11, -11, -10, 5)",[-6.92930683 -0.80677218 -3.8        -0.73689593]
"(-2, -8, -8, 10)",[-0.1        -0.15207079 -2.         -2.        ]
"(-6, -12, -8, 2)",[ 0.   0.   0.  -0.1]
"(-6, -12, -7, 0)",[-1.52421627 -1.59320729 -1.43649872 -1.43746   ]
"(-10, -14, -13, 3)",[ -1.94551501  -2.04713151 -10.57827425  -1.92790609]
"(-11, -13, -13, 3)",[-1.22490374 -1.13358184 -5.50822245 -1.05487217]
"(-6, -8, -2, 1)",[-5.25008473 -0.68343575 -0.76045632 -0.64852511]
"(-7, -11, -3, 1)",[-3.8085     -0.29646573 -0.19        0.4399109 ]
"(-7, -9, -2, 1)",[-5.47256203  0.         -0.1         2.2535654 ]
"(4, 2, 1, 1)",[ -2.74712794  -0.41487411 -17.42954913   0.74146792]
"(3, -1, 1, 1)",[-7.03497316  3.5001128  31.71182343 -0.08305906]
"(2, -2, 1, 1)",[ -5.56577425  -2.77312484 -20.13108078  -1.87843984]
"(2, -2, 2, 7)",[ -3.80472221  -3.91775548 -20.51790608  -5.24627675]
"(0, -4, 1, 1)",[-7.81317731 -3.13651778 -0.98503494 -1.10770354]
"(-1, -5, 1, 1)",[-3.81615     1.51029805 51.71508588 -0.27865   ]
"(-4, -8, 0, 1)",[-2.         -0.33992763 -0.37897029 -0.2878725 ]
"(-4, -6, 1, 1)",[-3.76121878 -0.06848532 -0.21199332 -0.24161497]
"(-3, -5, 1, 1)",[-5.42989705  6.48274495 18.38132294 -0.1085    ]
"(6, 2, 2, 7)",[-3.81615    -2.06905834 -0.31093795 -7.79397136]
"(5, 1, 2, 7)",[-8.1902     -0.19       14.04522112 -2.        ]
"(4, 0, 2, 7)",[-2.         -2.02063483 -4.16682629 -2.        ]
"(3, -1, 2, 7)",[-3.8095217  -0.18746469  2.65616072 -3.8       ]
"(1, -3, 4, 4)",[ 0.08110717 -0.2948     -0.32475864 -3.82296354]
"(1, -3, 5, 4)",[ 0.   0.  -0.1  0. ]
"(-1, -3, 4, 0)",[-0.2192315  -0.301685    0.29595818 -0.19      ]
"(1, -1, 5, 0)",[-0.19765   -0.3439    -0.2155536 -0.2795   ]
"(3, 1, 6, 0)",[-0.50064508 -0.42469525 -0.37020835 -0.37585641]
"(2, -2, 4, 4)",[-18.63210895  -5.77654704 -31.15607994  -7.98315867]
"(0, -4, 3, 4)",[ -0.27995361 -20.09        -0.24084997  -1.83591515]
"(0, -4, 4, 4)",[ -0.1 -18.1  -0.1  -2. ]
"(0, -2, 5, 4)",[0. 0. 0. 0.]
"(-11, -6, -8, 5)",[-2.         -0.20615    -5.4285     -2.13072996]
"(-8, -7, -7, 7)",[-2.         -0.20615    -0.27361734 -2.        ]
"(-2, -13, -7, 7)",[-2.  0.  0. -2.]
"(-3, -14, -7, 7)",[-2.  0.  0. -2.]
"(-4, -13, -7, 7)",[-2.         -0.1        -0.13703691 -2.        ]
"(-6, -11, -7, 3)",[ -1.48338118  -1.39618908 -10.55317186  -1.4768736 ]
"(-8, -9, -7, 7)",[-2.         -0.11615    -0.34099559 -2.        ]
"(-10, -9, -8, 5)",[-10.83291701  -2.68797128  -5.50703761  -1.02111498]
"(-11, -6, -7, 3)",[-0.52207772 -0.211951   -2.0099858  -0.23534134]
"(-9, -4, -6, 0)",[-0.35155    -0.386991   -0.30427769 -0.40964281]
"(-9, -6, -7, 7)",[-2.         -0.13403521 -0.22665175 -3.8       ]
"(-7, -8, -7, 7)",[-3.8       -0.2755261 -0.2118041 -2.0085   ]
"(-6, -9, -7, 7)",[-2.         -0.39065423 -0.37926048 -2.01431971]
"(-4, -11, -7, 7)",[-2.         -0.27076291 -0.1        -2.        ]
"(-3, -12, -7, 7)",[-2.         -0.16596714 -0.1         0.        ]
"(-3, -14, -8, 5)",[-2.         -0.54863079 -2.         -0.54723321]
"(-4, -15, -8, 5)",[-3.8        -0.21749251 -2.0085     -0.21278886]
"(-5, -14, -8, 5)",[-5.4876111  -0.42832836 -3.8085     -0.46816754]
"(-7, -10, -7, 7)",[-2.         -0.27085331 -0.16846723 -3.8092225 ]
"(-9, -8, -7, 7)",[-2.   0.  -0.1  0. ]
"(-8, -7, -7, 3)",[-1.26728308 -1.19464193 -6.95107541 -1.25594391]
"(-5, -10, -7, 3)",[ -2.04010434  -2.02828776 -13.34744154  -2.12748928]
"(-4, -11, -7, 3)",[ -1.50960098  -1.47105385 -12.42996832  -1.45208415]
"(-2, -11, -6, 3)",[ -1.1259736  -38.41683743  -6.93300446 -13.7028022 ]
"(-2, -13, -7, 3)",[ -0.57767485 -20.          -3.8         -0.62536496]
"(-9, -8, -7, 3)",[-1.42109579 -1.45402128 -3.8238066  -1.39589471]
"(-12, -7, -8, 5)",[-2.         -0.20085073 -3.81615    -0.1       ]
"(-10, -5, -7, 7)",[-2.  -0.1  0.   0. ]
"(-5, -10, -7, 7)",[-2.         -0.52459253 -0.86740487 -3.8       ]
"(-4, -13, -8, 5)",[-2.         -0.70115346 -5.44870934 -0.67220953]
"(-4, -13, -7, 3)",[-0.78124187 -0.61658915 -2.01615    -0.6194541 ]
"(-10, -7, -7, 3)",[-0.52369464 -0.5601983  -3.89567689 -0.51189793]
"(0, -11, -5, 0)",[ -0.23202645 -20.01149673  -0.21683505  -0.23441978]
"(-2, -13, -6, 0)",[-0.13481955 -0.33006908 -0.24656529 -0.3083136 ]
"(-3, -10, -5, 1)",[-13.83444751  -1.47395539  -1.57132736  -1.47138732]
"(-8, -3, -4, 0)",[-0.21129716 -0.19       -0.12812405 -0.19      ]
"(-8, -3, -5, 1)",[-3.84948405 -0.19       -0.11752275 -0.12708406]
"(-7, -4, -5, 1)",[-8.31227914 -1.55619694 -1.63741794 -1.54844259]
"(5, -6, 0, 0)",[-0.78517465 -0.61346991 -0.69027966 -0.68778216]
"(5, -6, 1, 0)",[ 0.381313   -0.86949505 -0.59204846 -0.73996887]
"(-8, -9, -8, 3)",[ -1.71776297  -1.74682535 -14.6471698   -1.73049273]
"(-10, -15, -9, 5)",[-2.01615    -0.50110511 -2.04706093 -0.47319136]
"(-8, -9, -5, 0)",[-1.50457135 -1.42461085 -1.44489797 -1.46364631]
"(-4, -9, -3, 4)",[-0.54053878 -0.40597308 -0.39075872 -1.97126633]
"(-11, -13, -12, 1)",[-8.51675867 -0.91794056 -1.08719121 -0.88848755]
"(-9, -13, -11, 7)",[-2.         -0.14981682  0.          0.        ]
"(-8, -12, -11, 7)",[-2.         -0.87116386 -0.77461235 -2.        ]
"(-7, -11, -13, 5)",[-11.36125983  -4.89231185 -10.90033108  -3.66741177]
"(-8, -10, -9, 3)",[ -2.47772199  -2.50843595 -17.21816658  -2.48540129]
"(-6, -10, -8, 3)",[-2.84440946 -2.9182598  -7.08083426 -2.62496682]
"(-4, -8, -8, 3)",[ -3.44280431  -3.38965028 -17.30317022  -3.35413826]
"(0, -4, -8, 3)",[-34.8380891   -0.78108128  -5.44614123  -0.91038135]
"(-4, -6, -8, 5)",[-9.4245286  -2.90178318 -5.51378293 -2.98045869]
"(-3, -5, -8, 5)",[-2.         -0.34386026 -3.84050471 -0.3756899 ]
"(-2, -4, -8, 5)",[ -2.         -20.45192289  -2.          -1.23588901]
"(-1, -3, -8, 5)",[-2.         -0.32432698 -2.         -0.40408675]
"(0, -4, -8, 5)",[-2.         -0.69860206 -2.02429737 -0.580902  ]
"(-6, -8, -7, 3)",[ -2.51807512  -2.55701013 -13.61132202  -2.50567233]
"(9, 6, 2, 4)",[ 3.82236285 -0.19       19.32155177 -3.93523162]
"(-4, -5, -9, 4)",[-0.66079637 -0.59631672 -0.63299761 -2.01068332]
"(-1, -8, -7, 7)",[-3.82693993 -2.         -0.39224854 -2.01662503]
"(-3, -6, -7, 7)",[-3.99507195 -3.07048486 -2.41185508 -7.05107933]
"(-4, -5, -7, 7)",[-2.         -1.53600194 -1.54527005 -2.02135111]
"(-9, -8, -9, 5)",[-3.83993156 -3.09443506 -4.12313567 -3.5684095 ]
"(-10, -9, -9, 5)",[ -3.8         -1.94393496 -10.70408211  -1.31237338]
"(-10, -9, -8, 3)",[-0.88208531 -0.91036291 -9.48006978 -0.88611434]
"(-12, -11, -9, 5)",[-5.44138175 -0.64506337 -6.99096867 -0.63406952]
"(-10, -11, -8, 3)",[-1.25607295 -1.30445865 -3.8085     -1.22773589]
"(-6, -13, -7, 3)",[ -0.9137952   -0.86811111 -10.49419923  -0.75937335]
"(-2, -9, -7, 3)",[ -2.84949921 -25.53533981 -12.62338777 -21.23150846]
"(-7, -10, -11, 5)",[-8.65914702 -3.49658269 -6.96498023 -3.05323732]
"(2, -1, -5, 3)",[-0.19934095 -0.56517318 -3.8387815   6.96238731]
"(-2, -5, -3, 2)",[ -0.46708041  -3.81287855  -0.39448994 -36.79572868]
"(4, 1, -3, 2)",[ 8.71928227 -3.67546041  1.183498    1.75649522]
"(-6, -9, -5, 3)",[-1.43559646 -1.38000172 -8.28573217 -1.43276021]
"(4, 2, -3, 1)",[-1.75929912 13.81650907 -0.13599524  0.2485626 ]
"(-1, -5, -3, 5)",[-2.          0.         -3.8         4.36263486]
"(0, -4, -3, 5)",[-2.         -0.25331339 -1.83356999 -0.29507353]
"(4, 0, -3, 5)",[-2.     -0.1085  0.      0.    ]
"(0, -9, -3, 0)",[ -0.51547394 -14.11703846  -0.3828114    0.55000799]
"(2, -7, -2, 0)",[-0.47966526  1.50167309 -0.31538719  2.95994812]
"(-2, 1, 0, 0)",[ -1.49891541 -24.75805263   3.01787646 -27.8238674 ]
"(-2, 1, 1, 0)",[  0.02404729  -7.02599392   4.64503895 -24.03705037]
"(-2, 1, 2, 0)",[-0.25936569 -0.34852263  9.96439714 -0.27865   ]
"(-4, -1, 1, 0)",[ 1.00516934 -0.3141177   5.6856411   0.12874937]
"(2, -7, 1, 0)",[-20.32761548  -0.83169067  -8.74038043  -0.75713038]
"(4, -5, 2, 0)",[-1.12016846 -0.8808907  -1.12526846 -1.03737607]
"(6, -3, 3, 0)",[ 0.32127766 -0.02050039  3.42822573 -0.04100197]
"(6, -3, 2, 0)",[1.81473057 1.8880184  1.80259652 9.96188945]
"(2, -1, 1, 1)",[-2.00000000e+00  3.89618423e+00  2.01181704e-03 -2.71000000e-01]
"(0, 1, 1, 1)",[-2.          1.06157704 -0.20653847 -0.24418227]
"(-2, 1, 0, 1)",[-21.55324138 -16.7703581    0.55671947  -0.3439    ]
"(-2, 1, 1, 1)",[-2.         -0.1        -0.1        -0.10054991]
"(-2, 1, 3, 0)",[ -0.14133024 -18.1          3.57635305 -18.17895722]
"(5, 0, 6, 8)",[ 0. -2.  0.  0.]
"(6, -1, 6, 8)",[-0.1  0.   0.   0. ]
"(6, -3, 5, 4)",[-0.1085  0.      0.     -2.    ]
"(7, -2, 5, 4)",[-0.1     -0.1     -0.27865 -2.     ]
"(7, -2, 4, 4)",[-0.28948481 -0.35155    -0.2955225  -2.        ]
"(9, 0, 5, 4)",[ -0.204535   -20.09        -0.19993416  -3.8       ]
"(8, 1, 5, 4)",[-0.32181546 -0.2795      2.44661038 -7.06212383]
"(0, 3, 4, 3)",[ 5.34899207 -0.1         0.          0.        ]
"(0, 3, 5, 0)",[-20.14814049  -0.28624052   0.73162628  -0.17210324]
"(2, 3, 6, 0)",[-1.17297497 -1.05676899 -1.09942543 -1.11159836]
"(4, 1, 6, 0)",[-1.19756487 -1.35386507  1.78707284 -1.20176847]
"(6, 1, 7, 0)",[-0.78721171 -0.88727908  0.03256486 -0.83119385]
"(6, -1, 6, 0)",[-0.44124553 -0.44903798  0.79610495 -0.44017566]
"(8, -1, 7, 0)",[-0.19      -0.19      -0.1100481 -0.1      ]
