"(-5, -9, 2)",[-4.38190442e-01  6.79679823e+00  9.62841478e+01  1.15846159e+03]
"(-3, -13, 9)",[ -8.32731303  -1.37281126  14.0964819  106.22825959]
"(-6, -13, 10)",[-0.80347067 65.34853906 -2.         -1.355     ]
"(-7, -13, 10)",[-0.43700223 41.58979905 -6.90477532 -0.5       ]
"(-8, -13, 10)",[-0.50119386 -0.61033964 -3.8        -0.5       ]
"(-9, -13, 10)",[-0.11       -0.50024569 -2.         -0.5       ]
"(-10, -13, 10)",[-0.52600717 -0.11        0.         -0.5       ]
"(-12, -13, 9)",[-2.          0.          0.         -0.24910899]
"(-11, -13, 9)",[-2.         -0.55728113 -0.23932001 -0.24587579]
"(-10, -13, 9)",[-2.         -0.95        6.81475403 -1.06891538]
"(-8, -13, 9)",[ -7.29353      6.79372512  -0.8094409  158.63118766]
"(7, 3, 7)",[-0.44111716 -0.1        30.81061849 -4.90825988]
"(7, 4, 8)",[31.42338722 -4.07        4.9958389  -1.85721638]
"(8, 3, 7)",[ 0.19839356  0.56274631 59.54126529 -2.        ]
"(10, 3, 7)",[-0.5  0.   0.  -2. ]
"(11, 3, 7)",[-0.95  0.    0.    0.  ]
"(12, 3, 7)",[ 0.  -0.1  0.   0. ]
"(14, 4, 8)",[ 0.         -1.86953255 -0.1        -1.05492189]
"(12, 3, 2)",[ 0.         -1.24234557 -0.19       -0.19      ]
"(12, 4, 8)",[-0.0365844   0.          2.52111396 -3.30581677]
"(11, 4, 8)",[ 0.         -2.         14.95820577 -1.99295382]
"(10, 4, 8)",[-0.0841     -1.52138129 -0.1         0.        ]
"(6, 3, 7)",[ 0.57412694  0.41851968 12.50299676 -2.95000204]
"(5, 3, 7)",[  0.30029968   8.49547462 131.55807725  -2.        ]
"(4, 3, 7)",[2.00903738 0.         0.42814028 0.        ]
"(-8, -5, 9)",[ -2.          -0.30608812  -0.1658198  129.66244007]
"(1, 0, 7)",[ 670.09931165 1779.0874393  1235.79440135  960.06430485]
"(4, -7, 1)",[-7.04279296e+00  4.72341527e+02 -4.48653000e-01 -5.70156167e-01]
"(6, -5, 8)",[-0.24241765 -2.         20.51513589 -5.3831539 ]
"(5, -5, 8)",[-1.34212689e-01 -9.57232949e-01  3.79512761e+02 -4.07000000e+00]
"(3, -5, 8)",[ 3.15587936e+02 -3.03067635e+00 -2.28606013e-01 -2.25434730e+00]
"(2, -5, 8)",[-1.69781082e-01 -1.51285952e+00  2.51790523e+02 -1.58536397e+00]
"(7, 0, 1)",[ 156.24570576  388.0996341   452.49617144 1694.10725066]
"(5, 0, 1)",[ 487.71816308 1199.34227817 1155.11211689 1769.01675154]
"(7, 3, 1)",[  0.         165.28481778  79.21275142   0.        ]
"(-2, -14, 9)",[-3.81       0.        -0.1307561 -0.3227913]
"(-4, -14, 9)",[-1.59858336 -0.96       -0.75921627 32.46622787]
"(-6, -14, 9)",[ -7.00172828  -1.76986395  -0.39442128 116.1543598 ]
"(-7, -14, 9)",[-2.         -1.74937977 -0.77886995  6.34659055]
"(-4, -3, 2)",[  12.64859735 1030.37663301    3.90493792   13.19006526]
"(-3, -8, 9)",[-4.30846450e-01  8.87343181e+00  2.03576276e+00  6.77856937e+02]
"(3, -9, 1)",[ -3.95813555 989.10275298   6.0328945   10.8322018 ]
"(8, -4, 4)",[-0.14409852 12.29972073 -0.18012811  0.23206562]
"(8, -3, 4)",[ 59.1805385  853.74759113  93.70910436 212.64814424]
"(8, -2, 4)",[246.08955072 911.41508776 144.85173092 305.24215003]
"(9, -2, 4)",[ 524.64558177  333.76081136 1366.3654162   217.45612959]
"(11, 1, 4)",[ 631.81266912  265.80824824 1317.76724487  239.77832968]
"(2, -4, 9)",[ -3.3884441   -0.7664469  403.13835032   1.27191272]
"(3, -4, 9)",[-1.32196939e+00 -2.57000000e+00 -1.29281000e-01  4.92162093e+02]
"(1, -4, 9)",[ 25.05012435  -1.32240442 875.91246731 114.12320512]
"(-2, -4, 9)",[ -6.63933001   5.15449852   0.43021372 429.97771501]
"(-3, -4, 9)",[ -9.2670781   -1.27422489 458.54354128  96.83046779]
"(-5, -4, 9)",[ -2.29276211  -1.7222019  250.21252985   2.66390938]
"(-4, -4, 9)",[-7.15216686 -0.75224385 73.34858427 54.02794158]
"(1, -9, 7)",[-3.81946688e+00  5.35908775e+02 -1.00000000e-01  1.16007527e+00]
"(2, -9, 7)",[ -2.         103.99537173  -0.21496679  -0.96      ]
"(0, -9, 7)",[-3.00607569e+00  3.40856129e+01 -1.94668814e-01  3.51537749e+02]
"(7, -4, 0)",[ 861.53710343  753.33982659  730.89992071 1447.52431739]
"(-1, -9, 7)",[ -8.03329559 935.38217243  82.27476857  23.73929399]
"(-8, -11, 9)",[ -1.93717571  44.90671746 174.61380857  -0.45521487]
"(-7, -11, 9)",[-5.42000000e+00 -5.00000000e-01 -2.41490000e-01  5.05291205e+02]
"(-2, -13, 5)",[16.96081112 -0.11       -5.7845     -0.40389851]
"(-5, -9, 7)",[ 56.90347067 489.09685513 108.85432244  -1.54195312]
"(3, 1, 7)",[ 104.04473259  216.70820052 1536.30525749   70.56923042]
"(4, 1, 7)",[ 98.03646626  58.23935067 655.0549078  102.6293303 ]
"(-4, 1, 7)",[ 6.60101560e+00  1.38897662e-02  9.02109955e+01 -7.72194914e+00]
"(-5, 1, 7)",[ 0.          0.         -0.1        -0.47281482]
"(-2, -2, 5)",[  2.11934243  23.4120823   59.64376794 610.27772984]
"(8, -2, 8)",[ 62.36057951  30.17548135 229.13141829 118.66783324]
"(7, -2, 8)",[1242.56018014   17.92919642  205.60456029    4.51909649]
"(6, -2, 8)",[ 29.29123242   7.75323971 433.76272154  34.28209937]
"(1, -2, 10)",[1499.36234107  139.63865205   14.50828271   17.87674416]
"(9, -2, 8)",[784.20064508  22.41314183  64.68582974   0.82084041]
"(7, -2, 10)",[778.67710495  28.46215312   1.21775348  12.23245425]
"(6, -2, 10)",[ 58.50182268 304.19901775  -0.5         21.75505368]
"(6, -3, 2)",[158.50222823  74.32601154  44.6030188  565.98412619]
"(11, 2, 4)",[756.95652225  38.605436   111.84353559  21.83110673]
"(13, 3, 8)",[ 2.92157918 -1.66091539  0.80076261 -2.        ]
"(14, 3, 8)",[ 7.18416039  0.         -0.19        0.        ]
"(10, 1, 0)",[100.55821889  37.74241683 945.6997477   34.78028626]
"(0, 1, 3)",[ 339.05238156  125.57770524 1615.81976782  340.78211375]
"(6, 0, 7)",[ 96.26859536  86.52012477 944.17368376 164.69460636]
"(4, 0, 7)",[  53.59676723 1327.41490645  349.2616992   328.10418976]
"(-12, -9, 9)",[-5.4864221  -0.5        -0.25934546 -0.98612   ]
"(-7, -9, 9)",[-1.00228478e+01 -2.12476998e+00 -2.52370692e-03  3.79962204e+02]
"(2, 4, 2)",[-24.93061336  -6.78947737 -28.58571326  -0.82996441]
"(10, 4, 2)",[ 8.24599189  0.          1.32109695 -0.34989463]
"(9, 6, 2)",[30.22923445 -2.319       1.28882957 -0.57853279]
"(7, 6, 2)",[25.36394218 -8.43158936  2.60951454 -0.58491974]
"(5, 6, 1)",[-0.95   -0.1    -0.1281  0.    ]
"(5, 7, 2)",[ 1.77628689 -3.8        -0.3205873  -0.1       ]
"(6, 6, 1)",[ 0.         -0.2        -0.10319909 -0.121     ]
"(8, 7, 2)",[-0.42833731 -2.0271     -0.39231252 -0.2       ]
"(8, 2, 1)",[ 1.22969956e+01 -1.00000000e-01  1.58097798e+02  3.26962563e+00]
"(5, 1, 3)",[1783.05679865 1352.2340048   879.93618831 1403.71561619]
"(3, 5, 10)",[-0.20855861  1.01003286 -0.5        -1.98685694]
"(1, 5, 10)",[-0.1  0.   0.   0. ]
"(11, 7, 4)",[-0.2        -0.19        5.95844934 -3.809     ]
"(11, 6, 0)",[-0.199      -0.1         0.61007488 -0.18905409]
"(11, 7, 0)",[ 2.21599142 -0.20206285 -0.06111704  0.        ]
"(9, 7, 4)",[ 3.32920701 -0.21       -0.29736315 -9.524705  ]
"(8, 7, 4)",[-0.289      -0.5713492  -0.33783439 -8.43699654]
"(9, 5, 10)",[-0.1         3.99101893  0.         -3.8       ]
"(5, 0, 7)",[ 175.17424431 1713.87124419  666.28279663  278.75590334]
"(2, -6, 5)",[-2.          1.14432437  0.48323663 17.64715205]
"(1, -6, 5)",[-3.69999976e+00  4.69217459e+02  2.12540063e-01  1.01920372e-01]
"(0, -6, 5)",[-1.71153334e+00  2.22209581e+02 -2.43980796e+00  1.46623009e-01]
"(-1, -6, 5)",[ -6.16545994 356.46349027  -3.81381999   8.54867823]
"(3, 0, 3)",[1884.15471856 1731.677717   1490.71749593 1752.43747282]
"(-1, 1, 13)",[0.         0.17322961 0.         0.        ]
"(-3, 1, 13)",[ 0.          0.12618095  0.         -0.5       ]
"(5, 1, 13)",[ 0.   0.  -0.5  0. ]
"(4, 1, 13)",[ 0.          1.15082934 -0.95        0.        ]
"(3, 1, 13)",[-0.95  0.    0.    0.  ]
"(2, 1, 13)",[-0.5         0.16620519 -0.49285059  0.        ]
"(1, 1, 13)",[ 0.          0.07149408 -0.5        -0.5       ]
"(8, 1, 8)",[  5.28579948   4.12389195 353.78007328  -1.60238289]
"(-6, -3, 2)",[  0.45978641  29.68051884   0.57251264 226.76819763]
"(-12, -8, 1)",[-2.04743892 -0.2202242  -0.1419888  -0.11      ]
"(-12, -8, 3)",[ 0.         -0.19       -5.39175557 -0.262406  ]
"(3, -2, 9)",[ 5.57384904e+01 -4.94272624e-01  1.42806643e+03  0.00000000e+00]
"(-2, -2, 9)",[ 10.76696466   1.69236889 745.18664867   7.78594552]
"(4, 0, 3)",[ 705.17989135  579.46977546  899.10378244 1450.83632263]
"(5, 0, 3)",[1860.86517265 1683.4768442  1332.95020734 1697.60382978]
"(-4, -1, 3)",[  22.66155998  246.00492886 1381.11145604  131.45099522]
"(-6, -3, 4)",[  6.55948619   6.00484936 336.91866058   3.47132317]
"(-5, -3, 4)",[ 213.91691305 1239.18533991  161.7075607    18.03678941]
"(10, 7, 2)",[-0.201      -8.1902     -0.20948928 -0.19      ]
"(6, 8, 2)",[-0.4123659 -2.        -0.421862  -0.42951  ]
"(4, 7, 2)",[-0.21678666 -3.8        -0.2        -0.271     ]
"(3, 7, 2)",[ 0.7023039  -2.         -0.25359506 -0.19      ]
"(2, 7, 2)",[-0.32795328 -2.011      -0.25922726  0.        ]
"(0, 6, 0)",[-0.29    -0.271   -0.24978 -0.1    ]
"(10, 8, 2)",[-0.47639 -3.8     -0.19    -0.2    ]
"(9, 7, 2)",[-0.30489347 -6.889      -0.49579291 -0.355     ]
"(7, 7, 2)",[ 1.29735376 -6.888      -0.281      -0.271     ]
"(7, 8, 2)",[ 0.   -3.8  -0.11 -0.2 ]
"(5, 8, 2)",[-0.2261 -5.4561 -0.271   0.    ]
"(3, 8, 2)",[-0.1  -2.   -0.11  0.  ]
"(2, 8, 2)",[ 0.    0.   -0.19  0.  ]
"(6, 8, 0)",[-0.3953   -0.282    -0.382171 -0.28    ]
"(10, 8, 0)",[-0.22539 -0.1     -0.2342  -0.19   ]
"(12, 9, 0)",[ 0.   0.  -0.1  0. ]
"(10, 9, 0)",[ 0.  -0.1  0.  -0.1]
"(10, 10, 2)",[ 0. -2.  0.  0.]
"(9, 10, 2)",[-0.1  0.   0.  -0.1]
"(7, 9, 0)",[-0.1  0.   0.   0. ]
"(5, 9, 4)",[-0.19  -0.19  -0.299 -3.81 ]
"(3, 6, 0)",[11.61289442 -0.50923654 10.70029578 -0.625789  ]
"(7, 7, 0)",[ 0.18981858 -0.34011202  5.82823284 -0.485659  ]
"(2, 7, 4)",[-0.311951   -0.3336582  -0.40724565 -2.01      ]
"(2, 6, 4)",[-30.37844705  -0.62148666 -24.59645926  -8.22262025]
"(5, 7, 4)",[ 0.37748549 -0.201      -0.22866629 -8.33058646]
"(7, 5, 1)",[ 0.  -0.1  0.   0. ]
"(9, 8, 0)",[ 0.03787977 -0.271      -0.281      -0.41951   ]
"(9, 9, 4)",[-0.37361 -0.1     -0.1     -9.38118]
"(7, 8, 4)",[-0.11       -0.5569031  -0.15295881 -5.45881   ]
"(3, 8, 0)",[-0.19    -0.1     -0.1281  -0.42851]
"(11, 9, 4)",[ 0.   -0.1  -0.19 -3.8 ]
"(12, 9, 4)",[-0.111 -0.19  -0.11  -2.   ]
"(10, 9, 4)",[-0.1199 -0.3439 -0.1    -5.42  ]
"(10, 10, 4)",[ 0.   0.  -0.1  0. ]
"(8, 9, 0)",[-0.11  -0.1   -0.119 -0.1  ]
"(8, 10, 2)",[ 0. -2.  0.  0.]
"(7, 10, 2)",[ 0.   0.  -0.1  0. ]
"(5, 9, 2)",[-0.3439 -2.     -0.271  -0.271 ]
"(3, 9, 0)",[-0.1  0.   0.   0. ]
"(-1, 5, 0)",[16.09656223 -0.12580067  2.37421128 -0.2       ]
"(-1, 3, 2)",[ 16.25854326  -7.21127613  21.31714174 166.38585243]
"(0, 3, 2)",[10.62166784  3.4259443   4.72212091 -0.5717469 ]
"(-7, -14, 1)",[-14.62158758 406.72305005  -1.993071     3.02668058]
"(-3, -8, 7)",[-8.26428607e+00  8.12171782e+02 -1.78654657e-01  1.63074734e+00]
"(-6, -8, 7)",[ -2.013529   266.94229131  -0.94242475  -1.17466322]
"(-3, -10, 5)",[  3.90598446 263.8734983   -2.95159029   1.61391822]
"(1, -10, 2)",[-5.07169936e-01 -9.50000000e-01  2.15884203e+01  7.38059097e+02]
"(0, -10, 2)",[ 1.9170457  61.40789884  0.75562169 58.49686183]
"(0, -7, 4)",[129.87862064 518.58746021   1.46353923 136.51951873]
"(6, -5, 1)",[-8.54858954e-01  4.34094170e+01  4.14389265e-02 -3.16763857e-01]
"(6, -5, 3)",[-8.12237811e-02  2.07682976e+02 -5.00000000e-01  0.00000000e+00]
"(5, -5, 3)",[ 159.86020025  162.07616687   17.21795005 1224.21718877]
"(12, 2, 4)",[  2.5          0.85781279 107.18304594  -4.15887022]
"(12, 1, 4)",[  1.19131057   1.32133567 217.91776713   1.9       ]
"(7, 3, 8)",[131.42038467   2.7602702   11.02629619   0.        ]
"(-6, -1, 2)",[  9.42781979  -1.17042691  35.21111334 455.80362293]
"(-10, -5, 0)",[-0.271      70.26818334 -0.40954284  0.83785668]
"(-8, -4, 4)",[14.28928833  4.30108262 -0.40513404 -1.31502891]
"(0, -4, 9)",[-3.55977755e+00  8.47887022e-02  1.33242537e+01  4.01361277e+02]
"(-3, -11, 4)",[-4.33721447e-01  7.24569817e+02  1.79730552e+01 -1.75809014e+00]
"(0, -9, 10)",[-30.           1.71051006  -2.          -0.5       ]
"(-1, -4, 5)",[ 13.78898071 568.27588184  -1.2822976  146.89632342]
"(0, -4, 5)",[  0.         305.4371943   16.71050263  66.79084828]
"(1, -4, 5)",[-2.26913331e-01  9.35433883e+02  1.42204812e+01  1.70454092e+01]
"(2, -4, 5)",[30.55612354  0.05318693 -0.5         0.        ]
"(-8, -6, 7)",[ -1.07186583 151.52527299  -0.17438556  -0.95      ]
"(-7, -6, 7)",[-2.00000000e+00  3.16839040e+02 -1.69001146e-01 -1.71950000e+00]
"(-6, -6, 7)",[-1.56327760e-01  4.54645421e-01  3.88264686e+02 -1.76403272e+00]
"(-9, -8, 9)",[ -5.42        -0.95        -0.4008258  171.53452628]
"(-1, 1, 2)",[1797.26788495 1028.74339136 1528.70637726 1395.68310309]
"(0, -1, 10)",[2.26268221e+01 1.95615144e-01 2.44601085e+02 6.11637015e+00]
"(1, -1, 10)",[ 288.28301698 1542.26540916   13.12480554   36.27588765]
"(2, -1, 10)",[ 20.77457822 342.93570865 205.59598538  48.06831291]
"(6, -1, 10)",[3.34736859e+02 1.99854579e+00 9.92557981e-03 8.63675941e-01]
"(7, -1, 10)",[8.90196499e+02 1.59586766e+02 2.96083184e-01 7.75103943e-01]
"(5, -1, 5)",[-7.60045524e-02  1.45814225e+03 -5.00000000e-01  0.00000000e+00]
"(4, -1, 5)",[ 1.23450254e+01  0.00000000e+00  5.39806588e+02 -9.84565635e-02]
"(-2, -1, 10)",[-0.11       72.8523398  25.36502463  0.        ]
"(4, -1, 10)",[ 34.3578564  774.8505348   36.26970663  16.49778526]
"(5, -1, 10)",[  44.39172337 1480.15510967    6.91667219    8.81316541]
"(-8, -14, 9)",[-6.91187415 -0.95       -1.10449927 -0.96384874]
"(-9, -14, 9)",[-6.91768683 -0.97371308  0.025991   -0.34710894]
"(-10, -14, 9)",[-5.429      -0.99287415 -0.58933616 -0.57709512]
"(-12, -14, 10)",[ 0.   -0.2   0.   -0.95]
"(-2, 0, 6)",[ 42.54046984 201.77007733 887.26513576  97.18406434]
"(-3, 0, 6)",[1491.15883978   38.27880751  127.19572784  568.40475475]
"(-3, 1, 2)",[1335.51874186  779.74560428 1756.72892511 1161.07078464]
"(6, -4, 7)",[ -0.5        144.75063452   0.          42.70461677]
"(-3, -12, 2)",[-2.57238099e-01 -5.00000000e-01 -3.63994068e-01  5.44160890e+02]
"(-4, -12, 2)",[ -0.44461664  -0.5         -0.45857109 211.0033676 ]
"(-11, -12, 10)",[-0.11  0.    0.    0.  ]
"(-9, -12, 2)",[-0.12111439 -0.5        27.80605203 -0.12949848]
"(-1, -13, 1)",[-7.88266300e+00  4.32539933e+02 -3.55235795e-01 -4.56089171e-01]
"(0, -4, 10)",[ 18.72387837  59.57531472 470.5548581   -2.68448486]
"(-1, -4, 10)",[ 250.02008359 1387.27475716    7.23806571    6.71644403]
"(8, -4, 0)",[ 58.26881802  37.03544463  57.54678391 479.76644238]
"(-7, -13, 2)",[41.67064969 -0.5        -0.36799413 -0.2573501 ]
"(-7, -14, 0)",[ -0.85948389  24.13004555   1.56028266 165.68311072]
"(-5, -13, 4)",[-0.3891767   5.02582541 -0.59281364 -0.95      ]
"(-2, -9, 5)",[ -0.39025325 244.99019194  -2.54517218   0.        ]
"(-1, -9, 9)",[ 7.51117912e-01 -1.69213402e+00  7.65724284e+02  7.03213195e+01]
"(-1, -10, 9)",[-6.22723063e+00  6.95194078e+00 -2.04153009e-01  2.27084933e+02]
"(1, -9, 9)",[ 35.28368608  10.44273541 354.30858816   1.38122843]
"(1, -10, 9)",[-2.00000000e+00 -5.00000000e-01 -1.00000000e-01  2.61960988e+02]
"(0, -9, 9)",[-5.42428132e+00  1.20106763e+01 -2.82207901e-01  5.52570893e+02]
"(-5, -10, 10)",[33.44629808 -0.10947659 -5.42        0.        ]
"(-3, -4, 5)",[-3.62969299e+00  4.17901893e+00 -4.08886544e-01  7.27326167e+02]
"(-2, -4, 5)",[ 10.96180768 306.19574866  25.58275645   5.2714778 ]
"(-4, -4, 5)",[-6.26813116e+00  2.00069214e+02  9.76928667e-02  3.85314726e-01]
"(-6, -5, 6)",[-0.19 -0.5   0.    0.  ]
"(-7, -5, 6)",[41.44936053  0.         -2.          0.        ]
"(-2, -1, 7)",[ 1.66708682e+02  2.59151108e+01  7.48910233e+02 -3.55595567e-01]
"(-7, -7, 6)",[  4.74109978  -1.355       -2.         568.40165169]
"(2, 0, 3)",[ 582.78674141  618.59191543 1759.243135    811.12158746]
"(-13, -9, 5)",[-3.92103524 -0.712      -6.93492951 -0.3134381 ]
"(-6, -7, 10)",[-0.1208     65.80781844 -1.90241523 -0.31891918]
"(-3, -3, 6)",[1.08034641e+01 5.46873487e+00 4.50425004e-01 1.15509371e+03]
"(-2, -3, 6)",[4.95176976e+00 1.51415317e-01 2.16682385e+00 2.49041281e+02]
"(-1, -3, 6)",[1245.48003933   -1.47572395   -6.18819398  189.60218204]
"(0, -3, 6)",[  4.80754214  -0.6095492    2.37598965 157.50328805]
"(-3, -13, 7)",[-3.8        14.37291685 -0.1        -0.5       ]
"(-2, -13, 7)",[-2.         -0.30344598 15.79047371 -0.5       ]
"(-1, -13, 7)",[-2.01557249  0.         -0.1         0.        ]
"(-5, -15, 9)",[-2.         -0.5        -0.311951   25.87841026]
"(-6, -15, 9)",[-2.02943783 -0.5        -0.1        11.36730721]
"(-7, -15, 9)",[-2.         -0.5        -0.14834659 -0.21102742]
"(-8, -15, 9)",[-2.    -0.95  -0.1   -0.209]
"(-9, -15, 9)",[-2.        -0.5       -0.2379559  0.       ]
"(-10, -15, 9)",[-2.        -0.5       -0.3301746 -0.11     ]
"(-12, -15, 9)",[ 0.         -0.95        0.         -0.24933501]
"(-6, -15, 10)",[-0.68371    -0.38979016 -2.         -0.95      ]
"(-10, -15, 10)",[-0.16115836 -0.25602881 -2.         -0.5       ]
"(-11, -15, 10)",[-0.2  0.  -2.  -0.5]
"(-12, -15, 10)",[-0.2840448 -0.1        0.         0.       ]
"(-7, -15, 10)",[ 0.10047257 -0.36791522 -3.8        -0.5       ]
"(-4, -15, 9)",[-3.8        -0.511      -0.13897902 -0.2053997 ]
"(-3, -15, 9)",[-2.  -0.5 -0.1  0. ]
"(-11, -15, 9)",[-3.8        -0.5        -0.31856599 -0.1750999 ]
"(-4, -15, 10)",[-0.75477408 -0.79988716 -5.42       -0.5       ]
"(-3, -15, 10)",[ 0.          0.         -6.92739425  0.        ]
"(7, -4, 2)",[1001.82670194   15.9050545   149.88859787  147.43841335]
"(8, -3, 2)",[ -0.52880766  -2.47377603  16.52106446 449.95452627]
"(8, -4, 2)",[-0.17025685 -3.06769069  1.27657781  0.        ]
"(2, -7, 6)",[-0.38407505 -3.78425369 -3.8         1.33512428]
"(4, -6, 2)",[ 89.29757579  -2.39988153 359.14770508   0.53399111]
"(5, -7, 6)",[ 0.         -2.          0.         -0.03013252]
"(-6, -10, 10)",[-0.33354992 -0.60875426  0.         -0.5       ]
"(6, -5, 2)",[ 1.41288567e+02 -4.12395228e+00 -4.21528182e-01  9.63195187e-02]
"(6, -6, 2)",[-0.41078365 -0.5        -0.16834915  3.10716479]
"(-3, -4, 6)",[419.7884172   -6.39210343  -2.87244119  94.0214316 ]
"(-1, -4, 6)",[733.17365189   5.39166403  -4.67226749   0.        ]
"(1, -4, 6)",[711.30956244  -6.26241008   0.79001208 177.92255464]
"(0, -4, 6)",[84.37810296 -5.96681907 -2.          0.66686224]
"(6, 3, 3)",[14.45381011 -0.11493561 -0.48693694  3.15464459]
"(5, 2, 10)",[ 9.62355962e+02  4.16460101e+00 -5.00000000e-01  5.08050871e+01]
"(3, 2, 10)",[534.88660609   0.          34.19631075  53.95242992]
"(1, 2, 10)",[ 5.94826106e+02  1.58598197e+01 -4.62019366e-01 -4.79968234e-01]
"(-1, 2, 10)",[ 34.86916239 397.40677145  -0.80776693  -5.42      ]
"(-2, 2, 10)",[ 0.         -0.03263114 -0.63553997 -0.5       ]
"(0, 2, 10)",[ 3.87309077  0.          0.         -3.72918775]
"(6, 2, 10)",[133.41636308   5.76815868   0.          16.21301822]
"(2, 2, 10)",[175.54721989   0.481308    -0.1904962   -5.16983085]
"(12, 7, 4)",[-0.11       -0.1        -0.11939928  0.        ]
"(-12, -7, 1)",[-6.77689297  0.1046517  -0.3323     -0.1119    ]
"(-10, -5, 4)",[-0.1         3.79773026  0.         -0.09340098]
"(-8, -3, 3)",[  5.31301083   4.97857501   0.86052613 124.24470397]
"(-3, -13, 5)",[ -0.58945588 181.93800426  -2.855       -0.219     ]
"(1, -10, 7)",[-5.42       -0.30124944 38.90419308 -0.5       ]
"(0, -10, 7)",[ -3.8        102.28721012  -0.68765631  -0.52391547]
"(9, -1, 1)",[  13.15428802  325.60531679 1636.57848965  114.55391892]
"(11, 0, 0)",[1737.53799557  628.85464377  994.80645609  602.3301512 ]
"(8, -1, 1)",[424.46202724   1.13841627  67.89105664  13.35933925]
"(6, -1, 1)",[ 291.66068537  189.69469365  127.40432322 1171.33906685]
"(10, 3, 2)",[ 3.78224153 16.75470153 38.58130217  0.19059814]
"(11, 3, 2)",[183.75504759  -5.34957231  39.86703636   0.39069664]
"(-8, -8, 2)",[131.74834501  -0.91740462  -0.96544335  -0.75805652]
"(4, 1, 1)",[338.13612603 109.21697205 855.70834614  68.16963506]
"(-5, -3, 2)",[ 181.23617725  131.10072576  142.38687167 1320.17372385]
"(-7, -3, 2)",[  6.99713628   4.27919892 462.54023407   3.04501278]
"(-9, -4, 4)",[16.50512003  0.         27.78957454 -0.46551747]
"(-7, -4, 4)",[ 24.36945281 492.36557582  21.47428364  -2.24495823]
"(-7, -14, 6)",[-0.52018469 -0.96       -3.8        14.21257268]
"(-8, -14, 6)",[-0.34789824 -0.52759113 -2.04149709 -0.15175117]
"(-10, -14, 6)",[ 1.37385458 -0.5        -2.         -1.0981    ]
"(-11, -14, 6)",[ 1.17554293 -0.5        -3.8        -1.08490478]
"(-12, -14, 6)",[-0.1        -0.51785449  0.          0.        ]
"(-9, -14, 6)",[-0.63804031 -0.95       -2.         73.80636135]
"(-6, -14, 6)",[-0.87770372 -0.95       -3.8        11.15364131]
"(-2, -12, 6)",[-0.11       -0.55022363  0.         -0.59371849]
"(4, -7, 4)",[ 4.14902836 83.35057822 -0.37646129 -0.77560878]
"(2, -7, 4)",[  1.23649062 550.54973513  35.85849786 108.68939924]
"(-5, -14, 6)",[-0.35957129 -1.414      -2.         22.74070052]
"(-6, -12, 6)",[-1.02233042 -0.95       -3.85       -0.79261061]
"(-4, -2, 9)",[  0.         465.87877872   0.47835426   9.98514695]
"(5, 1, 7)",[  62.41738895 1160.2088112   135.75882631   51.00053859]
"(-1, 2, 3)",[ 605.7161356   212.1428617    10.22922258 1183.00897007]
"(-2, 2, 3)",[141.13750204   1.29538457  -0.31532398   1.39390547]
"(-6, -2, 3)",[  6.07969734  83.13315774 992.78541412  64.71290132]
"(-3, -12, 9)",[ -4.82407493  22.73227001  -0.46158063 417.43794936]
"(-3, -12, 10)",[-0.287668   24.37594433 -0.53668159 -0.98668159]
"(-2, -12, 10)",[32.13314276 -0.26113844 -2.02674025 -0.5       ]
"(-4, -12, 9)",[ -5.43061202  -1.46780064  -1.45598197 320.06198039]
"(11, 0, 9)",[-5.00000000e-01 -2.00000000e+00 -2.74867949e-02  4.34046514e+02]
"(10, 0, 9)",[-0.73557734 -3.8         0.         84.65374615]
"(9, 0, 9)",[-5.00000000e-01 -4.40878644e+00  1.42226234e-01  5.29914176e+02]
"(5, 0, 9)",[  13.11557298   13.31596997 1231.03004779   45.72409724]
"(4, 0, 9)",[-5.00000000e-01  9.33984895e+01  6.73512634e+02  8.08524665e-01]
"(3, 0, 9)",[  31.89413166   17.52148917  144.18800321 1495.6749914 ]
"(2, 0, 9)",[ -3.0303947   13.14294941 139.85619664 835.32739133]
"(6, 0, 9)",[ 1.41047842e+01 -7.68109423e-01 -1.00000000e-01  3.43251711e+02]
"(-11, -7, 0)",[-0.111      19.07427607 -0.23095109  0.        ]
"(-5, -5, 7)",[ 0.00000000e+00  1.27207023e-01  7.40540086e+02 -4.91155304e-01]
"(-1, -9, 10)",[ 2.18491742e+02 -1.34402931e-01 -2.00000000e+00 -5.00000000e-01]
"(1, -9, 10)",[-0.11  0.   -0.51  0.  ]
"(10, 2, 1)",[-0.5         0.          0.         11.47985359]
"(11, 2, 1)",[ 0.   0.   0.  -0.1]
"(13, 3, 4)",[ 1.87585862 -0.1        35.60107242  0.        ]
"(11, 2, 10)",[188.25925511   2.82710031   3.54700927   0.        ]
"(-8, -11, 4)",[ -0.64043536 164.78564908  -0.34717668  -0.68998399]
"(8, 0, 3)",[1222.34613182   76.96779311   52.00850261  129.07632909]
"(10, 2, 4)",[ 1.64775954e+02 -1.90000000e-01  8.86683514e+01  6.63567112e+02]
"(6, 0, 3)",[1390.31630799  338.44706237  625.26343094  303.98833477]
"(-1, 0, 8)",[ 250.06129862   14.73558899 1457.74147609   65.7395959 ]
"(0, -6, 6)",[-1.35510368e-01 -3.43357556e+00 -3.59327817e+00  1.47133298e+02]
