"(4, -5, 0, 3)",[41.37145847  0.         -2.          3.33962826]
"(3, -4, 0, 3)",[39.86773875 -0.28807401 -1.864      -0.34373692]
"(3, -2, 1, 0)",[-6.44607208e-03 -1.50105862e+01  5.55524551e+00 -1.50507365e+01]
"(1, -2, 0, 1)",[-16.72551149 -27.03405956   2.870353    -2.18646145]
"(1, 0, 1, 0)",[ -1.03035758 -18.2624      26.21374554   0.89517531]
"(0, -3, -4, 3)",[-0.80259177 -0.14452767 -3.33620179 -2.72442659]
"(0, -1, -3, 0)",[-19.05861181 -10.93871686  -0.97298277  23.79207798]
"(0, 1, -2, 0)",[-1.69931342e-02 -1.33958325e+01 -3.75099389e-01  1.81919813e+01]
"(-3, -5, -7, 1)",[-13.44565809  -9.0022146   -2.96394753   5.04706701]
"(-1, -3, -6, 7)",[-4.06386909  8.91761868 -1.83750239 -1.44285741]
"(1, -1, -5, 7)",[-3.88818252 18.5755312  -1.06293067 -2.22378818]
"(1, -1, -6, 7)",[-5.18746028 11.96270023 -1.78482161 -1.92344075]
"(1, -1, -7, 1)",[-11.27557424  -2.93774085  -2.11403096   8.97862759]
"(5, 3, -5, 7)",[-2.34397781 17.92073791 -0.9908697  -2.        ]
"(7, 3, -4, 4)",[ 0.28503851 20.76983813 -1.94815066 -2.02163665]
"(7, 3, -3, 4)",[-0.74423863 29.93177531  0.2437883   5.89432044]
"(5, 1, -4, 1)",[-4.15383188 -3.97331902 -0.64429658 11.99510662]
"(3, -1, -5, 0)",[-0.90548965 -0.74592716 -0.92381098  5.3427355 ]
"(-1, -5, -4, 1)",[-13.48711564  -5.38898457  -2.14085332  12.21091344]
"(-1, -3, -5, 0)",[-1.14699438  9.27312799 -1.04960444 -0.68373853]
"(0, -2, -6, 4)",[ -2.63863155 -38.21235516  -4.15065094  -3.07408439]
"(0, -2, -7, 0)",[-15.01031621 -34.57124247  -2.30848187  -1.10337045]
"(2, 0, -6, 4)",[-20.42461764   6.6688112   -3.49234792  -3.0573316 ]
"(4, 2, -5, 0)",[-0.4042184  -0.50039873 -0.37535999 -0.27914296]
"(6, 4, -4, 0)",[-0.491594   -0.45740809 -0.5050384  -0.47697368]
"(6, 2, -5, 0)",[-0.39012587 -0.41663504 -0.36158918 -0.37341971]
"(4, 0, -6, 0)",[ -0.73861374 -20.2753075   -0.71905369  -0.68890889]
"(2, -2, -6, 0)",[-16.51204854  -9.00053944 -18.42681538 -18.73643699]
"(0, -4, -7, 0)",[-0.6996886  -0.9047256  -1.42356315 -0.70089479]
"(-4, -8, -9, 3)",[ -4.50586272  -4.48968003 -10.25511745  -5.14324429]
"(-6, -10, -10, 3)",[-4.15427099 -4.16322175 -5.25792908 -4.45846559]
"(-8, -12, -11, 3)",[-3.10161431 -3.04463143 -5.59763907 -5.34789908]
"(-8, -10, -10, 3)",[ -3.92271245  -3.93109815  -4.30691383 -11.09007152]
"(-7, -9, -10, 3)",[-3.15598044 -3.1455747  -8.50022015 -6.45033478]
"(-4, -6, -9, 3)",[-4.72172194 -4.75593324 -7.95263286 -7.15328426]
"(-2, -4, -10, 3)",[ -4.85014634 -54.53296675  -8.3919808  -65.20825399]
"(1, -3, -10, 3)",[-2.46006712 -2.4723527  -8.78457849 -2.44124881]
"(-3, -7, -12, 3)",[-3.80839663 -3.82365063 -7.39778234 -9.00209171]
"(-3, -7, -11, 3)",[-3.66170541 -3.60138759 -4.9373628  -6.1978164 ]
"(-5, -9, -12, 5)",[-4.84989442 -3.59358418 -8.4176902  -3.55229019]
"(-7, -11, -12, 5)",[-5.05829268 -3.47831241 -4.20107373 -3.45897138]
"(-7, -11, -11, 3)",[ -3.00543712  -2.94015049  -4.25130829 -10.17955628]
"(-10, -12, -13, 5)",[-4.22792675 -4.09563927 -7.00273734 -4.23461121]
"(1, -3, -10, 1)",[-17.96589457  -2.22610631  -2.71467523  -2.70017563]
"(-2, -4, -5, 7)",[-6.02364581 -2.98327915 -3.5089364  -4.18299677]
"(-2, -4, -6, 7)",[-4.72398411 -3.69378025 -3.61122547 -4.54467212]
"(0, -2, -6, 7)",[-7.75997216  0.30231686 -2.86396873 -3.24097547]
"(2, 0, -5, 7)",[-4.43995602 12.92756465 -2.13793184 -0.28702267]
"(2, 0, -6, 7)",[-3.566847   10.07239112 -2.14097325 -2.90564406]
"(3, 1, -7, 1)",[-2.06076923 -7.79836018 -1.85162984  6.96851827]
"(-3, -7, -9, 3)",[-3.05348213 -1.35781372 -7.45689595 -6.88667183]
"(-9, -13, -12, 1)",[-5.60891101 -0.56622826 -0.79597315 -0.80811496]
"(-11, -13, -13, 5)",[-5.5714988  -2.36793222 -5.42765    -2.34584024]
"(-9, -11, -12, 5)",[-7.34022095 -3.29886538 -4.57426747 -3.34624828]
"(1, -1, -9, 3)",[-1.89454915 -1.7854293  -2.99818736 -1.78426462]
"(-7, -6, -5, 1)",[-3.9148476  -5.59824927 -1.86784993 -1.97898598]
"(-6, -5, -5, 1)",[-10.27275767  -4.63448883  -2.80564222  -0.59144105]
"(-4, -5, -6, 5)",[-3.06829828 -3.14659573 -3.03384505 -3.02147447]
"(0, -7, -4, 1)",[-6.85560568 -3.43760953 -2.93769443 -2.23535859]
"(0, -7, -3, 1)",[-4.79652196 -2.6005348  -2.72591572 -2.30191243]
"(0, -7, -1, 1)",[-6.16162291 -6.19895575 -1.94328618 -1.89273244]
"(-1, -8, -1, 1)",[-3.94667503 -1.00269973 -0.10932226 -1.09134922]
"(-2, -7, -1, 1)",[-8.37989712 -2.92649359 -0.34042136 -2.42292177]
"(-2, -5, 0, 7)",[-6.5691423  -1.81795758 -2.77389872 -5.18000086]
"(-3, -4, 0, 7)",[-5.17313131 -2.40825768 -2.18214205 -3.87107979]
"(-4, -3, 0, 7)",[-2.12088128 -0.31534564 -0.56709085 -0.44899579]
"(-2, -1, 1, 7)",[-1.87294011 -1.78078587 -1.67802244 -2.30938042]
"(-2, -1, 0, 1)",[-2.06750705 -0.80380585 -0.87616358  9.9205827 ]
"(-2, -1, -1, 1)",[ -4.27703606  -3.35491028  -0.11972466 -19.59828794]
"(0, 1, 0, 1)",[-2.1486054  -6.92598256  3.09022322 -1.3904569 ]
"(1, 2, 0, 1)",[-15.066909    -3.28310619  -1.21096737   6.0714645 ]
"(3, 2, 1, 7)",[-5.83791891 30.68320695 -1.8812812  -1.50762895]
"(6, 1, 2, 4)",[ 0.68034291 25.13355437 -1.15263833 -4.06769024]
"(6, -1, 1, 7)",[-1.95304385  9.26256652 -1.54272486 -3.283385  ]
"(6, -1, 2, 4)",[-1.02619458 19.09437009 -1.5004354   1.87714383]
"(5, -2, 2, 4)",[ -2.85267916 -31.7583057   -5.6380101   -4.20372222]
"(5, -2, 3, 4)",[-1.61046775 -1.16919781 -1.68679874 -2.09765   ]
"(3, -4, 2, 4)",[-1.69621286 -1.57900151 -2.3960944  -3.14706165]
"(1, -6, 1, 7)",[-2.04474509 -0.77188249 -0.74529773 -0.75123628]
"(-1, -6, 0, 1)",[-1.68085393 -6.93911557 -1.75458023 -1.74880239]
"(-3, -6, -1, 1)",[-9.10767015 -3.89619801  0.52069073 -2.3950117 ]
"(-3, -2, 1, 7)",[-3.08408408 -1.275719   -1.31662059 -2.09      ]
"(-1, 0, 2, 4)",[-1.96726029 -1.67852017 -3.53474814 -2.23188949]
"(0, 1, 2, 4)",[-21.08643229 -20.23638561  -5.55165392  -5.58477489]
"(2, 3, 3, 4)",[-58.08771844   6.28700482 -59.56974762  -3.16147788]
"(2, 3, 2, 4)",[-26.85556541   8.25820354 -16.99461331   1.14740723]
"(4, 5, 3, 4)",[11.87086497 -0.17386417 -7.59872482 -3.30061895]
"(4, 3, 2, 4)",[13.4710667  -0.32071573 -0.74428577 -2.7645097 ]
"(4, 1, 1, 7)",[-2.02826232 23.77660765 -0.75038591 -3.77771199]
"(4, -3, 1, 7)",[-1.39106251  1.4259274  -1.39018441 -5.00788175]
"(2, -5, 0, 7)",[-4.63329817 -1.67078849 -1.88671438 -1.99767813]
"(2, -5, 1, 7)",[-3.86325107 -1.59433659 -1.59529546 -6.62718235]
"(-1, -6, 0, 7)",[-3.13923652 -2.19394919 -2.15151305 -2.21812186]
"(-1, -4, 1, 7)",[-4.2429108  -2.36019917 -2.41323165 -9.42915148]
"(-2, -3, 1, 7)",[-2.08262843 -2.16444642 -1.94082123 -1.4858492 ]
"(0, 1, 2, 7)",[-0.11615    -0.23744251 -0.1085     -2.        ]
"(1, 2, 2, 7)",[-0.19        3.98879073 -0.29994488 -2.        ]
"(1, 2, 1, 7)",[-2.13293768 23.38688564 -1.56168058 -3.31619767]
"(3, 4, 2, 7)",[-0.1 -0.1  0.   0. ]
"(5, 0, 1, 7)",[-3.29976489 -2.62313866 -2.13908398 -6.56559259]
"(6, -1, 2, 7)",[ 0.50505184 -0.54426547 -0.58527743 -3.8       ]
"(6, -1, 3, 4)",[ 0.45453244  0.05153043 13.79225681 -3.1772175 ]
"(6, -1, 4, 4)",[ 8.74361828 -0.90393798  0.87150729 -1.9085    ]
"(4, -3, 3, 4)",[-1.24081907 -1.24256204  1.40725179 -2.        ]
"(3, -4, 3, 4)",[-0.84532377 -0.77684182 -0.65572837 -1.9085    ]
"(2, -3, 3, 4)",[-55.69538608   3.02580636 -16.4740007   -2.91688273]
"(0, -3, 2, 7)",[-0.82424957 -0.78940345 -0.69680091 -2.        ]
"(0, -1, 3, 4)",[-20.40158461 -38.          -1.77806999  -3.9580333 ]
"(0, 1, 4, 4)",[-20.01615     -0.14126588  -0.58890262  -0.64311135]
"(-3, 0, -6, 1)",[-4.63571513 -2.90106874 -1.40503663  1.50128133]
"(-1, 0, -6, 1)",[-2.06373259 -4.05341119 -1.84905834  9.57947854]
"(-1, -2, -7, 1)",[-13.21640306  -3.21728256  -2.8566039    7.47791068]
"(-2, -11, -9, 1)",[-4.31970262 -2.85838708 -2.58439175 -2.58792229]
"(-4, -11, -10, 1)",[-4.57465515 -6.53236381 -3.69575607 -3.62322591]
"(-6, -5, -8, 3)",[-3.11020082 -3.05264195 -3.79598723 -3.673045  ]
"(-8, -5, -10, 1)",[-3.38914754 -5.16486872 -2.71942354 -2.72216462]
"(-6, -3, -9, 1)",[-5.44610653 -5.13139093 -2.8022311  -2.7080541 ]
"(-6, -3, -10, 1)",[-4.88407045 -4.48823568 -3.467382   -3.36616052]
"(-4, -5, -10, 1)",[-6.93831926 -4.87619866 -4.78726947 -4.8547708 ]
"(2, -7, -7, 0)",[-0.47132115 -0.50669169 -0.84440503 -0.47807794]
"(0, -9, -8, 3)",[-21.58405389 -20.43024675  -4.57222759  -4.32264916]
"(0, -9, -7, 0)",[ -0.26064179 -20.26059929  -0.32966968  -0.19      ]
"(0, -7, -6, 0)",[-20.2163455  -27.973       -1.24180842  -1.18711556]
"(-2, -7, -7, 0)",[ -1.84906018 -16.54064995  -1.90365851 -16.60432236]
"(-2, -5, -6, 0)",[ -1.81354894  -1.80538252  -1.99465708 -33.72512759]
"(-2, -3, -5, 4)",[ -2.39539246 -38.69811379  -3.83737752  -2.86330356]
"(-6, -3, -7, 0)",[-0.31931516 -0.25258572 -0.41959999 -0.14723085]
"(-2, 1, -6, 0)",[ -0.59114031  -0.63418368  -0.62956514 -20.09      ]
"(2, -1, -5, 2)",[ -0.34660641 -20.0168725  -20.03524508  -0.17321248]
"(6, -1, -3, 3)",[-0.22790055  0.64627472 -2.         -0.1       ]
"(6, -3, -4, 0)",[-0.27231057 -0.271      -0.32787182  3.0209362 ]
"(6, -3, -3, 3)",[-0.1    -0.1085 -3.8     0.    ]
"(4, -5, -4, 0)",[-0.22364183 -0.30048721 -0.23371531  2.23112725]
"(2, -7, -5, 2)",[ -0.26042259  -2.         -20.17799552  -0.15268261]
"(-8, -5, -11, 1)",[-5.19706823 -4.10452604 -2.97372449 -2.90993165]
"(-3, -4, -9, 1)",[-13.23306163  -4.28621198  -3.20895617   1.55165289]
"(3, -6, -7, 1)",[-1.90073276 -3.08546489 -1.95383145 -0.81408624]
"(3, -6, -6, 1)",[-4.15962313 -3.59075016 -1.99967926 -0.72281494]
"(3, -6, -5, 7)",[-5.42       -1.32450799 -1.39874571 -0.71543725]
"(1, -8, -6, 1)",[-4.61714304 -1.35756733 -2.03404218 -1.88648675]
"(-1, -4, -5, 7)",[-7.53526473  1.1038339  -2.6585385  -3.88252716]
"(-2, -3, -5, 7)",[-5.19801499  6.16687068 -1.88378018 -4.09451694]
"(-4, -3, -6, 1)",[-7.61693999 -4.06096042 -3.18357563 -1.9508328 ]
"(-5, -2, -8, 1)",[-3.78490249 -1.70686826 -1.77537424  0.15874404]
"(-3, 0, -7, 1)",[-3.75138342 -2.73095178 -1.73897239  1.46022033]
"(-3, -2, -8, 1)",[-12.11850955  -3.38908645  -2.80765145   1.73306267]
"(3, -4, -6, 0)",[-1.3101522  -1.33677066 -1.40452654 -0.7509207 ]
"(3, -6, -7, 0)",[-1.18331046 -1.17394286 -1.21823361 -1.13137018]
"(1, -8, -7, 1)",[-5.31391415 -1.60119579 -1.99903933 -2.01507638]
"(-5, -4, -7, 0)",[-0.93219939 -0.99242964 -0.86667411 -0.92576862]
"(-5, -2, -6, 0)",[-0.81441896 -0.76590348 -0.7958746  -0.9203702 ]
"(-5, -2, -7, 1)",[-2.62651006  1.55773915 -1.72143957 -1.69787471]
"(-3, 0, -7, 0)",[-0.9237462  -1.03369436 -0.97350655 -0.31166422]
"(-3, -2, -8, 3)",[ -3.21598335 -11.38396397  -5.38861793  -3.86340508]
"(-1, -2, -7, 0)",[ -2.87141424 -28.1643825   -2.7839226  -17.37739393]
"(1, -2, -6, 0)",[ -0.84442292 -34.06759457  -2.79967957  -9.5179736 ]
"(5, -4, -5, 4)",[-1.24697226 -0.57340197 -2.03860666 -2.46547271]
"(3, -6, -6, 0)",[-0.88029883 -0.94122587 -0.87856222 -0.51008839]
"(3, -6, -5, 2)",[-0.28715    -2.         -0.2162252  -0.30147342]
"(1, -8, -6, 0)",[-0.69412362 -0.67977074 -0.7117055  -0.66396233]
"(0, 0, -3, 1)",[-9.0281015  -4.30207893 -3.13777396 -0.17249679]
"(2, -2, -3, 1)",[ -9.88916778 -21.75605232  -5.89962926  16.99692313]
"(3, -3, -2, 1)",[-13.05969121   1.02489651   2.07431232  14.5494753 ]
"(1, -5, -3, 1)",[-12.14925458  -0.26920946  -1.52595278   9.47849193]
"(1, -5, -2, 1)",[-5.60882702  1.09074485 -1.23990852 10.32963179]
"(1, -5, -1, 7)",[-3.62365459  7.69685737 -1.86577895 -3.3687935 ]
"(-1, -7, -1, 7)",[-3.8085     -0.05589806 -0.17558597 -0.21134885]
"(-4, -6, -2, 1)",[-7.10618747 -4.19244522 -0.31737288 -2.41479435]
"(-4, -4, -1, 7)",[-5.43615    -0.50338882 -0.64764621 -0.51818072]
"(-2, -2, 0, 7)",[-3.29510667 -2.84234435 -2.81583201 -4.00497243]
"(-1, -1, 0, 7)",[-4.210725   -1.66945695  7.76829731 -3.32715261]
"(1, 1, 1, 7)",[-2.25499351  3.62539806 -0.75982927 -1.67038248]
"(1, 1, 0, 7)",[-3.2105094   7.30317538  2.96234494 -2.13531948]
"(3, 3, 0, 7)",[-1.90596989 13.82132603 -0.38686724 -3.40597664]
"(5, 3, 1, 7)",[-1.43184944 -1.40254689  3.34246912 -4.38706468]
"(6, 2, 1, 7)",[-2.44682324 17.80232914 -1.42233747 -7.37567193]
"(7, 1, 1, 7)",[-0.41032196 -0.46542728  1.93632387 -3.8251594 ]
"(7, 1, 2, 4)",[ 5.1322042  -0.98611989 -1.74850121 -6.66593711]
"(5, -1, 1, 7)",[-8.40925421 -1.2634207   4.43925545 -4.77549702]
"(5, -1, 2, 4)",[ 2.5937493  -1.75607161 -3.5285     -5.59909209]
"(3, -3, 2, 4)",[ -1.69159718  -1.45713797  -1.80500538 -10.62550011]
"(2, -4, 2, 4)",[ -1.74528486  -1.9187126  -21.598769    -4.99756597]
"(1, -3, 2, 4)",[ -2.23143214  -0.26817451  -3.86656496 -26.50431635]
"(-1, -3, 1, 7)",[-4.81779272 -1.80123283 -1.88444341 -7.23088523]
"(-3, -3, 0, 7)",[-7.67155423 -2.01526978 -0.52211247 -2.10311223]
"(-1, -1, 1, 4)",[ 0.66749299 -1.96889496 -2.43305046 -2.53583665]
"(1, 1, -1, 7)",[ 1.84738668 20.92688912 -1.01309634  2.20777057]
"(1, 1, -2, 1)",[-3.71137716 -1.76454831 -0.01463162 14.42730432]
"(3, 1, -1, 1)",[-11.93825344  10.6920866   22.88889716  10.42443051]
"(5, 1, 0, 7)",[ 0.55108242  1.46957099 15.84867198 -5.44461269]
"(-1, -7, -2, 1)",[-2.42552555 -3.15205689 -1.07500387  9.02974212]
"(-2, -8, -2, 1)",[-2.0681189   0.84191521 -1.82349091 -1.63007588]
"(-2, -6, -1, 1)",[-3.27932949 -4.66836997  0.33251426 -2.41436611]
"(-3, -5, -1, 1)",[-5.64241822 -5.48532176  8.06832691 -2.28257547]
"(-5, -5, -2, 1)",[-3.12089268 14.58858986  0.80838686 -1.23269584]
"(-3, -3, -1, 1)",[-0.83060289 -8.40488651 10.24862173 -1.79723044]
"(-2, -2, -1, 1)",[-2.9993769  -3.53741125 -2.18091145 -2.92991555]
"(-1, -1, -1, 1)",[-17.57690831   2.64757055   4.77838548  19.22772567]
"(3, 3, 1, 7)",[-2.13308479 -0.92203475  8.42982778 -2.20729371]
"(3, -3, -1, 7)",[-4.37288983  8.93996451  2.45647648 -4.4627505 ]
"(2, -4, -1, 7)",[-3.71326532 -3.72943518 -3.05917745 -5.11329317]
"(1, -5, 0, 7)",[-3.55189741 -2.0541856   5.85272354 -3.10072671]
"(1, -5, 1, 7)",[-1.49654144 -1.49880918 -1.48243502 -2.00563356]
"(-1, -5, 0, 7)",[-11.26644056  -2.3612621    4.10096458  -4.13917664]
"(-3, -3, -1, 7)",[-2.99056887 11.68724216 -1.41801613 -1.09471546]
"(-2, -2, -1, 7)",[-8.07715899 -4.43846511 -2.73910515 -4.58553262]
"(0, 0, 0, 7)",[-3.93517309 -3.26289253 -2.95152854 -3.83130618]
"(2, 2, 1, 7)",[-2.09       11.03314117 -1.96808138 -3.972073  ]
"(4, 4, 2, 4)",[-1.35548967 32.37529292  2.56909512 -1.4356743 ]
"(6, 4, 2, 4)",[35.51237305 -1.27017163 -5.42202462 -4.71802417]
"(10, 4, 5, 4)",[-1.030442   -1.01878997 -2.79060047 -2.07639368]
"(10, 4, 6, 4)",[-0.83614046 -0.73741495 -2.09       -2.        ]
"(8, 2, 5, 4)",[-36.62410797  39.46321586  -5.65981808  -4.56997928]
"(6, 0, 4, 4)",[-21.0656361  -18.1         -5.40016725  -1.46057053]
"(6, 0, 5, 4)",[-18.1085     -20.          -4.12071757  -5.32255805]
"(5, -1, 5, 4)",[-0.42604886 -0.468559   -0.47064345 -4.26776625]
"(3, -1, 4, 4)",[-0.82138275 -1.35219861 -1.41518864 -3.56934335]
"(1, -1, 3, 4)",[-1.85134897 -1.86806423 -0.34972135 -6.73135908]
"(1, 1, 4, 4)",[-1.16867712 -1.25238913 -1.20222493 -4.9277275 ]
"(3, 3, 5, 4)",[-1.02447228 -0.94378616 -2.00307025 -3.8895    ]
"(5, 5, 6, 4)",[-0.58290238 -0.49890243 -2.13392335 -2.        ]
"(6, 6, 6, 4)",[-0.79618005 -0.55236722 -2.28682639 -1.9       ]
"(7, 7, 6, 4)",[-0.65538758 -0.67521823 -2.31605627 -2.0085    ]
"(7, 7, 5, 4)",[-1.07070768 -1.12000964 -2.60073035 -2.0085    ]
"(7, 7, 4, 4)",[-0.43535261 -0.44074922 -2.10005137 -4.99942   ]
"(7, 5, 3, 4)",[-1.1562076  -1.08894278  0.61854476 -3.81073403]
"(7, 1, 1, 4)",[ 12.28328398  -0.44409001  -3.64544479 -29.29056532]
"(6, 0, 1, 4)",[-37.60640968 -23.57217739  -9.12990482  -8.70780131]
"(5, -1, 1, 4)",[ 8.20758311 -1.15401298  5.24128554 -8.04471092]
"(4, -2, 1, 4)",[ -4.76090882 -16.73810035  -5.46358304  -7.20541517]
"(3, -3, 1, 4)",[ 6.10000377 -1.41835502 -2.51875132 -4.24660063]
"(-7, -9, -7, 1)",[-5.55014568 -4.92985531 -2.56774872 -1.19756134]
"(0, -2, -4, 0)",[-32.41802667 -52.82449791  -5.49349078 -38.35845396]
"(4, 2, -2, 2)",[ -1.80867563   0.98926471 -20.          45.66496438]
"(2, -2, -4, 0)",[-31.47882458 -35.40454196 -37.55491155 -21.12041646]
"(0, -4, -5, 1)",[-8.91271419 -4.201163   -4.19534286 -0.28025261]
"(-6, -8, -5, 1)",[-6.51219304 -2.90329906 -0.43652165 -3.30361212]
"(-4, -6, -6, 3)",[ -4.49142904  -4.35579224 -10.88619791  -4.93673208]
"(-2, -4, -7, 3)",[ -4.51035001 -80.78115799 -10.22004062 -53.78652506]
"(-11, -15, -10, 5)",[-3.8        -0.23669035 -5.46218977 -0.33538262]
"(-12, -14, -10, 5)",[-5.47444221 -0.3403137  -3.80987275 -0.55336962]
"(-6, -8, -8, 5)",[-5.29447442 -4.16402853 -4.18995433 -4.03342263]
"(-2, -4, -7, 1)",[-8.19832023 -6.832075   -3.57134453 -6.13069701]
"(1, -3, -6, 1)",[-15.75837761  -2.161139    -0.66031625  10.72107056]
"(-5, -9, -8, 5)",[-2.43027415 -1.25390409 -8.91630248 -2.28411951]
"(-8, -12, -9, 5)",[-5.09577487 -2.66726519 -5.24942467 -3.27092479]
"(-8, -12, -8, 5)",[-7.12978408 -0.51175572 -3.65828218 -2.83294678]
"(-10, -14, -9, 5)",[-8.20948026 -1.93571491 -4.59070889 -1.97632255]
"(-10, -12, -8, 1)",[-3.83693657 -1.96498662 -1.88315425 -1.86403179]
"(-8, -10, -7, 1)",[-7.17169407 -5.89356645 -3.24499724 -3.17814437]
"(-2, -4, -4, 1)",[-8.49491377  5.01331526 -4.71793192 -5.72882491]
"(2, -2, -2, 1)",[ -7.45814504 -17.84663646 -19.05599288   2.62181425]
"(1, -3, -2, 1)",[-9.69624433 19.33475371  2.44575108  5.15590819]
"(-1, -5, -3, 1)",[-13.98766225  13.64547057  -1.50095189  -1.88658597]
"(-3, -7, -3, 1)",[-7.94594147 -1.78152227 -2.05061589  6.50537932]
"(-4, -8, -3, 1)",[-7.12380205 -0.316193   -2.29241435 -2.46830521]
"(-6, -8, -4, 1)",[-6.2559391   3.91922363 -1.7371521  -1.86247269]
"(-4, -6, -3, 1)",[-6.77921312 -3.24347982  0.02462357 -2.55034329]
"(0, -2, -2, 7)",[-6.76651981 -2.24557668 -4.48200322 -5.93779237]
"(1, -1, -2, 7)",[-0.7005323  28.54679966  0.15862743 -2.39351965]
"(-2, -6, -5, 1)",[-6.93632921 -8.18555734 -3.01459714 -9.04323726]
"(-7, -9, -5, 3)",[-1.37079876  0.08176014 -1.94915749 -4.27634936]
"(-1, -3, -3, 0)",[-0.87692557 26.08577804 -0.74991651  0.84706067]
"(-3, -2, -10, 1)",[-9.70072239 -2.81329111 -2.88887253 -1.72709262]
"(-3, -2, -11, 1)",[-10.64401314  -2.77769123  -2.87118717  -2.72783048]
"(-2, -1, -11, 1)",[ -5.93644241  -2.5814625   -2.63616107 -20.81350045]
"(0, -1, -10, 1)",[-5.08254255 -2.77017159 -2.89214108 -2.47428481]
"(0, -5, -12, 1)",[-9.51480202 -6.92646388 -3.9605289  -3.2492827 ]
"(2, -5, -11, 1)",[-4.22415686 -2.21942016 -2.24113443 -2.30215392]
"(2, -5, -10, 1)",[-5.62991829 -2.52761057 -2.61484538 -2.35038727]
"(-3, -8, -10, 1)",[-12.96383744  -4.35938073  -3.89704073  -1.20478074]
"(-6, -7, -11, 1)",[-7.92820788 -5.77443246 -4.78419555 -4.79972281]
"(0, 1, -9, 1)",[-5.26380558 -1.44394415 -1.65707366 -1.49541022]
"(2, 1, -8, 1)",[-5.18910029 -7.94824419 -2.15517212  0.16012559]
"(3, 0, -8, 1)",[-4.16640421 -6.50779173 -2.26135665  3.4852845 ]
"(3, -2, -9, 1)",[-7.58670873 -2.26543491 -2.47473301  0.16264204]
"(5, -2, -8, 1)",[-1.02375253 -5.50990288 -1.10971553 -0.48026387]
"(4, -3, -7, 7)",[-5.4285      0.02500844 -1.49509655 -3.60810676]
"(2, -5, -7, 7)",[-3.72682273 -1.10186283 -1.67601805 -3.9048    ]
"(0, -7, -8, 7)",[-2.         -0.1        -0.35967903 -0.1085    ]
"(0, -5, -7, 7)",[-4.07324993 -1.41827106 -2.79408445 -2.98007414]
"(-2, -5, -8, 7)",[-5.43891415 -0.88294066 -1.23060169 -0.85827015]
"(-4, -5, -9, 1)",[-10.86198425  -7.27355927  -4.68228703  -4.6953471 ]
"(0, 1, -6, 7)",[-3.46490968  3.0863748  -1.56065947 -5.74601129]
"(0, 1, -7, 7)",[-5.04275129 -0.50104793 -2.20955017 -3.05004542]
"(3, 4, -6, 7)",[-0.09820581 -0.36444127 -0.41733706 -2.0085    ]
"(3, 2, -7, 7)",[-8.05316691  6.36289717 -1.42072544 -0.99863666]
"(3, 0, -8, 7)",[-8.21053413 -1.38290307 -1.37935543  1.71002204]
"(5, 0, -7, 7)",[-4.55084652  5.79630306 -1.62216051 -3.72301975]
"(5, -2, -8, 7)",[-3.85092909 -0.54747207 -0.69468427 -0.62685355]
"(4, -3, -8, 7)",[-3.8085     -0.56596535 -0.5140895  -0.58798613]
"(3, -4, -8, 7)",[-3.8085     -0.77805092 -0.76949021 -0.54156887]
"(3, -4, -7, 7)",[-5.979249    2.2910038  -1.22334338 -3.07782457]
"(-3, -6, -9, 1)",[-12.89959826  -3.77067832  -3.38816258   1.23897997]
"(-3, -4, -8, 4)",[-1.58145469 -1.16201444 -1.59959449 -3.8       ]
"(-1, 0, -6, 3)",[-20.10518525 -18.47375382  -3.8092225   -2.06682946]
"(1, 2, -5, 0)",[ -0.78022094   0.46785037 -20.64738561  -0.68489914]
"(3, 4, -4, 4)",[-0.83317457 18.50152162 -5.2976773  -1.39193341]
"(5, 6, -3, 4)",[-0.4562955  26.15729825 -0.39379757 -1.9       ]
"(7, 8, -2, 4)",[-0.1292315  43.50400825  1.38184046 -0.09257866]
"(7, 6, -3, 4)",[ 1.12061965 36.81528498 -0.21418324 -0.11406669]
"(9, 6, -2, 4)",[ 1.51282102 41.20644484  1.38203867 10.18409423]
"(11, 6, -1, 4)",[10.17267954  5.28369254 41.71934097 10.91341325]
"(13, 6, 0, 4)",[-0.1  0.   0.   0. ]
"(11, 4, -1, 4)",[ 0.66678036 73.46377656 -0.12331789  4.8256194 ]
"(9, 2, -2, 4)",[ -0.64657794  42.26007024 -18.1         -3.8       ]
"(7, 0, -3, 2)",[-0.27348107 -2.0085     -0.1085      7.66983365]
"(-2, -4, -5, 0)",[ -3.18866039 -21.3015338   -3.24521606 -53.31403235]
"(-8, -10, -8, 1)",[-7.13461442 -5.17114999 -3.92978873 -3.95964172]
"(-8, -12, -8, 1)",[-6.8106543  -5.10986475 -2.90831655 -3.24168149]
"(-8, -12, -9, 1)",[-6.51585707 -6.97114667 -3.07142019 -2.96863359]
"(-7, -11, -9, 1)",[-5.80194497 -6.24935711 -2.74663885 -2.38014799]
"(-5, -7, -6, 3)",[-2.04827687 12.62151213 -9.14699645 -2.65073879]
"(-3, -5, -5, 1)",[-13.33314447  -4.59668112  -2.52746463   7.33100347]
"(-5, -7, -5, 0)",[-0.6655191  -0.59281504 -0.82742977 -0.7265308 ]
"(-7, -9, -6, 1)",[-11.26302754  -2.92322869  -2.3204251   -0.65222718]
"(-5, -9, -5, 1)",[-11.12653054  -2.08118892  -1.8183824    1.70119071]
"(-3, -7, -5, 0)",[-0.84077751 -0.6571713  -0.83949377 -0.80081197]
