"(3, 1, 10)",[  0.3148872   -5.51204511 -23.29958887 -24.99594903]
"(2, 1, 10)",[-49.12733441 -10.45748501 -20.57290653 -21.30278669]
"(1, 1, 10)",[ -5.34128699  -1.89012339 -25.51335788 -42.71379344]
"(-2, -6, 1)",[-23.91494677 -20.24685559 -12.71764942 -56.66205678]
"(-7, -8, 0)",[-5.95177341 -5.97550332 -5.98892682 -5.73716044]
"(-7, -5, 2)",[ -4.35068092 -22.44082513  -4.45361519  -4.46035136]
"(-8, -5, 2)",[ -7.0119128  -21.76897534  -7.0160801   -7.00171233]
"(2, 5, 0)",[-73.02711401 -15.68383721 -77.73567079 -17.82815335]
"(7, 6, 0)",[-3.79605032 -4.05753262 -4.07295513 -3.88866448]
"(8, 7, 2)",[ -5.68108723 -21.74098743  -5.55910106  -5.71388188]
"(7, 6, 2)",[ -3.82937315 -19.65202057  -3.52534202  -3.81300732]
"(8, 5, 0)",[-3.90830193 -3.26674169 -3.75032383 -3.85238206]
"(6, 4, 2)",[ -5.62790595 -14.48614373  -5.65243381  -4.92749437]
"(11, 7, 0)",[-2.32557609 -2.36336306 -2.22720242 -2.31596125]
"(11, 6, 4)",[-1.7266469  -1.72884191 -1.72943519 -8.23533925]
"(12, 7, 4)",[ -2.48055951  -2.47242616  -2.44722223 -12.40409313]
"(10, 6, 0)",[-2.80299112 -2.77013981 -2.71994124 -2.71701626]
"(12, 8, 4)",[ -2.67405688  -3.06248219  -3.04512686 -13.27527971]
"(13, 8, 4)",[-1.83923242 -2.06866122 -1.98327373 -9.64388561]
"(13, 7, 4)",[ -1.53510756  -1.44565218  -1.45773004 -11.61850652]
"(13, 7, 0)",[-1.77520231 -1.62370764 -1.71704098 -1.73363965]
"(8, 4, 0)",[-2.81173341 -2.5108199  -2.83488415 -2.86931097]
"(8, 5, 4)",[ -2.75981931  -4.05266605  -3.89735841 -19.20169925]
"(8, 3, 0)",[-1.44092286 -1.2690216   5.60735561 -1.40896622]
"(-8, -2, 2)",[ -3.64733445 -14.30240123  -3.62238205   0.13874645]
"(-1, 0, 2)",[ -1.90625622 -36.47974746  -1.97756973  -2.88829696]
"(-16, -8, 5)",[-21.73999404  -3.04745043 -22.05078153  -4.1923561 ]
"(-9, -10, 5)",[-24.56108257  -5.95523205 -25.49073341  -5.58516627]
"(-9, -9, 1)",[-25.66895657  -5.93010153  -5.95352166  -5.4640027 ]
"(-11, -10, 5)",[-24.05317933  -6.80973287 -23.40544261  -5.38255103]
"(-10, -10, 5)",[-24.15149137  -9.97564071 -24.16012243  -8.87168917]
"(-3, -5, 1)",[-31.84974412  -5.06670473  -5.04203592  -1.6677404 ]
"(3, -2, 0)",[0.67677565 4.63075292 1.85297414 2.85599303]
"(4, 0, 4)",[ -2.91522293  -4.98103682  -5.16729903 -17.64683089]
"(2, -2, 1)",[-20.31696988  -6.28883174  -6.79500725  -6.71580969]
"(6, 0, 3)",[ -0.77791239  -0.72831615 -17.02870094   1.06036386]
"(4, -2, 1)",[-17.23557075   0.28658213  -0.30600252   6.82008622]
"(3, -3, 1)",[-17.91713967  -0.08837397   1.15628325  -0.06428688]
"(3, -2, 1)",[-20.01227635   5.95274884  -0.34103188  -0.8161135 ]
"(-6, -5, 2)",[ -8.99868508 -23.36702068  -8.8342167   -9.01409314]
"(1, 1, 3)",[ -3.0142623   -3.58905289 -53.07247506  -3.60283145]
"(1, 2, 3)",[ -8.9901734   -3.27308902 -33.34085028  -3.54626248]
"(-7, -3, 6)",[ -0.44871446 -11.4637389   -8.11972105   1.45389635]
"(-8, -1, 2)",[ 0.02377179 -5.22122974 -0.33854284  4.37379795]
"(-9, -1, 2)",[  1.82298475 -11.00487307   1.7291432    4.51399549]
"(-8, 1, 0)",[1.61631381 2.94317076 4.30975712 0.87327716]
"(-12, -3, 1)",[-18.12807055   3.64970398  -0.8396135    1.95989121]
"(-11, -2, 1)",[-16.68348532   2.47398926   0.94213669   4.91634786]
"(-11, -3, 1)",[-18.32355651   2.51892924   0.92180811   1.18978716]
"(-12, -5, 2)",[ -2.40931264 -18.30440386  -2.52234166  -1.90059911]
"(-14, -7, 2)",[-2.4757167  -3.82644766 -2.2912104  -2.3299302 ]
"(-15, -7, 2)",[-0.63289748 -6.95103727 -0.86635429 -0.39454999]
"(-16, -8, 0)",[-2.78410541 -2.76233513 -2.81606763 -2.82968326]
"(-15, -9, 1)",[-22.0953845   -3.59596204  -3.98430107  -3.99344797]
"(-17, -10, 5)",[-20.71886168  -4.39774756 -20.08816186  -3.51390675]
"(-13, -8, 0)",[-3.79718608 -3.45276993 -3.74654832 -3.74654073]
"(-12, -7, 0)",[-5.80598277 -6.20500972 -6.05822152 -6.09940486]
"(-10, -5, 2)",[ -5.2365799  -19.0510899   -5.24469478  -5.0014753 ]
"(-10, -5, 10)",[ -3.31491682  -3.16947205 -10.60120425  -3.8       ]
"(-11, -5, 10)",[-0.68271977 -0.30115276 -6.91773296 -2.01890306]
"(-9, -5, 10)",[-1.68536373 -1.67108545 -5.43890306 -5.43890306]
"(-8, -4, 8)",[ -5.21069678 -11.64712843  -5.2738921   -5.82263566]
"(-9, -4, 8)",[-2.64623042 -5.50217901 -2.23267384 -8.88192958]
"(-10, -4, 8)",[-3.05746419 -9.64071874 -2.86265627 -9.63450247]
"(-11, -4, 8)",[-1.41108943 -3.80765    -1.40288794 -9.78164987]
"(-8, -5, 10)",[-3.70923323 -3.48955026 -7.03893614 -5.49168544]
"(-6, -2, 2)",[ -7.19752469 -16.67091054  -7.2112342   -7.26293361]
"(-5, -1, 4)",[ -1.37775776   0.99790939  -1.36894864 -18.89079545]
"(-3, -1, 9)",[-21.75768288 -23.48825125  -3.01402135  26.39530222]
"(-10, -3, 0)",[-1.27002451 -1.22571934 -1.99435058  2.74098012]
"(-12, -4, 2)",[ -2.03183108 -19.07148559  -2.1552854    0.08995272]
"(-13, -4, 4)",[-1.19224031  0.65925927 -0.9580506  -7.01046049]
"(-12, -4, 4)",[ -1.84514187  -0.88120823  -1.74545932 -18.20053433]
"(-16, -7, 0)",[-2.53083076 -2.4609933  -2.4837744  -2.6306058 ]
"(-15, -8, 3)",[ -3.17442764  -3.06327573 -21.48050231  -2.80183638]
"(-16, -8, 3)",[ -3.01731515  -2.9262797  -21.03359596  -2.9362801 ]
"(-10, -4, 3)",[ -2.87066981  -2.88510159 -18.98350573  -2.95206727]
"(-5, -2, 3)",[ -1.66388761  -1.54909421 -21.89590399  -0.29636697]
"(-1, -1, 4)",[ -3.78803439   0.45924659  -3.61073124 -38.89326891]
"(-2, -1, 9)",[-11.46095755 -15.16357652 -10.30682909 -51.32229126]
"(-1, -1, 9)",[-21.42798583 -33.98438802  -2.72435277  14.38546997]
"(-2, -3, 4)",[-11.72220323 -51.18819574 -13.25777391 -22.2982038 ]
"(0, -1, 4)",[-24.73532543 -10.0553837  -18.82649778 -23.15653741]
"(1, 1, 1)",[-42.22288604  -3.81608366  -2.99990966  -3.06370553]
"(2, 1, 1)",[-20.39051998  -9.53227536 -54.42865348 -10.1689334 ]
"(-1, 2, 2)",[ -0.90756732 -34.38406217   1.50330314   1.47071186]
"(2, 2, 2)",[-49.10360966 -19.28071093 -25.88217493 -11.84364118]
"(-2, 0, 6)",[ -7.56949747 -11.73923256 -13.37530385  -6.93930612]
"(-1, 0, 6)",[ -2.30515258 -28.71698605 -29.70130962  10.31929869]
"(-4, -2, 3)",[ -8.29155162  -8.3534461  -20.32974345  -8.66718926]
"(-6, -3, 3)",[ -7.35873502  -7.36041563 -19.09557437  -7.40146205]
"(0, 0, 6)",[-22.90762436 -15.51927216 -15.86107914  -6.38926673]
"(-7, -4, 7)",[-1.99878646 -0.68058854 -0.55187599 -3.8       ]
"(-5, -4, 7)",[-1.99330326 -0.91389995 -0.88422191 -2.0139536 ]
"(-6, -4, 7)",[-2.         -1.5793271  -0.94095163 -3.8       ]
"(-13, -6, 2)",[-1.44823499 -5.48053121 -1.50404691 -1.27509783]
"(-17, -9, 5)",[-22.92970105  -4.59414551 -22.76452711  -3.2150162 ]
"(-17, -8, 3)",[ -1.87716397  -1.81479109 -15.96048484  -1.92878298]
"(-18, -9, 5)",[-17.08450305  -3.60660636 -18.4404748   -2.88608273]
"(-14, -8, 3)",[ -4.55241529  -4.67913545 -22.33997313  -4.6303901 ]
"(-15, -6, 4)",[-0.67869196 -0.5877991  -0.74230736 -3.83084147]
"(-12, -4, 7)",[-2.         -0.1        -0.35600601 -2.        ]
"(-9, -4, 7)",[-5.42830025  0.77211872 -0.2467725  -3.82779036]
"(-8, -4, 7)",[-2.0092225  -0.97325144 -1.0004783  -2.        ]
"(-10, -4, 7)",[-3.8        -0.30271549 -0.43465092 -3.8       ]
"(-11, -4, 7)",[-5.42        0.10212504 -0.1        -3.8       ]
"(-7, -5, 4)",[ -4.54311942  -3.80310665  -4.51823387 -22.66742225]
"(-5, -6, 3)",[ -6.04096396  -6.10440303 -29.72806291  -4.71286999]
"(-5, -8, 3)",[ -6.52639389  -7.20805156 -29.05609813  -6.26030732]
"(-4, -8, 3)",[-14.20335145 -16.3745233  -25.05526258 -16.33574223]
"(-1, -5, 4)",[ -8.8383255  -13.12343241  -4.90125489 -50.02894226]
"(-1, -3, 4)",[ -6.03760163  -7.77609056  -2.83651486 -71.17137086]
"(1, -3, 4)",[ -3.51361689   2.99086488  -2.74834157 -69.61318885]
"(2, -1, 9)",[ 19.98971275  15.51015042 -68.15574193  65.258605  ]
"(4, 0, 2)",[-1.77970477 -9.03458786  2.0466813  21.06064482]
"(0, 0, 3)",[-28.79519379 -25.73927323 -24.58807602  -9.56298681]
"(1, 0, 3)",[-20.41422928  -3.47510927 -39.42897304  -2.04473181]
"(3, 1, 3)",[ -2.79777552  -2.36345726 -26.37354764   0.31535362]
"(0, -2, 2)",[-25.14407022 -19.0448696  -21.19884107 -25.9908188 ]
"(0, -4, 2)",[-25.36415924 -24.0991468  -29.25961804 -26.6399173 ]
"(0, -6, 0)",[-73.05041853 -40.84439371 -71.6548922  -73.81255949]
"(3, -4, 0)",[-1.08205576 -0.65816245 -1.17668158  6.33811829]
"(0, -5, 2)",[-36.90191686 -23.14689918 -35.44432597 -44.40180209]
"(-11, -4, 3)",[ -1.84877809  -0.50115866 -17.95612076   2.48298601]
"(-11, -3, 4)",[ -0.9218224    2.50867332  -1.79904482 -18.48751931]
"(-12, -4, 3)",[ -1.88176094  -0.11682417 -18.07227773  -0.65513015]
"(-13, -4, 3)",[ -1.1046643   -0.34425417 -13.34184021  -0.94666349]
"(-12, -3, 4)",[ -1.49749927   0.52838398  -1.34776544 -16.4758599 ]
"(-10, -2, 4)",[ -0.60035571   2.90946918  -1.04899201 -13.9315206 ]
"(-11, -2, 4)",[ -0.77688438   2.54018656  -0.95776766 -15.15055717]
"(-9, -1, 0)",[1.42850971 8.95126704 1.40609429 1.40510753]
"(-9, 0, 9)",[-6.9735928  -6.26022797 -0.49827019 48.20039162]
"(-9, -6, 10)",[ -2.63765082  -2.43272376 -12.33889452  -8.26187464]
"(-7, -4, 3)",[ -2.36902592  -2.28571689 -20.76127256  -2.23833198]
"(-4, -3, 10)",[ -8.20823896  -8.21275048 -12.7394727  -10.96077574]
"(-5, -3, 10)",[ -1.38187085  -1.55484039 -11.99935075  -4.11167034]
"(2, 3, 2)",[-21.39462001 -19.99230127 -23.82898875 -12.79139652]
"(1, 3, 2)",[ -2.998139   -22.57672914  -9.23524586   1.60099879]
"(-4, -2, 4)",[ -8.02643583  -8.17916894  -8.16405694 -18.97017035]
"(-8, 1, 2)",[148.8813527   42.99650964  19.80973447  16.17883859]
"(-7, -1, 3)",[  1.30111549   1.24138167 -13.54883679   2.65898089]
"(-3, 1, 2)",[4.01356428 3.62904548 3.97916937 4.0024331 ]
"(-4, 1, 2)",[16.45628515  4.06452417  5.91036147  3.80441416]
"(6, 2, 3)",[ -3.74718659  -3.6848893  -19.68310013  -3.69206808]
"(8, 4, 4)",[ -2.46162485  -2.37201901  -1.12010528 -17.50642405]
"(5, 2, 3)",[  0.99138455  -2.07840227 -23.00991148  -1.72714944]
"(7, 3, 1)",[-13.93251911  -1.48848502   3.27388174  -1.44971894]
"(6, 3, 3)",[ -4.4037197   -4.46582146 -18.57491199  -3.20440779]
"(6, 3, 10)",[-3.02204758 -3.06306636 -5.34543284 -6.93053402]
"(5, 3, 10)",[ -2.19805261  -2.56220494 -10.87672489 -10.8063017 ]
"(5, 2, 4)",[  0.17279824  -2.79198128  -2.6875039  -22.20065652]
"(4, 1, 2)",[69.95636714 -6.24775732 -5.59753893 -5.95185823]
"(8, 2, 4)",[ -0.13411292  -0.56884871   0.1207173  -14.60922321]
"(8, 1, 2)",[ 2.45771745 -3.69900004 31.14496975  2.84119302]
"(7, 0, 1)",[-11.02876528   6.53881716   0.03761654   0.15172416]
"(8, 1, 7)",[-5.43774445 -4.95858745  9.86163195 -3.80933918]
"(9, 1, 7)",[-6.90626945 -1.82908403  1.07905733 -6.47882699]
"(-8, -9, 1)",[-24.69818157  -9.23835635 -10.05885449  -9.73025941]
"(-6, -8, 0)",[-10.4576411  -12.01961576 -11.97357151 -12.22555153]
"(-7, -9, 1)",[-26.4631344   -6.3236518   -6.43536948  -5.64818806]
"(-8, -10, 5)",[-23.99996624 -11.80005723 -24.01776598 -10.07692306]
"(-8, -9, 3)",[-10.70694975 -10.74622388 -23.4609416   -8.90814595]
"(-7, -9, 3)",[ -6.32305695  -6.26726902 -24.75010668  -5.57433146]
"(1, -3, 9)",[-20.60016823 -22.00729106  -1.6577707    3.16887409]
"(1, -4, 0)",[-2.69009068 -1.27903213 -2.93987853  1.49861559]
"(3, -3, 4)",[ -0.59419361   5.88874354  -0.54702274 -16.83024663]
"(0, -3, 9)",[-20.65149797 -20.7313192  -29.78903628 -23.05112565]
"(4, -1, 6)",[ -0.29103639  -9.38657712 -13.693987     5.4367114 ]
"(6, 0, 4)",[ -0.06031248   0.28519477   2.84178443 -16.7359216 ]
"(8, 1, 10)",[ 0.50665132 -0.1        -2.          0.        ]
"(3, -1, 7)",[-22.39245111   1.33762892  14.10562526 -20.79520346]
"(5, -1, 6)",[ 1.31070038 -6.64207538 -8.46509482  3.85182904]
"(6, -1, 6)",[ 0.12529374 -9.01164964 -7.01397034  4.36539457]
"(7, -1, 6)",[ -0.14655006  -9.9362856  -10.94258966   6.37853595]
"(-17, -8, 1)",[-13.99802585  -2.58629879  -2.56066367  -2.06060526]
"(1, -1, 9)",[-28.16198183 -21.56127363   1.25637049   7.82945244]
"(4, -1, 5)",[ 4.08062169 25.49812252  7.69387632 79.59071848]
"(4, 0, 7)",[-14.42697251  -2.55248493   7.12607829 -15.79818019]
"(-10, -5, 4)",[ -4.83463969  -4.87717721  -4.90550647 -17.30099677]
"(-11, -5, 4)",[ -1.98014601  -0.85860836  -2.00883853 -16.82354749]
"(-12, -5, 4)",[ -2.58772573  -2.36144436  -2.55401431 -15.72070246]
"(-7, -3, 7)",[-2.         -0.54910748 -0.75816974 -2.        ]
"(-5, -1, 9)",[-10.09743009  -6.62134267  -1.69396636  16.03585188]
"(-6, -1, 9)",[-0.10607543  0.6972739  -0.70728318 72.44374417]
"(-9, -1, 9)",[ 9.03009979 -6.11650356  3.66555835 21.4141708 ]
"(-8, -1, 9)",[-5.34627221  4.30514178  1.04305341 64.46805617]
"(-8, -1, 5)",[  2.36844024 112.29616357  14.10191032  18.55779553]
"(-11, -8, 9)",[-14.15452639 -15.22827254  -4.32400013  -4.36473309]
"(-8, -8, 9)",[-16.11751326 -17.20063221  -8.38535319  -8.87738681]
"(-6, -8, 9)",[-13.75985764 -14.39765034 -11.11900179 -11.56887372]
"(-7, -8, 9)",[-13.6336151   -9.60269248  -4.82642947  -4.20774921]
"(-9, -8, 9)",[-16.89073628 -14.55016101  -5.01514769  -5.03314109]
"(-6, -9, 5)",[-25.16205122 -16.53856517 -25.15965674 -13.69196104]
"(-5, -8, 9)",[-6.84276143 -8.5834939  -5.44211517 -5.17471426]
"(-7, -4, 2)",[ -4.0533009  -24.48093264  -3.9958994   -3.51225341]
"(-5, -1, 8)",[ -1.02572798 -16.38014103  -1.02722005 -17.23369881]
"(-4, 1, 1)",[-15.0031486   -2.23356626  -2.4962644   -0.41344178]
"(-3, 1, 1)",[-22.48846463  -0.30141425  -0.24165549  -0.25638441]
"(-2, 1, 1)",[-19.30475568 -41.46922787  -7.90509229 -45.24887414]
"(-2, 3, 2)",[ 2.07850117 -5.05356107 16.72731292 -3.3590167 ]
"(-3, 3, 2)",[ 5.10441095 -3.79029018 15.54066535  5.74986038]
"(-6, 2, 0)",[3.7517358  3.0961622  3.12928651 2.83972408]
"(-6, 3, 0)",[1.37797518 2.50319422 4.93118819 1.33224412]
"(-6, 2, 1)",[-11.63750743   4.36644342   1.26813758  -0.60764411]
"(-4, 4, 2)",[ 2.12974865 -6.14905134 14.15893767  0.73600811]
"(-2, 5, 2)",[  2.44847503 -12.15079383   8.60129771 -38.6461916 ]
"(-2, 4, 2)",[  3.09857984 -11.83214055  16.13995481   1.88923445]
"(-1, 4, 2)",[  2.58910661 -22.57762919   8.29455498  -0.4549179 ]
"(-3, 3, 0)",[1.76470471 2.98247249 4.52770693 2.06950065]
"(-3, 4, 0)",[2.89424853 2.73955699 7.07959397 1.68859845]
"(-1, 5, 2)",[  0.71647891 -30.29471375   5.7742416  -16.45753759]
"(1, 6, 2)",[ -7.71974561 -77.13540153   0.63941706  -5.92086864]
"(-16, -10, 5)",[-21.33727482  -6.03321468 -21.76797735  -5.31611777]
"(-18, -10, 5)",[-13.46940069  -2.36063581 -15.07943076  -2.37425944]
"(-17, -9, 3)",[ -1.90020381  -1.93548197 -14.54396293  -1.88480686]
"(-12, -4, 9)",[-10.6241434   -8.31340056  -0.65400346   1.1173233 ]
"(-11, -4, 9)",[-15.05462881 -14.34580371  -1.26056432   2.2613915 ]
"(-7, -6, 9)",[-17.13843174 -12.91819547  -4.50127     -4.06720433]
"(-5, -6, 4)",[ -5.33091407  -4.44729911  -5.84358771 -11.67417136]
"(-4, -6, 9)",[-16.69209555 -16.04748032 -12.39735642 -14.66958533]
"(4, 0, 10)",[-1.83861128 -1.29408457 -8.99712846 -5.31962238]
"(3, 0, 10)",[  0.53395783  -1.3931983  -13.65021669 -16.02508337]
"(5, 1, 3)",[ -0.62511249   6.98407975 -21.94534689  -1.69753873]
"(6, 1, 3)",[ -2.13022753  -2.66553884 -18.0910931   -2.50015086]
"(7, 1, 3)",[  4.49554312   1.71157519 -19.35725585  16.66863643]
"(7, 0, 10)",[ 0.14000817 -0.20663426 -3.81776566 -2.01257183]
"(7, 0, 2)",[  1.52150983 -11.20423244   3.79186414   8.67545133]
"(6, 0, 2)",[  3.06107805 -11.37932582  13.19581622   9.33760313]
"(7, 0, 4)",[  0.86635469  -0.43029528  -0.23513337 -14.43569857]
"(4, -1, 7)",[-10.05611352  -2.25403729  -2.1533304  -13.26342011]
"(4, -3, 0)",[-0.49272972  1.86448402 -0.07391311  0.38865454]
"(-15, -6, 1)",[-21.67068082  -2.09271471  -2.35797515  -0.74154668]
"(-13, -9, 1)",[-22.92647466  -4.22886101  -4.69924897  -4.68211824]
"(-13, -9, 3)",[ -4.12515337  -4.15900213 -20.97023895  -3.9253858 ]
"(-14, -9, 3)",[ -5.10114169  -5.0794511  -19.6605288   -5.11150674]
"(-16, -9, 3)",[ -3.94680013  -3.90176206 -17.96309965  -3.89019644]
"(-15, -8, 0)",[-3.12698132 -2.94545498 -2.97695967 -2.98052819]
"(-17, -9, 1)",[-15.31788772  -2.65396483  -2.73512421  -2.74193526]
"(-5, 1, 1)",[-15.32087258   1.70565449   3.53533969   1.92691085]
"(-5, 2, 1)",[-13.54600226   2.70541275   4.90798645   2.56574052]
"(-7, 1, 1)",[-9.7060409   4.07953946  2.61394587  1.32513312]
"(-3, 2, 1)",[-19.41053887   1.01488494   0.5363097    0.9420335 ]
"(-1, 1, 1)",[-43.39265841  -1.6671892   -1.64701179  -2.8481208 ]
"(-3, -2, 4)",[ -2.84165758  -4.60367436  -4.25553483 -27.56344269]
"(-3, -4, 3)",[ -4.96653405  -0.26861214 -29.51421157  -5.00737874]
"(0, -4, 3)",[ -9.46243541 -23.66007934 -20.30520027 -30.86892985]
"(0, -5, 3)",[-33.99415176 -37.08540444 -20.37600172 -23.83475581]
"(-3, 2, 3)",[  0.81003569   2.62733474 -23.09464493   0.76617316]
"(1, -2, 4)",[ -7.65195928   2.59526629  -2.43535019 -54.98043644]
"(0, 0, 9)",[-19.30192247 -14.46468962 -33.53740406 -19.20285987]
"(0, -1, 9)",[ -7.66855755  -2.68568035 -14.768409   -24.89245956]
"(2, 0, 2)",[-21.76999069 -16.47395256 -32.70044052  -7.98938024]
"(2, -1, 5)",[23.74177843 23.98777258 45.40882983 25.47931491]
"(1, -1, 5)",[21.98534267 35.6953894  24.23868966 95.39614279]
"(3, -1, 5)",[ 23.98868654  17.21345982  29.04021621 134.29245305]
"(-9, -9, 5)",[-24.74351437  -7.10013583 -25.69031063  -5.51386468]
"(-11, -5, 6)",[-0.72149189 -5.42       -6.89759213 -0.54029764]
"(-10, -5, 6)",[ -1.70228957 -10.453435    -5.5614727   -1.91458825]
"(-12, -5, 6)",[-0.76063722 -8.20826084 -3.8        -0.62544804]
"(-13, -5, 6)",[-0.52106911 -3.8        -3.8        -0.25456041]
"(-10, -3, 3)",[ -1.16704859  -0.98947018 -17.90942915   1.80086191]
"(-2, 2, 2)",[-4.75830197 -4.07397112 13.44371943 -0.57870766]
"(-2, 1, 6)",[ -8.0948458  -14.99149089 -15.46117418 -24.91921809]
"(-3, 1, 6)",[ 8.91625248 -9.98403596 -9.25265961  8.12194586]
"(-4, 1, 6)",[ 2.46828965 -8.01595784 -6.62609617 17.4591275 ]
"(-4, -1, 3)",[ -6.5920045   -6.14032891 -15.40921675  -7.23222601]
"(-4, -3, 5)",[-7.20300573 -7.23383002 -7.08600082 -7.06976506]
"(-3, -3, 5)",[-5.19292137 -2.9329743  -9.47451589 -4.07711603]
"(-3, -2, 3)",[ -4.17333678  -4.1889483  -27.67427026  -2.00379043]
"(-2, -2, 3)",[-10.25077662 -51.18451215 -21.40990842 -66.8233255 ]
"(-3, 0, 3)",[ -1.53348031  -1.33945041 -24.86430089  -1.54874832]
"(-3, 4, 2)",[  1.83136043 -11.05296435   7.88340423  -0.54918574]
"(-5, 3, 2)",[ 3.03852707 -4.91317158 24.19553017  3.560055  ]
"(-5, 2, 2)",[ 4.41120412  4.35215156 34.6132766  15.2526731 ]
"(-7, 1, 6)",[25.65068052 -7.54255224 -4.29984729 32.34417641]
"(-3, 2, 2)",[2.63273683 2.83567656 5.07113399 5.49793091]
"(-5, 1, 6)",[ 6.78115713 -8.83277539 -8.45120231 14.24449298]
"(-4, 2, 2)",[ 6.34055488  0.57473676 38.3880412   7.75212895]
"(-6, 1, 6)",[ 5.45581489 -4.8663341  -4.62732906 29.51909183]
"(-8, -2, 3)",[ -0.9911866   -0.99863655 -16.67320388  -1.08574322]
"(-7, 0, 6)",[ 0.32953725 -7.64208023 -5.1027479  25.20784684]
"(-8, 0, 6)",[-0.46553524 -3.58348517 -5.10881842 29.02885389]
"(-10, -1, 3)",[-0.24275167  6.4077634  -5.43685552 -0.59261821]
"(-11, -2, 3)",[-0.75761505  1.74719291 -9.52481244 -0.72958759]
"(-9, -1, 3)",[ 0.24792643  0.53515609 -7.86220282  7.83823674]
"(-6, 0, 6)",[ 3.76183639 -5.98857569 -4.4642735  29.26109481]
"(-5, 0, 6)",[ 4.45097879  0.82183867  2.69687183 12.84415503]
"(-5, 1, 2)",[55.88664996 21.93577467 10.74129327 13.6255089 ]
"(2, -1, 2)",[-20.692901   -15.30542666 -50.67656856  26.93991392]
"(4, 1, 3)",[ -6.8913422   -5.03800451 -20.10087157  -6.69301768]
"(6, 4, 0)",[-5.29343417 -4.93593838 -4.93018193 -4.50665317]
"(2, 2, 1)",[-20.98477525 -11.42338352 -25.79306042 -11.66918957]
"(4, 4, 1)",[-15.74502909  -7.21032374  -7.85950087  -7.52199951]
"(3, 4, 1)",[-25.51093123  -4.87477322  -3.09474669  -4.79494223]
"(6, 5, 2)",[ -6.08947189 -18.81847313  -6.03901302  -5.38545998]
"(5, 5, 2)",[ -4.51062649 -25.12108977  -3.63782672  -4.54783304]
"(5, 6, 2)",[ -4.49986503 -25.58241447  -4.95651479  -4.69216734]
"(10, 9, 8)",[ -6.59463588 -13.19693196  -5.56192465 -15.25860089]
"(9, 8, 4)",[ -4.09968001  -4.12360714  -3.79248537 -18.66016033]
"(8, 7, 0)",[-5.65296776 -5.70001761 -5.67894646 -5.36840922]
"(8, 8, 2)",[ -6.08538519 -21.12484312  -7.18463581  -7.12638808]
"(8, 8, 4)",[ -6.84597653  -6.44086508  -6.80568487 -22.57828434]
"(0, 2, 9)",[-3.83184188  1.03561655 28.12156106 -7.2832727 ]
"(1, -2, 0)",[-0.30603052 -0.35235241 -0.24174067 -0.38265405]
"(-2, 0, 3)",[ -5.20557231 -48.13936631 -20.42359351 -16.88637067]
"(-1, 0, 3)",[ 13.71725524  -1.93990335 -35.96847981  -9.38071564]
"(6, 3, 0)",[-4.65615977 -4.35895062 -4.82347007 -3.23663771]
"(9, 7, 0)",[-3.31584596 -3.33016456 -3.26403317 -3.28089417]
"(10, 8, 4)",[ -4.23438438  -3.88054935  -3.71943247 -15.69239326]
"(8, 6, 0)",[-4.66753511 -4.5936045  -3.94683325 -4.55217547]
"(6, 6, 4)",[ -8.60101912  -5.77308557  -7.53123987 -22.74667152]
"(11, 8, 4)",[ -2.48860924  -2.9670267   -2.94817693 -14.73017893]
"(6, 7, 0)",[-9.00828654 -8.95226558 -8.86793206 -7.99142929]
"(2, 2, 9)",[-13.34706523   2.2879257  -18.36387271 -11.86346486]
"(2, 2, 3)",[-18.78690828 -11.55233699 -21.76843245 -11.99794412]
"(1, -3, 1)",[-25.49130273   0.48771654  -0.49825235  -0.93391915]
"(-4, -8, 1)",[-24.70889616 -18.47887158 -14.73718541 -18.89064031]
"(2, -6, 0)",[-31.79363204  -2.8781698  -61.7045256   -2.82717239]
"(4, -5, 0)",[-1.19753626  0.68218455 -1.01227847 -0.3651134 ]
"(-11, -4, 6)",[-0.44103167 -3.89808664 -5.6094847   1.12235744]
"(-10, -4, 6)",[-3.37955246 -3.8121042  -5.3751181  -3.7217669 ]
"(-9, -4, 6)",[ -0.96214795 -10.52252577 -11.61382307   0.32128772]
"(-8, -4, 6)",[ -5.5045987  -13.32237243 -10.68177527  -5.33105656]
"(-10, -6, 9)",[ -6.96855127 -13.81295751  -5.44157439  -5.56188763]
"(-8, -6, 9)",[ -9.7708107  -12.26749996  -7.63407523  -7.85010682]
"(-10, -1, 4)",[-0.63548105  4.40585547 -0.0630016  -2.        ]
"(-7, -1, 4)",[  1.49897553   6.86103559   1.44403608 -18.10365799]
"(-8, -1, 4)",[  0.23882047   0.3176965    1.30049093 -10.58256165]
"(-7, -1, 9)",[-2.05499175  5.08753881  2.76035478 19.75534308]
"(-7, -4, 9)",[-16.81393534 -18.13203499  -2.26220603  -2.27766531]
"(-2, -1, 4)",[-10.87927261 -29.93628446 -10.31228519 -21.12648179]
"(-10, -8, 9)",[-14.85411124 -15.0251037   -6.72537615  -6.68909998]
"(-13, -8, 9)",[-7.21747206 -8.73214445 -3.25613656 -3.33389956]
"(-13, -8, 10)",[-1.74404315 -1.49013725 -3.8        -3.82398068]
"(-12, -8, 10)",[-1.26861863 -0.86975029 -6.878      -5.42      ]
"(-14, -8, 10)",[-1.57568441 -1.80617602 -5.44158261 -3.86400423]
"(-15, -8, 10)",[-1.07847676 -1.06572985 -6.90120307 -5.50747018]
