"(8.0, 6, 4)",[  0.12741091  -0.51138455  -0.47402182 -12.34565153]
"(6.0, 5, 4)",[-0.32660473 -0.45718161  9.61796384 -9.1423011 ]
"(6.0, 6, 4)",[-0.67556691 -0.50748019  5.17995713 -3.84661544]
"(4.0, 5, 4)",[ 1.09414296 -0.31799336 -0.08506554 -7.84751859]
"(2.0, 4, 4)",[-24.4210908   -2.4422697  -53.45020321  -8.54785721]
"(1.0, -2, 1)",[  4.15592119 107.80468659  13.98708874  16.98796023]
"(3.0, -2, 1)",[-7.00298963 91.60637548 14.2198148   4.97807649]
"(-3.0, 0, 4)",[-0.17114138 -0.1        28.49882121 -3.80066284]
"(2.0, 1, 4)",[ -0.23571468  24.39375119 -30.03813563  48.01525698]
"(6.0, 2, 0)",[23.26925791 21.24217044 21.23700112 18.4012718 ]
"(1.0, 3, 4)",[  1.30046236   1.65336255  83.73408745 -46.96180858]
"(1.0, 4, 4)",[  1.12057228  -0.39808239  21.79125939 -35.99962079]
"(3.0, 5, 4)",[-0.3306983  -0.09876027 12.9044389  -8.25202683]
"(-1.0, 2, 4)",[ 1.81384158  5.47145646 45.53092242 -1.92698346]
"(11.0, 5, 4)",[ 0.73487864 -0.30857     0.0443728  -3.80830025]
"(5.0, 6, 4)",[-0.59426932 -0.49796526  5.97824216 -9.42437684]
"(5.0, 7, 4)",[-0.271      -0.3524      3.09656909 -2.0085    ]
"(5.0, 8, 8)",[-0.1  0.   0.   0. ]
"(5.0, 5, 4)",[-0.43561822 -0.62074475 25.2901655  -6.9141165 ]
"(7.0, 3, 2)",[60.10596943 -7.81915933  2.68767009  0.79937922]
"(6.0, 3, 2)",[36.71085569 -3.36471059  0.43802093 -0.42239828]
"(4.0, 2, 2)",[10.86822729 -2.96212621 29.78769696 -0.06407755]
"(4.0, 3, 2)",[10.29746025  5.00804597  0.12833889  0.8085053 ]
"(-2.0, -10, 1)",[-14.13498854  -1.63121158  -2.75399961   6.78940088]
"(-6.0, -12, 1)",[-19.74868501  -3.45323381  -3.38653173   2.11508902]
"(-7.0, -12, 1)",[-19.76707698   8.44308872  -2.19179003  -0.71615745]
"(-8.0, -9, 1)",[-15.14444822  -2.32220724  -2.27954908   4.53188006]
"(-8.0, -9, 0)",[-2.62648438 -2.58732595 -2.58645624  0.39303207]
"(-5.0, -10, 3)",[ -1.55927227   0.96819703 -19.77163212  15.24079162]
"(-1.0, -2, 2)",[ 44.98059512 -10.01744028   0.56545768  12.30119322]
"(-3.0, -3, 2)",[19.60454613  0.         -0.19       -0.19      ]
"(-1.0, -3, 2)",[43.05875867 -6.88735727  0.10813599  0.91190229]
"(1.0, -5, 3)",[ 0.55915129  0.07576997 -8.206809    7.9865267 ]
"(2.0, -5, 3)",[-0.3439     -0.15105382 -3.7109117   0.08664309]
"(2.0, -6, 3)",[-0.2830959  -0.11283957 -6.878      -0.45288752]
"(1.0, -6, 3)",[-0.2197925  -0.19       -6.89909852  4.54098033]
"(-6.0, -3, 1)",[-7.11827502 -0.60657559  2.09537884 43.1142225 ]
"(-8.0, -3, 1)",[-4.56148095  0.85456933 -0.64507361 -0.52910643]
"(-6.0, -2, 1)",[42.8853185   0.88595434 -0.59428809 -0.18062449]
"(-7.0, -2, 1)",[-8.05204823 69.30738278  7.9372751   6.1283412 ]
"(-4.0, -1, 1)",[-6.16945579 14.01107599 -0.55726595  0.49420267]
"(-4.0, -2, 1)",[57.16680078  7.59382021  3.54607023  1.08639634]
"(3.0, -1, 1)",[-11.58289193  70.71670698  11.44172224   6.65390491]
"(-9.0, -4, 0)",[-0.14518667 16.01405334  0.43793554  0.9597146 ]
"(-1.0, -4, 3)",[ -0.19765      4.4243204  -22.01348299  23.17307582]
"(-1.0, -3, 3)",[  0.46322616   6.02017176 -23.77039533  37.16747513]
"(-3.0, -4, 3)",[  1.55756811   5.77085022 -10.49605234  12.86581602]
"(-7.0, -2, 0)",[13.64625234 56.97118057 13.84744932 34.4253623 ]
"(-9.0, -5, 1)",[-9.45474269 -0.07692849 -0.38429266 21.67736649]
"(-8.0, -4, 0)",[-1.2418837   6.15233025 -1.37700626 -1.24826506]
"(-1.0, -11, 1)",[-13.82731913   7.21700463  -1.39615643  -1.14853679]
"(-1.0, -12, 1)",[-13.71592191   4.01041392  -1.29723628  -1.02914656]
"(-7.0, -13, 1)",[-20.62628003   5.82007723  -2.37819345  -2.16829484]
"(-9.0, -13, 1)",[-19.95780123   3.34451363  -2.364353    -2.1042695 ]
"(-10.0, -13, 1)",[-18.28119188  -3.08929483  -3.06979731  -2.56993385]
"(-12.0, -14, 1)",[-9.77781189 -1.7724755  -1.67704433 -1.83896061]
"(-6.0, -13, 0)",[-3.53538827 -3.53752247 -3.51822992 -3.45973266]
"(-4.0, -13, 0)",[-3.28670205 -3.29424657 -3.28752271 -2.34872439]
"(-4.0, -15, 5)",[-15.32207275  -2.81510077  -9.88968897  -2.84965909]
"(-6.0, -15, 5)",[-18.28266865  -3.49110704 -18.88465966  -3.45594894]
"(-8.0, -14, 1)",[-18.20791154  -3.38546417  -3.38199891  -3.02276121]
"(-8.0, -12, 0)",[-3.42150066 -3.12775024 -3.44036637 -3.44474471]
"(-10.0, -12, 0)",[-2.63006834 -2.77244788 -2.72262994 -2.7732139 ]
"(0.0, -11, 1)",[-9.63126683 -1.53322355 -1.56596517  3.20632266]
"(0.0, -10, 1)",[-14.1323412    4.87540657  -1.74560176  -1.08242368]
"(2.0, -9, 0)",[-23.89187779  11.63978122  -1.41338598   0.85043377]
"(4.0, -3, 7)",[-5.25955718  4.8258746  -0.30360415 -5.37292438]
"(4.0, -4, 1)",[-4.87800967e+00  2.55995317e+01  1.47178893e-02  0.00000000e+00]
"(-12.0, -7, 1)",[-2.         -0.32644533 -0.42934879 -0.25954685]
"(-3.0, -2, 1)",[  2.08243365 102.85182086  25.15472626  26.15996119]
"(1.0, 0, 7)",[-8.17138314  2.28605888  6.48757288 -3.8083041 ]
"(3.0, 0, 7)",[-5.41444335 22.5702356   1.48470996 -7.77055762]
"(0.0, 3, 4)",[ -0.27808752 -34.88985243   1.1000024   -9.66966863]
"(4.0, 4, 0)",[3.37290323 3.22905623 3.9117379  3.57084804]
"(6.0, 4, 4)",[24.19216983 -0.53918199  2.10116113 -8.32593007]
"(8.0, 5, 4)",[-0.5900255  -0.6532733   7.06959581 -5.46458549]
"(4.0, 3, 0)",[6.41943787 7.15573606 5.24325337 6.22231784]
"(2.0, 3, 0)",[-35.00700049  -1.9186437    5.31013732  -1.8963999 ]
"(-1.0, -1, 2)",[79.64987688 -6.32356021  2.30768296 18.49842819]
"(-1.0, 0, 2)",[108.5481353   -8.53134528  11.87339752   7.80045581]
"(-10.0, -4, 1)",[-2.         -0.252716   -0.22442505 -0.20752275]
"(-11.0, -7, 5)",[-5.45329322  0.27028613 -8.20772275 -0.3078815 ]
"(-12.0, -6, 1)",[-3.83060425 -0.1985     -0.1        -0.1985    ]
"(-5.0, -4, 3)",[ 1.69720695 -0.271      -6.92689094 18.63842176]
"(-7.0, -1, 0)",[30.9916631  46.54374772 33.45545807 80.95444397]
"(-10.0, -5, 3)",[-0.46219791 -0.35220025 -3.81643865 -0.285535  ]
"(-10.0, -4, 0)",[-0.1985     -0.15485165 -0.2948     -0.41486875]
"(-11.0, -5, 0)",[ 0.       -0.1085   -0.366935  0.      ]
"(-11.0, -6, 3)",[-0.491594   -0.16939349 -5.4438     -0.1085    ]
"(-6.0, -7, 5)",[-9.43457345 -0.6706449  -5.42       -0.77495961]
"(-4.0, -7, 5)",[-5.42307765 -0.39467217 -9.42056251  1.88035767]
"(-5.0, -7, 5)",[-11.44277635   1.41688062  -5.47652854   7.96636259]
"(-7.0, -7, 5)",[-3.86707222 -0.44735933 -9.44553612 12.90767589]
"(4.0, -6, 1)",[-5.98884335 17.45555718 -0.47853252 -0.56795426]
"(3.0, 4, 4)",[  1.27367715  -0.43577119  21.64717701 -11.40167406]
"(3.0, 6, 4)",[ 1.80760769 -0.1085     -0.19766674 -6.878     ]
"(4.0, 6, 4)",[  0.14689573  -0.66080108  -0.69457819 -10.6942662 ]
"(12.0, 6, 0)",[ 0.   0.   0.  -0.1]
"(8.0, 8, 8)",[-0.12576461 -2.         -0.1         0.        ]
"(6.0, 7, 2)",[ 1.3266172  -5.37443733 -0.31336959 -0.2795    ]
"(7.0, 4, 2)",[33.06736075 -8.02816775  0.56621027 -0.33985561]
"(8.0, 4, 2)",[ 7.01900281 -2.         -0.271      -0.28087275]
"(10.0, 4, 2)",[-0.35130411 -4.62664379 -0.33806505 -0.271     ]
"(8.0, 3, 0)",[ 9.44120026  0.50432787 50.65590804 -0.34422947]
"(4.0, 5, 0)",[2.98653315 1.4739595  2.5460284  7.77546882]
"(2.0, 5, 0)",[-48.63194541  -1.80122579  -7.16164936  -1.85879789]
"(2.0, 4, 0)",[ -2.8493038   -1.55733092 -83.19319587  -1.64487553]
"(6.0, 6, 0)",[10.25885392 -0.71584476  0.41461447 -0.72953724]
"(8.0, 7, 2)",[-0.32530047 -2.         -0.38354458 -0.3531225 ]
"(8.0, 6, 2)",[-0.20615 -2.      -0.1985  -0.20615]
"(-2.0, -9, 1)",[-9.27529114 -2.59103631  0.78727683  8.97578838]
"(6.0, -2, 0)",[36.80094626 71.99336731 31.6211379  44.85577071]
"(6.0, -1, 0)",[46.28115386 84.48148989 43.1242546  47.97530286]
"(1.0, -2, 3)",[ 1.98296012 -0.19       -7.57834763 68.65605825]
"(-2.0, -3, 3)",[ -0.23158878  -0.1258378   -3.31092308 -15.25427878]
"(-4.0, -3, 3)",[-0.32049039 -0.12811664 -3.74251041  0.39309649]
"(-8.0, -3, 3)",[-0.19       -0.27090211 -6.31005561 -0.19      ]
"(-10.0, -4, 3)",[-0.20752275 -0.11615    -1.6069083  -0.1       ]
"(-7.0, -4, 3)",[ -0.39737136   0.494665   -13.08633231  12.54021621]
"(-6.0, -4, 3)",[ -0.51767808  -0.52002266 -10.44049141  -0.52298278]
"(-4.0, -4, 3)",[-6.12430937e-01 -3.19257959e-03 -3.80115596e+00 -4.92153862e-01]
"(-9.0, -7, 5)",[-5.4292225   0.6008261  -3.82939269 -0.53562216]
"(-9.0, -5, 3)",[-0.44937914  0.77678166 -5.42       -0.41826925]
"(-8.0, -7, 5)",[-6.89552275 -0.68451302 -9.47422922 -0.06001256]
"(-10.0, -7, 5)",[-6.94612201 -0.68434357 -5.48493343  4.97755843]
"(-12.0, -7, 5)",[-2.         -0.28995519 -8.20635    -0.28919138]
"(-13.0, -7, 5)",[-2.      -0.1985  -3.8     -0.20615]
"(-5.0, 1, 0)",[24.58366594 39.35743529 15.4176215  22.48545506]
"(-3.0, 2, 0)",[83.39652618 22.07475535 42.17188026 28.6988086 ]
"(-4.0, 1, 1)",[-5.40649501 -0.20477502  0.01760936 -0.271     ]
"(-1.0, 4, 0)",[14.77040562 -0.41883944  0.46349796 -0.18196527]
"(-1.0, 5, 0)",[-0.19147172 -0.18585147 -0.1985     -0.17737554]
"(1.0, 6, 0)",[ 0.38212225 -0.271       0.13880622 -0.359285  ]
"(2.0, 6, 4)",[-86.82337631  -1.85491858 -37.20386072 -11.22730191]
"(0.0, 5, 4)",[-0.1    -0.1085 -0.19   -2.    ]
"(-2.0, 4, 4)",[ 0.          0.         -0.09174666 -2.        ]
"(-1.0, 4, 4)",[ 0.50741259 -0.35155    -0.10195048 -5.42      ]
"(1.0, 5, 4)",[  0.49692233  -0.32108423   5.27048827 -24.91857033]
"(6.0, 3, 4)",[ 7.93002625  0.42311156 27.05950693  1.01573901]
"(4.0, 3, 4)",[-0.33356671 -0.52217769  6.75156419 -5.66051484]
"(4.0, 4, 4)",[ 1.02448905 -0.46187676  4.48490743 -4.13822226]
"(-2.0, 2, 0)",[ 12.98618013  -9.24572288   0.81924399 -16.01515719]
"(-2.0, 3, 0)",[  0.66656953  -0.60878035   3.57939747 -16.52726753]
"(-4.0, 2, 0)",[ 4.77576391 -0.59953039 -0.43211628 -0.65323276]
"(-4.0, 1, 0)",[ 1.2306263   1.0779302  12.30537761  1.34459498]
"(-6.0, 0, 0)",[ 0.16405767  0.49846747 -0.43596093 11.6987589 ]
"(-11.0, -5, 3)",[-0.1085     -0.09766048  0.         -0.1       ]
"(-10.0, -5, 1)",[-8.24248654 -0.48110671 -0.43105114 -0.39362021]
"(-6.0, -4, 1)",[-2.43618674  0.40811725  0.31990721 26.81221696]
"(-8.0, -2, 0)",[-0.79207631 -0.33027698 -0.4323609   0.2386023 ]
"(-2.0, -4, 3)",[ -0.7616568  -14.09123069  -8.87623693 -15.36593518]
"(-4.0, -11, 5)",[-12.49867086  -1.38079204  -2.           0.60072802]
"(-4.0, -10, 3)",[ -2.97805295  -2.99619077 -15.48078545  -1.69291668]
"(-6.0, -11, 5)",[-12.54521271  -2.45809037 -12.54259423  -0.07061466]
"(-7.0, -11, 5)",[-12.77635705   1.7301106   -9.80996125   1.36127733]
"(-8.0, -11, 5)",[ -9.55038729  -2.31501397 -11.58025536  -1.29004216]
"(-10.0, -9, 1)",[-15.16179463  -1.57087255  -1.58642591   0.37824215]
"(2.0, 3, 2)",[ 8.67810444 -7.94634304 -0.17399447 -0.47891869]
"(-4.0, -8, 5)",[-5.23226656 -0.7331418  -5.31186932  1.64443824]
"(-11.0, -13, 1)",[-15.46740063   0.39962266  -1.55808017  -1.59205186]
"(-2.0, -8, 3)",[ -2.73848998 -21.72646233  -9.81866297 -34.02686346]
"(-2.0, -5, 6)",[-0.35452937 -2.         -2.         -0.19      ]
"(-2.0, -4, 2)",[-0.26345316 -6.47151191 -0.1        -0.19      ]
"(-1.0, -4, 2)",[38.57341066 -3.80765    -0.1         5.43013674]
"(7.0, -3, 0)",[29.67983516 41.76687702 23.63234046 60.99794765]
"(-10.0, -10, 1)",[-15.02584514  -1.91767231  -1.94967105   0.8385511 ]
"(-10.0, -8, 1)",[-13.15767638  -1.2601912   -1.13861029   4.83304828]
"(0.0, 1, 4)",[-0.54841488 -4.78585946  8.4705338  -3.35215951]
"(10.0, 3, 4)",[ 5.60248908 -0.36005     0.52621017 -5.92292343]
"(4.0, 1, 4)",[19.45694532 23.01475389 17.34373244 68.24270645]
"(2.0, 3, 4)",[-29.15053302  -1.53046508 -34.71668554  39.40996065]
"(-2.0, -12, 1)",[-17.61686673  -2.68546312  -2.68635002   1.78832213]
"(0.0, -11, 0)",[ -2.22513147 -27.17823253  -2.29957559   2.34376615]
"(-1.0, -12, 0)",[-1.96325922 -1.97646091 -2.03221857  5.33263881]
"(-3.0, -13, 0)",[-2.22815525 -1.92061196 -2.30395169  0.77381076]
"(-5.0, -13, 0)",[-2.38800325 -1.87405404 -2.24935353  4.72400922]
"(9.0, -2, 2)",[13.44888038 -6.74863689  0.7899782   1.34992121]
"(9.0, -1, 2)",[63.27982323 -5.55215605 12.3255238  36.84210269]
"(9.0, 0, 2)",[70.97564588 -5.00701259 16.55827667 30.22543501]
"(7.0, 0, 2)",[78.72515603 12.69135434 43.23899942 54.11271737]
"(-11.0, -10, 1)",[-11.59084293   2.54372593  -0.63530535  -0.65496837]
"(-11.0, -9, 0)",[-0.43659432 -0.10532941 -0.23222028 -0.01487358]
"(-11.0, -10, 3)",[ -0.21690339  -0.68201172 -10.66066582  -0.81904528]
"(-4.0, -9, 3)",[ -2.43968287  -2.4808584  -15.56207875   0.37607019]
"(3.0, -7, 1)",[-11.58436344  12.65141392   1.34540769  -0.69201929]
"(9.0, -1, 0)",[ 67.90604823 189.11550965  60.44782116  74.82587289]
"(-7.0, -8, 3)",[ -0.81151972   0.18849031 -15.97932858  10.2447077 ]
"(-4.0, -8, 3)",[ -1.76991756  -1.90206953 -13.48904071  -2.04490583]
"(-12.0, -8, 1)",[-2.         -0.38229484 -0.41723938 -0.46212356]
"(-8.0, -4, 1)",[-8.49940007  6.74148701 -0.95111743 -0.82359358]
"(-12.0, -11, 1)",[-6.99138901 -0.69916148 -0.57373499 -0.60723482]
"(-5.0, -14, 5)",[-16.76604862  -1.86485351 -16.25556328  -2.32923653]
"(-6.0, -14, 5)",[-18.1798488   -3.5461652  -17.67690454  -2.89989298]
"(-9.0, -14, 5)",[-16.91362918  -2.17980883 -15.14729734   0.81788532]
"(1.0, -9, 0)",[ 1.05134324  9.93400186  4.10640022 17.56805184]
"(-9.0, -11, 3)",[ -1.74709809  -1.33427496 -18.4686911    6.05384993]
"(-8.0, -13, 3)",[ -3.44084617  -3.46944081 -19.81589314  -3.3968429 ]
"(3.0, 1, 1)",[-7.75438308e+00  5.12559539e+01 -5.05181510e-02 -1.90000000e-01]
"(4.0, 1, 1)",[-2.          1.70108508  9.43665158 -0.19289394]
"(1.0, 0, 1)",[-11.30181753   2.99868328  52.23128489   2.12836669]
"(1.0, 1, 1)",[ 0.         24.10308516 -0.1        -0.19503123]
"(-1.0, 1, 1)",[-8.08898392 34.4034747   3.66077832 -0.24461394]
"(-1.0, 2, 7)",[-3.8        -0.19        2.53273375 -2.        ]
"(-1.0, 3, 4)",[ 1.38698488  1.5926292  25.53493239 -8.2026787 ]
"(-3.0, 3, 0)",[ 0.07525692 -0.23544377 13.19710905  0.59361626]
"(-3.0, -1, 1)",[-9.4443395  70.85496644  9.68626815 13.18256217]
"(-6.0, -1, 1)",[-10.70440964   4.55261442  -0.53081524  -0.40950097]
"(0.0, 4, 0)",[-0.2257628  -0.80207342  3.77049369 -1.12252492]
"(1.0, 6, 4)",[-0.1985     -0.271       0.91418406 -2.        ]
"(-1.0, 5, 4)",[-0.2782025   0.          0.65599543  0.        ]
"(0.0, 4, 4)",[-0.19       -0.200352    0.0926999  -5.37686993]
"(0.0, 2, 7)",[-1.98782464 -0.20370926 -0.271      -2.        ]
"(0.0, 1, 1)",[-4.85806074  0.20556586 -0.19573824 -0.37681937]
"(2.0, 2, 7)",[-2.         -0.19       -0.14598757 -3.75763065]
"(0.0, -8, 3)",[-31.2485583   -0.63458585  -5.434535    -0.92252774]
"(-1.0, -10, 3)",[ -0.90827652  -0.32311878 -58.84040289  -1.14288008]
"(0.0, -10, 3)",[-18.1085      -0.36548943  -3.85193456  -0.60044987]
"(0.0, 0, 7)",[-6.76537298  0.01908156  0.04983309 -3.605685  ]
"(-2.0, -2, 1)",[71.94890105 11.30648292 11.3008666  16.88109199]
"(-3.0, 0, 7)",[-3.78772859 -0.2342863   5.81435608 -3.8       ]
"(8.0, 3, 4)",[30.35202807 -0.39257533  0.58988886 -5.49238905]
"(2.0, 5, 4)",[-51.38303742  -2.18948039 -75.40054452 -10.51303561]
"(2.0, 0, 7)",[-7.79806185 -0.11957362  4.10738686 -4.6565146 ]
"(-1.0, 0, 7)",[-2.         17.80076903  0.57714901 -3.8083041 ]
"(4.0, 0, 7)",[-8.03959354 13.80019148  3.09546715 -1.98800433]
"(-2.0, -12, 0)",[ -3.29820975 -12.24526904  -3.34110629  -0.41939749]
"(-11.0, -11, 3)",[ -1.0170502   -0.90903689 -12.50418688   4.3346933 ]
"(3.0, -3, 2)",[48.13324594 -6.7996275   2.02127387 18.46731578]
"(3.0, -6, 1)",[-7.83547001 31.62873987  0.49390848 -0.24301617]
"(5.0, 1, 7)",[-6.8291351  10.28964724 -0.1085      0.        ]
"(-3.0, 1, 7)",[-2.          0.60792622 -0.25252392 -6.878     ]
"(-10.0, -11, 0)",[-2.12437453 -2.22629129 -2.1639171  -2.20939817]
"(7.0, -4, 0)",[ 9.94744759 40.45301822 15.38072836 15.89847176]
"(3.0, -2, 4)",[  3.54923351  15.13075336  53.4571472  -12.08070926]
"(-1.0, -3, 4)",[  0.9042418    1.19301713  32.49888477 -10.58633433]
"(-2.0, -4, 4)",[-0.11910191  4.93187729  0.08867318 -6.12800601]
"(-1.0, -4, 4)",[ 0.80647781  2.54685868 30.96893572 -8.33300285]
"(4.0, -5, 4)",[-0.90029468 -0.54382689 12.65055992 -5.43680025]
"(5.0, -5, 4)",[ -0.51040397   0.67751927  23.99115886 -12.91917618]
"(7.0, -4, 4)",[ 1.37380131  1.98536323 31.52418464 -9.45536217]
"(4.0, -4, 4)",[ -0.51469397  -0.25025374  18.80181661 -12.66078308]
"(2.0, -5, 4)",[-0.57943299  1.08856203 18.05401216 -9.25381196]
"(1.0, -6, 7)",[ -5.51415991  -0.1985       4.84544228 -10.61496418]
"(6.0, -5, 4)",[-0.66918964  0.03361226  4.62208014 -7.32737988]
"(-2.0, -5, 4)",[-0.79184367  2.63082431 -0.94698534 -6.00744033]
"(8.0, -2, 0)",[21.92370339 48.99878437 15.31687331 20.13197491]
"(8.0, -3, 0)",[ 7.02983892  4.54503372  8.26713798 28.80200311]
"(8.0, -1, 4)",[ 1.04639441 10.99262702 40.60602727  3.69315695]
"(-9.0, -4, 1)",[-6.93183996 -0.28142515 -0.5982215   6.78339506]
"(-6.0, -10, 5)",[-11.08625107  -1.57796234 -10.47286643   2.03744411]
"(-5.0, -10, 5)",[-6.99972233  5.5334552  -3.81158631  0.2377798 ]
"(-8.0, -10, 5)",[-9.36558572 -1.42286314 -5.42       -0.04730339]
"(-11.0, -8, 1)",[-8.22349322 -0.65612259 -0.58284672  8.26629922]
"(-8.0, -9, 3)",[ -2.13042066  -2.08976583 -15.97648308  -0.33501244]
"(-11.0, -8, 0)",[-0.1985     -0.123035   -0.22606768  0.5684949 ]
"(-11.0, -9, 1)",[-5.43823963 -0.34343817 -0.3098874   9.30763343]
"(-7.0, -10, 5)",[-9.52935657 -0.52029898 -5.42        5.93778214]
"(-9.0, -11, 5)",[-8.34811913 -0.60112534 -9.51196221  4.23247604]
"(-10.0, -11, 5)",[ -7.01536623  -2.17501271 -11.43526708  -1.64604447]
"(-11.0, -11, 5)",[-5.63360382  3.81428085 -7.10913404 -0.76709836]
"(-13.0, -11, 5)",[-3.84042086 -0.48271563 -3.89106262 -0.1985    ]
"(-5.0, -11, 5)",[-9.42791719 -0.86479785 -7.05315361  5.02256914]
"(-12.0, -11, 5)",[-8.28011036 -1.5020393  -9.43244341 -1.27947701]
"(-12.0, -10, 1)",[-3.830685   -0.57685785 -0.41364519 -0.40194587]
"(-10.0, -9, 0)",[-1.30502793 -1.46257447 -1.41356463 -1.41442017]
"(-10.0, -10, 3)",[ -1.97365271  -1.94924059 -14.00602964  -1.85227541]
"(0.0, -5, 3)",[-0.1992225  -0.19539997 -6.79121617  1.74680356]
"(3.0, -4, 3)",[ 0.00410064 -0.1        -3.8         0.        ]
"(2.0, -4, 3)",[-0.1985     -0.1        -3.80836282  1.86019187]
"(1.0, 0, 2)",[112.14974175  -3.64565075  29.94826551  49.2927206 ]
"(-3.0, -1, 2)",[ 0.         -1.99850787 -0.1        21.0389253 ]
"(0.0, 0, 2)",[ 4.07130535  4.62345259  0.13542866 19.73603272]
"(4.0, 1, 2)",[36.60445642 33.75119187 12.04902394  9.70469669]
"(4.0, 0, 2)",[41.58561776 14.8700882   3.67863532 27.13765433]
"(0.0, -2, 4)",[ -0.75414994 -38.31448075  13.04830789   4.79259034]
"(-2.0, -3, 7)",[-3.63558263 -0.40388409  2.18518743 -7.88527723]
"(-3.0, -3, 7)",[-8.21846675 -0.08879108 11.04849422  0.        ]
"(-4.0, -3, 7)",[-5.33408135 -0.08968174  0.01083282 -2.        ]
"(7.0, -1, 4)",[21.10452742 22.39039173 65.85197457 -2.83319944]
"(-9.0, -12, 5)",[-12.51428989  -1.04442857  -9.62173982  -1.67332787]
"(1.0, -3, 3)",[ 1.65954437 -0.271      -3.70220468 31.49563076]
"(2.0, 2, 2)",[ 6.04689152 -4.55121918  1.03369747 -0.14103542]
"(-2.0, 1, 7)",[-1.97667195 -0.14832805 -0.07076623 -3.8       ]
"(-3.0, 2, 4)",[-0.11615    -0.1         0.         -1.92821089]
"(4.0, 7, 0)",[-0.20918759 -0.88300933  2.44502305 -0.74668347]
"(4.0, 8, 2)",[ 0.11624575 -5.42765    -0.22211302 -0.20615   ]
"(3.0, 8, 2)",[-0.28715 -2.      -0.1085   0.     ]
"(5.0, 8, 2)",[-0.1985 -2.     -0.2795 -0.19  ]
"(5.0, 7, 0)",[ 0.52736086 -0.36005    -0.35533723 -0.3607725 ]
"(9.0, 5, 4)",[ 2.05990514 -0.1985     -0.19233336 -3.83912104]
"(5.0, -7, 7)",[-3.8        -0.35053482 -0.27237983 -2.        ]
"(5.0, -6, 4)",[-0.44090011  3.20301515  0.15189089 -6.93845967]
"(1.0, -7, 7)",[-5.48845844  0.85292444 -0.37345768 -2.        ]
"(-1.0, -7, 7)",[-3.8085     -0.14004113  3.42165143 -3.83750084]
"(-2.0, -7, 7)",[-3.74165546 -0.47588678  5.71678944 -8.01915977]
"(4.0, -8, 0)",[-0.69046668 14.95103443 -0.70319384 -0.49977208]
"(-12.0, -6, 3)",[-0.1 -0.1  0.   0. ]
"(-6.0, -13, 1)",[-20.89463434  -3.56285753  -3.49749284   0.13435702]
"(-12.0, -14, 5)",[-18.4967296   -2.45996534 -16.96801628  -2.42615239]
"(-12.0, -13, 1)",[-9.67792201 -1.567249   -1.6526005  -1.54738762]
"(-10.0, -13, 3)",[ -3.10931665  -3.09689886 -18.9160437   -3.07342268]
"(5.0, 2, 7)",[ 0.          0.         -0.12303834 -3.8085    ]
"(4.0, 2, 7)",[-2.          0.70627714 -0.18013435 -3.8       ]
"(3.0, 2, 7)",[-3.8        0.8937502  0.        -8.1902   ]
"(-2.0, 2, 7)",[-2.         -0.34190368 -0.2795     -1.89899928]
"(-4.0, 2, 7)",[-3.8    -0.1085  0.     -3.8   ]
"(-3.0, 2, 7)",[-6.9017575  -0.09744227 -0.1        -2.        ]
"(-3.0, 1, 1)",[-6.82646551 29.87259575 -0.19629341 -0.22602721]
"(1.0, 2, 7)",[ 0.          0.14323948  0.58242892 -3.8       ]
"(-2.0, 1, 1)",[-2.51707584 10.20312602  0.10585636 -0.271     ]
"(-5.0, 1, 1)",[-2.         15.00837499 -0.15246665 -0.10828259]
"(2.0, 1, 1)",[-4.77817084  0.8774458  11.04104419 -0.11531142]
"(3.0, 8, 0)",[-0.2068725 -0.19      -0.20615   -0.20615  ]
"(3.0, 9, 0)",[-0.1085 -0.1     0.      0.    ]
"(5.0, 10, 2)",[-0.1 -2.   0.   0. ]
"(5.0, 9, 0)",[-0.1085 -0.1    -0.1     0.    ]
"(7.0, 10, 2)",[-0.1    -2.0085  0.     -0.1   ]
"(9.0, 11, 8)",[-0.1985 -2.     -0.1    -3.8   ]
"(10.0, 11, 8)",[-0.2948  -2.      -0.27865 -2.     ]
"(10.0, 10, 2)",[-0.28715 -2.0085  -0.1085   0.     ]
"(10.0, 9, 0)",[-0.315489  -0.2795    -0.2137575 -0.1985   ]
"(10.0, 8, 0)",[-0.50415158 -0.4930815  -0.50126339 -0.43542024]
"(12.0, 9, 0)",[-0.13454993  0.         -0.1985     -0.19      ]
"(12.0, 10, 4)",[-0.20615 -0.19    -0.19765 -2.     ]
"(12.0, 11, 8)",[-0.19 -2.   -0.1  -2.  ]
"(11.0, 11, 8)",[-0.1    -2.      0.     -2.0085]
"(8.0, 11, 8)",[-0.1    -2.     -0.1085 -2.0085]
"(6.0, 10, 4)",[-0.34339513 -0.271      -0.271      -2.        ]
"(4.0, 9, 0)",[-0.213035 -0.271    -0.2795   -0.2795  ]
"(4.0, 10, 2)",[-0.1 -2.   0.   0. ]
"(4.0, 8, 0)",[ 0.72883405 -0.60791364 -0.58187899 -0.61170862]
"(6.0, 8, 0)",[-0.49947302 -0.50067202  0.37439665 -0.52866811]
"(6.0, 7, 0)",[ 6.29110787 -0.5743296  -0.56656956 -0.59710774]
"(8.0, 6, 0)",[ 3.14530476 -0.43551622 -0.58386005 -0.4326096 ]
"(0.0, 5, 0)",[-38.12488067  -0.70201416   0.21645544  -0.78837623]
