"(-2, -3, 11)",[-1.98641541 -3.8        -2.          0.        ]
"(-3, -3, 11)",[0.         0.         0.         2.44406341]
"(0, -1, 3)",[-10.90215539 -11.03583105  -5.30301646 -23.50464526]
"(-2, -3, 13)",[ 0.  -0.1 -3.8 -2. ]
"(-3, -3, 13)",[-2.          0.15893695  0.          0.        ]
"(2, -1, 1)",[  0.05632105  22.30945622 -14.81998067   0.62715691]
"(2, 1, 2)",[-9.93785008 -5.85519491 -8.64427636 -5.18226184]
"(2, 0, 2)",[-16.3345334   -4.64642987 -12.28895964  -2.85254208]
"(2, -1, 6)",[ 7.54493214  2.94042328 -0.72812674  7.96402974]
"(1, -2, 3)",[ 10.9341048   22.68746606 -44.66020401  15.53203415]
"(0, -3, 5)",[-4.73932254  7.18753515 -2.44697016  1.61143968]
"(0, -3, 13)",[0. 0. 0. 0.]
"(-4, 0, 4)",[19.47049584 12.39940968 12.08799976 11.49273552]
"(-5, -2, 3)",[12.92483634 16.31035472  0.28757747 13.2226529 ]
"(0, 0, 4)",[-1.95751215 -4.85823097 -9.72509711 -4.60961249]
"(4, 2, 7)",[-7.16448493  6.15733032  6.02282239 -2.86268608]
"(3, 2, 7)",[-4.41357669  7.04542241  1.73627342 -4.35732519]
"(5, 2, 7)",[-6.59213232  3.88430192 20.18122589 -3.23261894]
"(8, 8, 4)",[ -1.65061422  -2.46132689  -2.45800985 -10.51163768]
"(-8, -2, 4)",[16.49169475 26.56129502 16.41273118 14.17587889]
"(-7, -2, 4)",[25.77897084 25.30476621 25.17670192 10.99244519]
"(-3, -2, 4)",[  8.77545857  13.8553676    8.77903375 -13.88960883]
"(-4, 0, 10)",[22.01540292 14.32111895 -5.08090507  0.81829548]
"(-3, 0, 10)",[18.83057056 18.3665293  -5.75977035 -5.97368375]
"(-1, 2, 8)",[21.61985516 -5.37788426 26.71697402 -2.07683519]
"(0, 2, 8)",[16.36707081  5.79644768 13.51784652  0.38237721]
"(1, 3, 2)",[ 15.64911433 -41.39025148   9.06542647   8.36646733]
"(0, 4, 2)",[-1.5145085  -1.68577672  3.40327803  1.05647926]
"(-11, -4, 2)",[ 6.54561602 -5.6387462   2.58628622 23.50244924]
"(-7, 0, 4)",[27.46076512 27.26438093 27.1656013   3.80493474]
"(-9, -1, 2)",[ 17.22323434 -10.15233579  36.92968837  34.81656043]
"(-5, 0, 4)",[24.28625554 24.42252905 30.94621947 12.62771293]
"(-3, 1, 3)",[22.59090333 18.42920526  0.29915175 18.70767134]
"(-2, 1, 3)",[  1.89947189 -12.98433761  -2.03113959  -9.68040102]
"(0, 2, 7)",[ 0.30263459 -7.78930554 19.72138141  0.50187476]
"(-1, 2, 7)",[ -8.20362815  18.76440968  20.64643741 -17.11574914]
"(-2, 2, 7)",[-4.09034607 -8.81302001 21.65787211 -8.75649212]
"(-3, 1, 1)",[15.27369355 22.09808839 21.99959613 20.82825171]
"(-4, 1, 1)",[15.86113909 23.41540856 24.57412842 19.55937172]
"(2, 5, 4)",[-50.35401453 -12.4723891  -34.08949959 -13.06247523]
"(4, 6, 4)",[ -6.91684593  -5.29845935  -6.93446935 -11.79606297]
"(6, 5, 2)",[ -0.62619737 -11.54677694  -1.38669525  -1.13234158]
"(2, 6, 4)",[-53.69027503 -16.50597681 -25.04641024 -16.42022012]
"(-1, 2, 3)",[19.01024158 15.71467995  2.88830498 16.29609729]
"(4, 2, 3)",[5.456321   4.81012629 1.22890091 4.58135477]
"(4, 1, 0)",[ 2.71308282  3.9956827  13.38689586  3.31975915]
"(2, -2, 1)",[12.93300396 12.28806918 12.41283429 15.92541373]
"(-8, -5, 9)",[-3.05260619 -2.78778358 -0.84817929 -0.89905192]
"(-4, -5, 9)",[-7.118587   -7.42427527 -6.70929339 -6.72615669]
"(-3, -5, 9)",[-11.05465031  -8.4749566    7.10162806   8.27606644]
"(-2, -5, 9)",[-10.03064829  -9.88180814  -9.12785999 -11.27009877]
"(-3, 0, 4)",[14.98250145 15.55696992 28.53761775 -8.95108107]
"(-1, 0, 4)",[ 13.82141003  11.81336892  14.21497779 -40.74349985]
"(-3, 0, 9)",[-7.12843333 -5.17910712 17.90306391 17.9599717 ]
"(-8, -8, 5)",[-15.35806436  -6.78146705 -14.57565123  -6.26675004]
"(-5, -6, 5)",[ 0.          0.2612855  -2.          6.55720876]
"(-4, -6, 5)",[-6.71406832 -6.22936442 -7.34200743 -6.51256674]
"(-4, -5, 6)",[ -6.33021309  -6.91202356 -10.1731798   -6.2963472 ]
"(-4, 1, 7)",[ 0.375452   21.29788778 22.01861682 -0.82463979]
"(-5, 1, 7)",[-1.52937562 25.9421157  23.13267085 -3.50127059]
"(-6, 1, 7)",[-8.30485368  8.63576546 21.37856329 -5.37274943]
"(-3, 5, 4)",[ 0.95635283 -0.51019485  9.20773666 -3.82504825]
"(-4, 5, 4)",[-0.14841262 -0.3439     -0.4747555  -3.81048349]
"(-2, 6, 4)",[ 2.98151718 -0.271      -0.443323   -5.4292225 ]
"(-3, 4, 2)",[21.64793524 -5.41923875  5.75156421  0.        ]
"(-7, 2, 0)",[25.61169638  6.24209086 26.24413027  1.0503593 ]
"(-2, 6, 3)",[ 0.5049773  -0.14079274 -3.8        -0.1       ]
"(-1, 6, 3)",[ 7.95081953  0.         -3.8085      0.63520859]
"(0, 7, 4)",[  0.29089545 -18.40654953  -0.19       -10.17524814]
"(0, 6, 3)",[-20.04253726  -1.25001788  -1.89019713  -0.58522636]
"(0, 7, 0)",[-37.94256527 -36.82943213 -42.58080677 -23.54459359]
"(-4, 5, 0)",[ 7.14700182 -0.40951    -0.45854445  0.        ]
"(-4, 4, 2)",[-0.1         0.         -0.01494481 -0.19      ]
"(-4, 3, 0)",[25.65859341  8.02711378 25.82315167  5.51642515]
"(-8, -9, 5)",[-17.20084152  -7.00445941 -17.15314452  -7.03165392]
"(-7, -8, 3)",[ -1.90591843   4.78303608 -18.18801595   4.80873315]
"(-2, -3, 2)",[ -7.05571189  -5.91894305  -6.97306136 -28.72901135]
"(-1, -3, 2)",[ 8.89744028 -9.26677422  8.89415967 20.29883809]
"(0, -3, 2)",[-12.92705262  -2.95337254  -1.41597615 -10.33725395]
"(-2, -3, 4)",[-6.47019896 -5.90516772 -6.19039123 -4.98301732]
"(-3, -3, 4)",[  7.6953567   10.02095256   6.82400732 -16.33894274]
"(-5, -6, 3)",[  3.2888019    6.93961207 -11.18014474   6.58200244]
"(-4, -6, 3)",[-7.69741689 -8.33440086 -9.41751534 -8.25315053]
"(-6, -6, 3)",[-6.27365317 -6.3452093  -9.33359894 -6.35127465]
"(-8, -6, 3)",[ -5.39729771  -5.37955533 -10.23761198  -4.77248606]
"(-7, 1, 0)",[28.68605044 28.40819736 49.42934504 28.17640761]
"(-10, -4, 2)",[ 5.09517691 -4.67160227  5.83551354 16.22383007]
"(-9, -2, 3)",[26.24850611 34.53954833  6.92198723 27.88494572]
"(-3, -2, 3)",[  8.67419571  12.44763996 -19.4293542   10.19181184]
"(-8, 1, 2)",[ 4.55306087 -6.23399674  2.10966448 21.54369591]
"(-6, 1, 8)",[ 1.30781327 -4.9805222  43.73734027 -3.72060318]
"(3, 1, 4)",[ 10.6204507    8.28723479  31.43950387 -21.3207263 ]
"(2, 0, 7)",[ -6.14396827  -5.00813375 -18.03815724  -6.50430623]
"(8, 2, 4)",[ 9.92318904  6.08280065 32.4969191  -1.22847877]
"(7, 1, 3)",[26.91139567 17.67848801 -1.44006388 14.34029714]
"(5, 2, 4)",[18.39781979 16.53918635 16.79068876  2.0180275 ]
"(-1, -2, 3)",[ 12.69927131  -1.59866191 -43.21048414   3.7012403 ]
"(1, -1, 2)",[ 10.70359126 -36.9853416   12.39814558  10.83381098]
"(2, 2, 8)",[-22.91602386  -4.19881907 -19.04385646  -4.97162183]
"(3, 2, 8)",[ 8.48217224 -0.17020108  8.34179167 -3.56578191]
"(5, 1, 4)",[18.2928348  18.11267924 20.75777059  2.0065959 ]
"(6, 1, 4)",[22.06116945 21.45796897 23.3347293  12.54086617]
"(3, -2, 1)",[ 8.84683355 44.17583804 21.84315774 27.24086217]
"(3, -1, 1)",[-7.95021055 27.96121677 15.34154627 15.28508584]
"(-1, -3, 1)",[-44.62976159  -3.03026924   6.13535697  15.14155966]
"(0, -2, 3)",[-0.42940069 -9.69144207 -3.39848509 -4.75865687]
"(-5, 3, 9)",[-3.8 -2.  -0.1  0. ]
"(-5, 2, 2)",[30.35934013  3.36508351 17.00375331 12.46109906]
"(-6, 3, 9)",[-3.8  0.   0.  -0.1]
"(-6, 3, 3)",[ 0.         -0.28736583 -3.73147949  0.16161227]
"(-5, 4, 2)",[ 0.         -3.8         2.70338205 -0.1       ]
"(-4, 3, 9)",[-2.         -2.          0.          3.37099741]
"(-1, 3, 3)",[16.71858624 -7.03398912 -5.2770902  10.49638895]
"(-7, 1, 2)",[35.83830032 -3.24382556 14.07939696 18.43387435]
"(-9, 0, 0)",[37.48833416 35.38613802 36.44055463 37.02395381]
"(-10, -5, 2)",[ 4.71271036 -7.97779912  1.92647251  5.29470779]
"(-4, 0, 2)",[16.87379201 13.10237632 14.3914557  25.64654786]
"(-5, 0, 2)",[24.40133849 10.35741642 23.83500585 23.75074759]
"(-6, 0, 2)",[29.54719827 19.85063817 27.78748232 27.47887823]
"(-4, 1, 2)",[18.45344727 14.86323508 17.62912787 18.11038519]
"(-8, 0, 2)",[22.59189002  2.50370728 35.03719242  6.46311155]
"(2, -3, 0)",[  7.41059499  26.35472595 -26.46011768  17.69637048]
"(3, -2, 0)",[18.92178835 43.76573833 17.57843017 24.4455356 ]
"(-5, 2, 4)",[21.8601102  12.3440674  29.91172059 12.52798447]
"(-8, -2, 2)",[22.46291809  8.17580728 22.73559976 24.3332736 ]
"(8, 6, 1)",[-6.878      -0.1         0.68186899 -0.219954  ]
"(9, 6, 1)",[-5.4285     -0.28715    -0.2314795  -0.21139945]
"(7, 6, 1)",[-2.         -0.17504278 -0.1085     -0.16039452]
"(6, 6, 1)",[ 0.         -0.19765     0.49233856 -0.21692961]
"(5, 5, 2)",[  9.46884842 -14.94186191   9.56357826   1.55558811]
"(8, 6, 2)",[ 1.26374728 -5.48200763 -0.20686264 -0.49505426]
"(10, 6, 1)",[-3.8085     -0.1992225  -0.27359184 -0.30279707]
"(10, 5, 0)",[ 2.30471489 -0.60280606 -0.25242203 -0.52973124]
"(8, 4, 0)",[12.04595811  0.90076732 13.58374254  1.1238428 ]
"(5, 6, 1)",[-3.8        -0.12368525  3.64159865 -0.15463705]
"(3, 3, 2)",[ 7.1983323  -9.75518984  7.08395763  7.11713947]
"(3, 2, 2)",[ 23.04030738 -17.16721848   7.97480774   8.04276093]
"(-6, -3, 2)",[2.18742754 2.63769309 2.1349077  2.09047973]
"(-7, -3, 2)",[17.27020227  5.22484878 17.04205866 21.44526023]
"(3, 0, 7)",[-2.52046265 10.13933474 13.22821677 -4.26894412]
"(4, 0, 7)",[-2.13492296 12.4120464  10.03326444 -3.19670221]
"(6, 2, 4)",[20.59001993 16.15714377 16.23936103 16.07161428]
"(6, 3, 4)",[7.6002429  7.53391995 9.32936317 7.63110805]
"(10, 6, 0)",[ 0.61178652 -0.50059977 -0.49392314 -0.52920765]
"(13, 9, 8)",[-0.1   0.   -0.19  0.  ]
"(12, 9, 8)",[-0.38444313 -3.8        -0.42121143 -2.        ]
"(11, 9, 8)",[-0.21494002 -5.45340991  0.         -3.8085    ]
"(11, 7, 4)",[-0.36782225 -0.40951    -0.30580835 -3.8085    ]
"(5, 2, 1)",[-0.97026741  9.71106523 22.15219567  7.98267463]
"(10, 6, 4)",[-0.36522114 -0.32748931  0.46455065 -9.44078641]
"(-15, -7, 3)",[  3.32748292   0.07272097 -16.02794536  -0.01997319]
"(-9, -5, 3)",[ 5.05397732 13.76805284 -6.81953956 13.31989681]
"(-9, -6, 3)",[  4.73982329   7.91392795 -12.38579011   7.55577775]
"(1, -5, 0)",[ 7.48573187 18.34659925  9.13901004 12.45076533]
"(1, -6, 0)",[ 5.47459444 11.04903305  2.80406073 14.40756591]
"(1, -7, 0)",[-1.34491498 10.20654813 -2.48800146  7.0466622 ]
"(3, -6, 0)",[ 1.28608233  1.87908249 -0.51811704 13.68537265]
"(3, -5, 0)",[ 4.29799106  7.92104366  6.66047021 21.61238528]
"(4, -4, 4)",[-0.1         7.93491873 -0.24869972 -1.55741072]
"(3, -5, 4)",[-0.1985      3.88851682  9.32068979 -4.61631974]
"(2, -6, 0)",[ -0.60006391  -0.57732946 -38.4413175   11.56732189]
"(-7, -2, 9)",[-1.16502879 -1.17826815 18.56698827 18.15633044]
"(-6, -2, 9)",[ 3.07861567 -1.01201515  7.02043816  6.68257128]
"(-3, -4, 2)",[  8.08327207 -10.60149963   8.39187471   9.03079208]
"(-2, -4, 2)",[ -8.22864817  -8.82414723  -8.2697201  -12.39182608]
"(-4, -2, 3)",[-4.64266293 -4.61103155 -4.72489355 -3.78556143]
"(-9, -8, 9)",[-14.12707738 -13.27961855   1.92597296   3.61527235]
"(-7, -8, 9)",[-5.32286118 -9.32084948  0.34551595  5.02470343]
"(1, -2, 9)",[-13.54863226 -13.57369813  11.72105788  13.77187961]
"(4, 0, 1)",[ 9.14748889 19.53033101 20.75516999 20.13680087]
"(5, 0, 1)",[ 3.36545097 22.92472946 22.46892813 32.15714619]
"(-3, -1, 4)",[ 11.74813015  28.67687464  11.819274   -11.82273212]
"(1, 1, 10)",[ 14.98818085   8.60672098  -5.58435628 -19.41962387]
"(2, 1, 10)",[-3.78449118 -3.98469284 -3.74586664 -4.83628268]
"(0, 1, 10)",[4.41719925 5.02477282 0.17352165 1.21142173]
"(2, 1, 1)",[-5.66168023 -4.49973601 -4.57187299 -4.56014052]
"(3, 1, 1)",[-2.90667445 11.72246939 17.46462009 12.33339094]
"(1, 1, 1)",[-35.11498135   7.8213699    6.98726614   6.22763524]
"(8, 9, 8)",[-2.95615097 -9.46738797 -2.87788243 -3.81615   ]
"(9, 9, 8)",[-0.64488479 -6.8948725  -0.71793193 -8.28671427]
"(-11, -9, 9)",[-6.70373753 -5.27503895 -0.16431551  4.27820589]
"(-10, -9, 9)",[ -7.65045584 -10.44717714  -0.16649899   0.1273663 ]
"(-9, -9, 9)",[-10.47349128  -6.76145215  -0.127082     4.43029657]
"(-3, -7, 3)",[  0.60516416   3.91446118 -18.30150002   6.03348109]
"(0, -7, 1)",[-10.05447373  -0.61077084  -2.61462388   4.60722873]
"(1, -7, 1)",[ -6.54453524   9.85772265 -13.57613903   0.09216981]
"(2, -7, 3)",[-0.25897585 -0.19       -5.44346884  3.62236575]
"(3, -7, 3)",[-0.271      -0.1        -1.94186653  1.32960798]
"(1, -8, 1)",[-54.07355862   5.1356091  -32.06035633   0.61355674]
"(2, -8, 1)",[ -2.           0.19546642 -20.0210591   -0.271     ]
"(3, -7, 1)",[-3.82266104 -0.366935   -0.1        -0.1       ]
"(1, -6, 1)",[-36.19845998   2.39363301 -16.37397269  11.99910883]
"(3, -6, 1)",[-6.892535   -0.40250975  0.46040255 -0.30429323]
"(1, -5, 1)",[-12.77165705  12.49893052  -0.63829392  19.55432618]
"(2, -4, 1)",[-4.55532366 19.06806559  4.29323117 13.10734991]
"(-1, -5, 1)",[-46.38234894  16.79415097   3.19060047   7.33387127]
"(3, -3, 0)",[15.42128612 25.90036222 20.12579718 33.48207466]
"(3, -3, 1)",[ 0.81589427 22.56841084 12.37424747 12.28525957]
"(5, -2, 1)",[-2.82006826 38.43726629  6.53355185 14.42433354]
"(5, -1, 7)",[-7.35498886 28.89777354  7.20120106 -8.72249216]
"(4, -1, 7)",[-6.00650505 11.2113723  20.99985133 -6.87097448]
"(3, -1, 7)",[-2.6037155  18.9553182  14.53256335 -1.57334526]
"(5, 0, 4)",[20.83238754 21.52071597 34.31488388  5.33061276]
"(6, 0, 4)",[13.07726542 22.83909268 26.83846285  2.07217912]
"(7, -1, 7)",[-3.53948516 -1.42998622 12.39535888 -5.42      ]
"(4, -3, 1)",[-4.89829718 18.45491807  3.80191746 13.3564935 ]
"(6, -2, 0)",[12.77027858 21.68342199  6.93175176 19.14833878]
"(-1, -4, 3)",[ 10.86497631   9.7767776  -19.94327426  20.39607766]
"(-4, -1, 9)",[ 2.64918534 -2.58114873  4.12694839  4.16265706]
"(-1, -2, 9)",[-22.80134727  -7.99630527  10.30742958   8.16889597]
"(1, -3, 1)",[-0.58106731 15.33189777 15.33754975 23.10747469]
"(3, -2, 4)",[20.81615194 27.07844221 19.39397893  9.28304138]
"(6, 0, 0)",[33.45066348 21.48557549 20.04210442 21.15727424]
"(6, 2, 0)",[24.29581305 13.53152777 15.32171077 13.05940304]
"(7, 1, 1)",[-4.54312963 17.52344295  0.57607673 10.91216548]
"(6, 1, 1)",[ 0.86292943  7.52973283 35.8292964   9.79409296]
"(5, 1, 0)",[25.01977992 15.37644582 68.10595217 15.18538395]
"(-8, -7, 6)",[-4.54036026 -8.24484688 -8.0366795  -4.51431772]
"(-7, -8, 5)",[-15.48974764  -2.62443218 -15.39579685   6.43618354]
"(-6, -8, 5)",[-15.17849008  -8.77294712 -13.20946014  -7.57514994]
"(-5, -8, 5)",[-13.06749836  -2.55663927 -12.35495993   4.95350693]
"(-3, -7, 6)",[ -0.20752275  -5.42       -12.63201594   6.46641857]
"(-2, -7, 6)",[-13.46125171 -12.00272724 -12.00654907 -18.08166307]
"(-4, -7, 6)",[ -8.36188901 -10.99823578  -8.93690591  -8.58871055]
"(-12, -7, 6)",[-0.76640915 -5.42       -3.8        -2.21207092]
"(-11, -7, 6)",[ 0.76682104 -5.42       -9.4208252   3.51558714]
"(-13, -8, 5)",[-12.26199271   3.16377915 -13.40860107   3.98446255]
"(-10, -7, 6)",[-2.84528278 -5.40738636 -6.68381192 -2.8870674 ]
"(-9, -7, 6)",[-0.38557395 -5.32558221 -3.78681196  2.73231693]
"(2, -2, 4)",[17.38318271 44.33156248 -9.32823102 17.16356422]
"(-16, -7, 1)",[-8.34980295  5.09484495  2.85166196  9.67831939]
"(-11, -4, 4)",[ 3.0437518  25.7360184   4.30316536 -9.62394429]
"(-13, -4, 4)",[ 0.21685452 27.69242301 -0.2562973  -4.96329389]
"(-12, -4, 4)",[ 3.97220752 21.82689022  1.53233059 -3.57123769]
"(-7, -9, 5)",[-18.10773042  -0.30668847 -19.87022885   3.0257343 ]
"(-5, -5, 6)",[  1.39255895 -11.2219772  -12.34563539  10.93652518]
"(3, 1, 2)",[ 11.54358166 -18.16019005  10.02357606   9.68179041]
"(5, 2, 2)",[16.98744954  8.65023128 14.69550742 14.87021334]
"(-5, -8, 6)",[-1.48444996 -5.44503926 -5.4285     -3.31676944]
"(-4, -8, 6)",[ -9.45702852 -11.13921088  -9.96391323  -9.63274328]
"(-3, -6, 10)",[ 3.31230316 -0.00805744 -5.44063811 -6.14189634]
"(-2, -6, 10)",[-10.24670092 -34.88645904 -10.3549871  -11.20682887]
"(-5, -6, 10)",[-0.11782996  5.05397067 -4.26356878 -8.18791099]
"(-4, -6, 10)",[-6.37820038 -6.62551606 -6.34777202 -6.59659943]
"(0, -3, 9)",[1.25598826 2.81378899 6.34109994 9.59888111]
"(-6, -4, 3)",[-3.74770011 -3.61635404 -3.90810862 -3.7534421 ]
"(4, 5, 2)",[ -5.34958742 -10.6522356   -5.36157004  -3.41764174]
"(4, 7, 4)",[ -8.64877311  -8.47073191  -8.18120806 -10.34893525]
"(1, 6, 4)",[-33.18132787   0.42867267  -8.40359695 -23.31859125]
"(-1, 4, 3)",[ 18.43944763   0.59093767 -25.39526185   3.54618521]
"(-4, 4, 3)",[ 9.05878095 -0.19765    -5.38521494  0.        ]
"(11, 7, 2)",[-0.21499298 -6.91861143 -0.20809036 -0.271     ]
"(12, 8, 8)",[-0.3064586  0.        -0.5289724  0.       ]
"(-2, -4, 4)",[ -7.0823193  -29.32675288  -7.08742462  -7.21627862]
"(-1, -4, 4)",[  7.13097183   0.19355942   8.57920007 -10.56807299]
"(-3, -6, 1)",[-22.43929084   5.99043688   6.56975663   9.7313301 ]
"(-5, -7, 3)",[  0.52629888   5.6720767  -18.95475303   5.74880072]
"(-17, -8, 1)",[-8.53047898  0.21139298 -1.22441074 10.38701538]
"(-18, -9, 5)",[-14.62262548  -1.01904622 -16.79510246   2.91665501]
"(-17, -8, 3)",[ -0.81144707  -0.64909836 -10.63631294  -0.48363737]
"(-16, -9, 5)",[-14.88720275  -0.25651526 -12.65010207   0.26835358]
"(-17, -9, 5)",[-15.60219421   0.72495222 -15.39049288   6.13858425]
"(-13, -4, 0)",[ 5.03918313 17.98124622  7.38991768 27.93897288]
"(-11, -2, 4)",[ 4.11372085e+00  5.34446210e+01  1.95826669e-02 -8.58474552e-01]
"(-13, -6, 2)",[ 2.06390385 -7.9028962   0.40542021 11.120714  ]
"(-15, -6, 2)",[-0.27865    -3.80993416 -0.26273538  1.23855655]
"(-14, -6, 2)",[ 0.90605261 -5.22719113 -0.3302428  10.18683237]
"(-12, -6, 2)",[  0.37703514 -12.224645     1.54352942   8.45306285]
"(-11, -6, 2)",[ 3.17834835 -9.85713474  1.34208925  9.66040794]
"(-10, -6, 2)",[-0.05690877 -9.47798168 -0.09054351  0.19037422]
"(-9, -6, 2)",[  5.06871602 -10.81137741   3.73584433   7.28586586]
"(-6, -7, 6)",[ -6.14555918 -10.18285152  -8.64540457  -6.142261  ]
"(-5, -7, 6)",[-0.27270307 -3.80998943 -6.92737234  4.9366959 ]
"(-6, -6, 2)",[ -4.82892027 -10.12498504  -4.87313553  -4.76734011]
"(-4, -2, 2)",[-3.25632698 -3.27893005 -3.22652751 -3.40186265]
"(-12, -8, 9)",[-11.22908268 -10.33889221  -0.46632016  -0.20642053]
"(4, 6, 10)",[-2.74137562 -2.90870459 -3.8        -6.71143446]
"(4, 6, 1)",[-5.18379534 -1.58225023 -1.32752678 -1.54389475]
"(5, 7, 0)",[ 5.82969239 -0.90760369  0.81308988 -0.50541201]
"(6, 8, 2)",[ -3.25175323 -11.49884171  -3.0665637   -3.09764868]
"(-6, -10, 5)",[-17.77030438  -9.96886151 -19.05486523 -10.37621828]
"(-5, -9, 3)",[ -0.98501227  -0.90399942 -16.56209431   2.28488719]
"(0, -5, 0)",[-21.47229479   9.13124727 -32.38342042 -32.20477581]
"(-1, -6, 1)",[-21.91620917  -2.23882083   2.07270019  13.00754517]
"(1, -4, 4)",[ -5.62254638  21.36669534   3.86585917 -30.45183422]
"(0, -4, 4)",[  3.91528405 -13.24382147   4.22853296  -5.54954693]
"(2, -4, 9)",[ 0.         -3.70446666  2.60194893 14.66692016]
"(2, -3, 1)",[ 8.44497531 22.80798603 16.12650216 18.30102048]
"(4, -2, 1)",[ 8.30847202 21.2944882  15.42384147 22.53560849]
"(3, -2, 3)",[16.04696356 32.31760635  7.88762871 19.68434824]
"(4, 0, 4)",[18.27392691 24.41916441 19.15607726 17.4446967 ]
"(2, -5, 1)",[ -8.75497842  15.58846288 -16.2609357    4.45512371]
"(3, -4, 9)",[ 0.          0.          0.60154117 11.25721387]
"(3, -4, 4)",[-0.15954947 23.4195552   1.80474092 -6.81900412]
"(2, -5, 0)",[-18.82302912  16.26658735 -34.05193653  11.65806912]
"(-6, -9, 3)",[ -8.4266837   -8.55011688 -14.1187831   -7.27518264]
"(-8, -6, 4)",[-2.74675182 -2.7924695  -2.49771595 -8.63336927]
"(-8, -7, 3)",[ -5.50336226  -5.60312183 -12.33504725  -5.76578777]
"(-7, -6, 4)",[  3.57938622   6.10749017   3.51563036 -11.31247377]
"(-6, -6, 4)",[ -4.90496546  -5.05414018  -4.90414851 -12.50017394]
"(-5, -8, 0)",[ 0.05021479  3.88352772 -0.78854814  2.05889551]
"(1, -3, 4)",[ 16.70360551  26.82624474  15.41691084 -14.24423535]
"(2, -3, 4)",[10.88492224 26.94552278  4.13772178 -1.63003041]
"(3, -3, 4)",[ 6.80346745 35.4781555   2.4677752  -4.99218884]
"(4, -3, 4)",[ 0.21433458 18.90346269  3.07770472 -2.63207554]
"(4, -4, 1)",[-7.69206493  6.44471609  0.40639047  1.01049205]
"(5, -3, 9)",[-1.77739607 -1.35375257 -0.1         4.25930518]
"(3, -4, 1)",[-6.46978583 25.92687273  4.88898062  8.73762904]
"(3, -3, 9)",[-6.28164888 -1.91993134 10.54796159  2.0754955 ]
"(-3, -6, 2)",[  1.49099695 -13.0909778    1.20846169   8.59082206]
"(-4, -6, 2)",[ -7.25879314 -11.90611324  -7.28184515  -7.37365194]
"(-14, -8, 9)",[-9.35186005 -7.26436045  0.17369953  2.47783586]
"(-13, -8, 9)",[-8.97321291 -8.67196485  1.77444336  5.7365336 ]
"(-11, -8, 9)",[-13.91054564  -7.94366236   1.3850997    4.75409269]
"(-10, -8, 9)",[-11.33453087 -10.11269106  -3.56795133  -3.74174328]
"(-11, -8, 10)",[-0.42871444  1.06397716 -6.95110507 -2.        ]
"(-10, -8, 10)",[ -0.78834892  -1.08634445  -6.90707979 -10.44928063]
"(-9, -8, 10)",[ 1.27649717 -0.25053208 -6.87408495 -6.91880253]
"(-8, -8, 10)",[-3.41529488 -4.06198035 -3.8        -3.70596103]
"(-7, -8, 10)",[ 0.38057276 -1.70387293 -2.         -2.        ]
"(-6, -8, 10)",[-3.81609756 -3.93576509 -5.42375992 -3.82641128]
"(-8, -8, 9)",[-13.40961206 -12.47654919  -4.72442815  -4.85122433]
"(-6, -8, 9)",[-8.94608109 -7.16440828 -5.4350429  -5.59225338]
"(-7, -6, 6)",[ 0.80661574 -5.42       -5.37566684 -0.72105355]
"(-6, -6, 6)",[-5.72123937 -6.45520627 -6.6244229  -5.79813279]
"(-6, -3, 14)",[-0.12689142 -3.8        -2.          0.        ]
"(-5, -3, 14)",[ 0.  -3.8  0.  -2. ]
"(-4, -3, 14)",[ 0.  0. -2.  0.]
"(-7, -3, 14)",[ 0. -2.  0.  0.]
"(-10, -4, 10)",[ 3.11731054 -0.1        -3.67007274 -2.        ]
"(-5, -4, 10)",[ 7.11066272  3.56718577 -3.44872754 -5.9469921 ]
"(2, 0, 6)",[-11.86118216  -4.46894257  -3.82050209  -3.47424806]
"(4, 1, 2)",[3.91217765 3.50074088 4.48844919 4.54976221]
"(4, 2, 2)",[ 0.11117606 -0.13098862  0.00745417  0.28801753]
"(5, 3, 2)",[12.28500819 -1.77428325 12.40257289 11.54464964]
"(-2, -5, 3)",[-10.36912631 -57.30797149 -10.73778964 -25.48615747]
"(-2, -6, 3)",[-13.6626422  -80.72110697 -12.68451161 -20.07792308]
"(2, -4, 0)",[-40.04388847  21.04643594 -28.27725248  15.83477971]
"(1, -4, 3)",[  3.6494484   12.00015729 -22.89785712  23.48037185]
"(0, -4, 3)",[-17.47844077   6.2458793   -3.46478272 -10.54541499]
"(-16, -7, 3)",[ -0.94378154  -0.77435554 -10.6698798   -0.07683272]
"(-13, -5, 3)",[ 2.30605269 15.32171305 -9.5905052   0.84077999]
"(-10, -2, 2)",[11.78385789 -1.01766902 13.40552699 32.40760709]
"(-9, -2, 2)",[15.47526919  6.39096096 21.89160906 51.87837877]
"(-6, -1, 3)",[20.26071897 75.88791799 17.16106093 20.31989906]
"(-4, -1, 3)",[2.21965711 9.09673376 2.57217827 2.68410793]
"(-1, -3, 4)",[11.95928969 19.13329267 11.99683314 -9.38866822]
"(-5, -10, 5)",[-14.64386054  -2.30694456 -18.4709528   -0.19486609]
"(-3, -9, 3)",[-1.13883606  0.07628854 -8.81563579  2.53238647]
"(-1, -8, 3)",[ -5.01415909 -15.60325807 -59.41597686 -14.89297058]
"(-1, -9, 3)",[ -2.60458312 -14.14587321 -16.95150787   1.68933351]
"(1, -8, 0)",[-14.88382936   2.21167676  -8.5764871    6.77012943]
